"region","sector","Year","co2.emiss","scenario"
"RI","trn_shipping_intl","2010",0.0175481393023729,"crt2030_80p_nl_202502_onshoring"
"SC","trn_shipping_intl","2010",0.470879895774991,"crt2030_80p_nl_202502_onshoring"
"TX","trn_shipping_intl","2010",5.99631660531725,"crt2030_80p_nl_202502_onshoring"
"VA","trn_shipping_intl","2010",0.174210289541113,"crt2030_80p_nl_202502_onshoring"
"WA","trn_shipping_intl","2010",1.39319824285444,"crt2030_80p_nl_202502_onshoring"
"AK","base load generation","2015",0.487594724443315,"crt2030_80p_nl_202502_onshoring"
"AL","base load generation","2015",10.4475886134787,"crt2030_80p_nl_202502_onshoring"
"AR","base load generation","2015",5.4082023231417,"crt2030_80p_nl_202502_onshoring"
"AZ","base load generation","2015",7.98748658336549,"crt2030_80p_nl_202502_onshoring"
"CA","base load generation","2015",7.16751539996661,"crt2030_80p_nl_202502_onshoring"
"CO","base load generation","2015",6.94128152253353,"crt2030_80p_nl_202502_onshoring"
"CT","base load generation","2015",0.92947136182682,"crt2030_80p_nl_202502_onshoring"
"DC","base load generation","2015",0.00610939,"crt2030_80p_nl_202502_onshoring"
"DE","base load generation","2015",0.243873075637925,"crt2030_80p_nl_202502_onshoring"
"FL","base load generation","2015",19.7860851014232,"crt2030_80p_nl_202502_onshoring"
"GA","base load generation","2015",9.48421607168417,"crt2030_80p_nl_202502_onshoring"
"HI","base load generation","2015",1.07016851744391,"crt2030_80p_nl_202502_onshoring"
"IA","base load generation","2015",4.567282415,"crt2030_80p_nl_202502_onshoring"
"ID","base load generation","2015",0.1600902,"crt2030_80p_nl_202502_onshoring"
"IL","base load generation","2015",9.79293518,"crt2030_80p_nl_202502_onshoring"
"IN","base load generation","2015",15.982056244,"crt2030_80p_nl_202502_onshoring"
"KS","base load generation","2015",7.28102930886005,"crt2030_80p_nl_202502_onshoring"
"KY","base load generation","2015",14.52556016,"crt2030_80p_nl_202502_onshoring"
"LA","base load generation","2015",5.14844586007787,"crt2030_80p_nl_202502_onshoring"
"MA","base load generation","2015",1.64389931574504,"crt2030_80p_nl_202502_onshoring"
"MD","base load generation","2015",2.82896628641873,"crt2030_80p_nl_202502_onshoring"
"ME","base load generation","2015",0.614758814122777,"crt2030_80p_nl_202502_onshoring"
"MI","base load generation","2015",10.997989765,"crt2030_80p_nl_202502_onshoring"
"MN","base load generation","2015",4.315035638,"crt2030_80p_nl_202502_onshoring"
"MO","base load generation","2015",8.52466019,"crt2030_80p_nl_202502_onshoring"
"MS","base load generation","2015",1.86501961820815,"crt2030_80p_nl_202502_onshoring"
"MT","base load generation","2015",1.25672191953714,"crt2030_80p_nl_202502_onshoring"
"NC","base load generation","2015",9.69339368683531,"crt2030_80p_nl_202502_onshoring"
"ND","base load generation","2015",4.822967417,"crt2030_80p_nl_202502_onshoring"
"NE","base load generation","2015",3.805987862,"crt2030_80p_nl_202502_onshoring"
"NH","base load generation","2015",0.785704153485673,"crt2030_80p_nl_202502_onshoring"
"NJ","base load generation","2015",1.1759460965668,"crt2030_80p_nl_202502_onshoring"
"NM","base load generation","2015",4.474522268735,"crt2030_80p_nl_202502_onshoring"
"NV","base load generation","2015",0.644974860685576,"crt2030_80p_nl_202502_onshoring"
"NY","base load generation","2015",2.30367901916643,"crt2030_80p_nl_202502_onshoring"
"OH","base load generation","2015",14.278494991,"crt2030_80p_nl_202502_onshoring"
"OK","base load generation","2015",7.23333430335263,"crt2030_80p_nl_202502_onshoring"
"OR","base load generation","2015",0.480164627398217,"crt2030_80p_nl_202502_onshoring"
"PA","base load generation","2015",12.9009786459243,"crt2030_80p_nl_202502_onshoring"
"RI","base load generation","2015",0.264023028243225,"crt2030_80p_nl_202502_onshoring"
"SC","base load generation","2015",5.81315076251635,"crt2030_80p_nl_202502_onshoring"
"SD","base load generation","2015",0.264763256,"crt2030_80p_nl_202502_onshoring"
"TN","base load generation","2015",7.57764767590427,"crt2030_80p_nl_202502_onshoring"
"TX","base load generation","2015",41.1576338788765,"crt2030_80p_nl_202502_onshoring"
"UT","base load generation","2015",2.09884856643386,"crt2030_80p_nl_202502_onshoring"
"VA","base load generation","2015",5.16965097515923,"crt2030_80p_nl_202502_onshoring"
"VT","base load generation","2015",0.0808021308964934,"crt2030_80p_nl_202502_onshoring"
"WA","base load generation","2015",0.668585847157901,"crt2030_80p_nl_202502_onshoring"
"WI","base load generation","2015",5.18867913,"crt2030_80p_nl_202502_onshoring"
"WV","base load generation","2015",12.938709148,"crt2030_80p_nl_202502_onshoring"
"WY","base load generation","2015",9.55156651167241,"crt2030_80p_nl_202502_onshoring"
"AL","biomass liquids","2015",0.000311466450915381,"crt2030_80p_nl_202502_onshoring"
"AR","biomass liquids","2015",0.000392560829426594,"crt2030_80p_nl_202502_onshoring"
"AZ","biomass liquids","2015",0.00383836304131379,"crt2030_80p_nl_202502_onshoring"
"CA","biomass liquids","2015",0.0158035488236178,"crt2030_80p_nl_202502_onshoring"
"CO","biomass liquids","2015",0.00956143013215007,"crt2030_80p_nl_202502_onshoring"
"FL","biomass liquids","2015",5.42054087469212e-05,"crt2030_80p_nl_202502_onshoring"
"GA","biomass liquids","2015",0.00869396758427427,"crt2030_80p_nl_202502_onshoring"
"HI","biomass liquids","2015",4.0623726652009e-05,"crt2030_80p_nl_202502_onshoring"
"IA","biomass liquids","2015",0.289009622777064,"crt2030_80p_nl_202502_onshoring"
"ID","biomass liquids","2015",0.00427021201605301,"crt2030_80p_nl_202502_onshoring"
"IL","biomass liquids","2015",0.112866649608583,"crt2030_80p_nl_202502_onshoring"
"IN","biomass liquids","2015",0.08606400144743,"crt2030_80p_nl_202502_onshoring"
"KS","biomass liquids","2015",0.0383821058895496,"crt2030_80p_nl_202502_onshoring"
"KY","biomass liquids","2015",0.0030396120932973,"crt2030_80p_nl_202502_onshoring"
"MA","biomass liquids","2015",6.7736290291382e-06,"crt2030_80p_nl_202502_onshoring"
"ME","biomass liquids","2015",6.7736290291382e-06,"crt2030_80p_nl_202502_onshoring"
"MI","biomass liquids","2015",0.0206529136279945,"crt2030_80p_nl_202502_onshoring"
"MN","biomass liquids","2015",0.0880040334758917,"crt2030_80p_nl_202502_onshoring"
"MO","biomass liquids","2015",0.0209421561213489,"crt2030_80p_nl_202502_onshoring"
"MS","biomass liquids","2015",0.00312022399848365,"crt2030_80p_nl_202502_onshoring"
"NC","biomass liquids","2015",6.77362902913742e-05,"crt2030_80p_nl_202502_onshoring"
"ND","biomass liquids","2015",0.0334971198071866,"crt2030_80p_nl_202502_onshoring"
"NE","biomass liquids","2015",0.144339416909053,"crt2030_80p_nl_202502_onshoring"
"NH","biomass liquids","2015",2.70585205347403e-05,"crt2030_80p_nl_202502_onshoring"
"NV","biomass liquids","2015",6.7736290291382e-06,"crt2030_80p_nl_202502_onshoring"
"NY","biomass liquids","2015",0.0127677467401704,"crt2030_80p_nl_202502_onshoring"
"OH","biomass liquids","2015",0.0408182867207624,"crt2030_80p_nl_202502_onshoring"
"OK","biomass liquids","2015",0.00035205387932339,"crt2030_80p_nl_202502_onshoring"
"OR","biomass liquids","2015",0.00325108253945938,"crt2030_80p_nl_202502_onshoring"
"PA","biomass liquids","2015",0.0087580315356366,"crt2030_80p_nl_202502_onshoring"
"RI","biomass liquids","2015",1.35290990585491e-05,"crt2030_80p_nl_202502_onshoring"
"SD","biomass liquids","2015",0.0800246777787367,"crt2030_80p_nl_202502_onshoring"
"TN","biomass liquids","2015",0.0173047203729967,"crt2030_80p_nl_202502_onshoring"
"TX","biomass liquids","2015",0.0309299028035891,"crt2030_80p_nl_202502_onshoring"
"UT","biomass liquids","2015",6.77362902913742e-05,"crt2030_80p_nl_202502_onshoring"
"VA","biomass liquids","2015",0.0037898978940242,"crt2030_80p_nl_202502_onshoring"
"WA","biomass liquids","2015",0.000704007280210039,"crt2030_80p_nl_202502_onshoring"
"WI","biomass liquids","2015",0.0397279710188344,"crt2030_80p_nl_202502_onshoring"
"WY","biomass liquids","2015",0.000574227899903346,"crt2030_80p_nl_202502_onshoring"
"AL","cement","2015",0.483558,"crt2030_80p_nl_202502_onshoring"
"AR","cement","2015",0.117315,"crt2030_80p_nl_202502_onshoring"
"AZ","cement","2015",0.216226,"crt2030_80p_nl_202502_onshoring"
"CA","cement","2015",0.962324,"crt2030_80p_nl_202502_onshoring"
"CO","cement","2015",0.248909,"crt2030_80p_nl_202502_onshoring"
"FL","cement","2015",0.527151,"crt2030_80p_nl_202502_onshoring"
"GA","cement","2015",0.0548727,"crt2030_80p_nl_202502_onshoring"
"IA","cement","2015",0.195746,"crt2030_80p_nl_202502_onshoring"
"IL","cement","2015",0.184826,"crt2030_80p_nl_202502_onshoring"
"IN","cement","2015",0.322081,"crt2030_80p_nl_202502_onshoring"
"KS","cement","2015",0.210299,"crt2030_80p_nl_202502_onshoring"
"KY","cement","2015",0.137141,"crt2030_80p_nl_202502_onshoring"
"MD","cement","2015",0.303542,"crt2030_80p_nl_202502_onshoring"
"ME","cement","2015",0.0467531,"crt2030_80p_nl_202502_onshoring"
"MI","cement","2015",0.41138,"crt2030_80p_nl_202502_onshoring"
"MO","cement","2015",0.88246,"crt2030_80p_nl_202502_onshoring"
"MT","cement","2015",0.083414,"crt2030_80p_nl_202502_onshoring"
"NE","cement","2015",0.0947979,"crt2030_80p_nl_202502_onshoring"
"NM","cement","2015",0.0651969,"crt2030_80p_nl_202502_onshoring"
"NV","cement","2015",0.0501696,"crt2030_80p_nl_202502_onshoring"
"NY","cement","2015",0.185107,"crt2030_80p_nl_202502_onshoring"
"OH","cement","2015",0.157296,"crt2030_80p_nl_202502_onshoring"
"OK","cement","2015",0.161742,"crt2030_80p_nl_202502_onshoring"
"OR","cement","2015",0.0931493,"crt2030_80p_nl_202502_onshoring"
"PA","cement","2015",0.439349,"crt2030_80p_nl_202502_onshoring"
"SC","cement","2015",0.315627,"crt2030_80p_nl_202502_onshoring"
"SD","cement","2015",0.077099,"crt2030_80p_nl_202502_onshoring"
"TN","cement","2015",0.141065,"crt2030_80p_nl_202502_onshoring"
"TX","cement","2015",1.1371,"crt2030_80p_nl_202502_onshoring"
"UT","cement","2015",0.154694,"crt2030_80p_nl_202502_onshoring"
"VA","cement","2015",0.0957942,"crt2030_80p_nl_202502_onshoring"
"WA","cement","2015",0.0645821,"crt2030_80p_nl_202502_onshoring"
"WV","cement","2015",0.126314,"crt2030_80p_nl_202502_onshoring"
"WY","cement","2015",0.074924,"crt2030_80p_nl_202502_onshoring"
"AK","comm cooking","2015",0.01073264,"crt2030_80p_nl_202502_onshoring"
"AL","comm cooking","2015",0.0345458,"crt2030_80p_nl_202502_onshoring"
"AR","comm cooking","2015",0.0429122,"crt2030_80p_nl_202502_onshoring"
"AZ","comm cooking","2015",0.0695666,"crt2030_80p_nl_202502_onshoring"
"CA","comm cooking","2015",0.275579,"crt2030_80p_nl_202502_onshoring"
"CO","comm cooking","2015",0.0724063,"crt2030_80p_nl_202502_onshoring"
"CT","comm cooking","2015",0.02315634,"crt2030_80p_nl_202502_onshoring"
"DC","comm cooking","2015",0.01640433,"crt2030_80p_nl_202502_onshoring"
"DE","comm cooking","2015",0.01073987,"crt2030_80p_nl_202502_onshoring"
"FL","comm cooking","2015",0.1394728,"crt2030_80p_nl_202502_onshoring"
"GA","comm cooking","2015",0.068824,"crt2030_80p_nl_202502_onshoring"
"HI","comm cooking","2015",0.00297489,"crt2030_80p_nl_202502_onshoring"
"IA","comm cooking","2015",0.02471788,"crt2030_80p_nl_202502_onshoring"
"ID","comm cooking","2015",0.02253069,"crt2030_80p_nl_202502_onshoring"
"IL","comm cooking","2015",0.1027783,"crt2030_80p_nl_202502_onshoring"
"IN","comm cooking","2015",0.0404224,"crt2030_80p_nl_202502_onshoring"
"KS","comm cooking","2015",0.02338255,"crt2030_80p_nl_202502_onshoring"
"KY","comm cooking","2015",0.0330572,"crt2030_80p_nl_202502_onshoring"
"LA","comm cooking","2015",0.0395288,"crt2030_80p_nl_202502_onshoring"
"MA","comm cooking","2015",0.0429942,"crt2030_80p_nl_202502_onshoring"
"MD","comm cooking","2015",0.0655417,"crt2030_80p_nl_202502_onshoring"
"ME","comm cooking","2015",0.00326987,"crt2030_80p_nl_202502_onshoring"
"MI","comm cooking","2015",0.0746841,"crt2030_80p_nl_202502_onshoring"
"MN","comm cooking","2015",0.0384647,"crt2030_80p_nl_202502_onshoring"
"MO","comm cooking","2015",0.0391224,"crt2030_80p_nl_202502_onshoring"
"MS","comm cooking","2015",0.0283995,"crt2030_80p_nl_202502_onshoring"
"MT","comm cooking","2015",0.02301467,"crt2030_80p_nl_202502_onshoring"
"NC","comm cooking","2015",0.0615648,"crt2030_80p_nl_202502_onshoring"
"ND","comm cooking","2015",0.00473287,"crt2030_80p_nl_202502_onshoring"
"NE","comm cooking","2015",0.01531628,"crt2030_80p_nl_202502_onshoring"
"NH","comm cooking","2015",0.00334798,"crt2030_80p_nl_202502_onshoring"
"NJ","comm cooking","2015",0.1068398,"crt2030_80p_nl_202502_onshoring"
"NM","comm cooking","2015",0.040175,"crt2030_80p_nl_202502_onshoring"
"NV","comm cooking","2015",0.0541688,"crt2030_80p_nl_202502_onshoring"
"NY","comm cooking","2015",0.1832213,"crt2030_80p_nl_202502_onshoring"
"OH","comm cooking","2015",0.0890196,"crt2030_80p_nl_202502_onshoring"
"OK","comm cooking","2015",0.0359824,"crt2030_80p_nl_202502_onshoring"
"OR","comm cooking","2015",0.0228643,"crt2030_80p_nl_202502_onshoring"
"PA","comm cooking","2015",0.092089,"crt2030_80p_nl_202502_onshoring"
"RI","comm cooking","2015",0.00515209,"crt2030_80p_nl_202502_onshoring"
"SC","comm cooking","2015",0.0314738,"crt2030_80p_nl_202502_onshoring"
"SD","comm cooking","2015",0.00455847,"crt2030_80p_nl_202502_onshoring"
"TN","comm cooking","2015",0.0564045,"crt2030_80p_nl_202502_onshoring"
"TX","comm cooking","2015",0.1968883,"crt2030_80p_nl_202502_onshoring"
"UT","comm cooking","2015",0.0475944,"crt2030_80p_nl_202502_onshoring"
"VA","comm cooking","2015",0.0680372,"crt2030_80p_nl_202502_onshoring"
"VT","comm cooking","2015",0.00176768,"crt2030_80p_nl_202502_onshoring"
"WA","comm cooking","2015",0.0452664,"crt2030_80p_nl_202502_onshoring"
"WI","comm cooking","2015",0.0354053,"crt2030_80p_nl_202502_onshoring"
"WV","comm cooking","2015",0.019281,"crt2030_80p_nl_202502_onshoring"
"WY","comm cooking","2015",0.01610973,"crt2030_80p_nl_202502_onshoring"
"AK","comm cooling","2015",0.000107914,"crt2030_80p_nl_202502_onshoring"
"AL","comm cooling","2015",0.00074976,"crt2030_80p_nl_202502_onshoring"
"AR","comm cooling","2015",0.0128198,"crt2030_80p_nl_202502_onshoring"
"AZ","comm cooling","2015",0.0025489,"crt2030_80p_nl_202502_onshoring"
"CA","comm cooling","2015",0.0213809,"crt2030_80p_nl_202502_onshoring"
"CO","comm cooling","2015",0.000643259,"crt2030_80p_nl_202502_onshoring"
"CT","comm cooling","2015",0.0151287,"crt2030_80p_nl_202502_onshoring"
"DC","comm cooling","2015",0.000684439,"crt2030_80p_nl_202502_onshoring"
"DE","comm cooling","2015",0.000309558,"crt2030_80p_nl_202502_onshoring"
"FL","comm cooling","2015",0.0123256,"crt2030_80p_nl_202502_onshoring"
"GA","comm cooling","2015",0.00402286,"crt2030_80p_nl_202502_onshoring"
"HI","comm cooling","2015",7.66767e-05,"crt2030_80p_nl_202502_onshoring"
"IA","comm cooling","2015",0.000417481,"crt2030_80p_nl_202502_onshoring"
"ID","comm cooling","2015",0.000249916,"crt2030_80p_nl_202502_onshoring"
"IL","comm cooling","2015",0.0166367,"crt2030_80p_nl_202502_onshoring"
"IN","comm cooling","2015",0.0063474,"crt2030_80p_nl_202502_onshoring"
"KS","comm cooling","2015",0.000665979,"crt2030_80p_nl_202502_onshoring"
"KY","comm cooling","2015",0.00038482,"crt2030_80p_nl_202502_onshoring"
"LA","comm cooling","2015",0.0126125,"crt2030_80p_nl_202502_onshoring"
"MA","comm cooling","2015",0.0254464,"crt2030_80p_nl_202502_onshoring"
"MD","comm cooling","2015",0.00206895,"crt2030_80p_nl_202502_onshoring"
"ME","comm cooling","2015",0.00101672,"crt2030_80p_nl_202502_onshoring"
"MI","comm cooling","2015",0.00773048,"crt2030_80p_nl_202502_onshoring"
"MN","comm cooling","2015",0.00039192,"crt2030_80p_nl_202502_onshoring"
"MO","comm cooling","2015",0.00101246,"crt2030_80p_nl_202502_onshoring"
"MS","comm cooling","2015",0.000594978,"crt2030_80p_nl_202502_onshoring"
"MT","comm cooling","2015",0.000153359,"crt2030_80p_nl_202502_onshoring"
"NC","comm cooling","2015",0.00250488,"crt2030_80p_nl_202502_onshoring"
"ND","comm cooling","2015",4.2601e-05,"crt2030_80p_nl_202502_onshoring"
"NE","comm cooling","2015",0.000328021,"crt2030_80p_nl_202502_onshoring"
"NH","comm cooling","2015",0.00154784,"crt2030_80p_nl_202502_onshoring"
"NJ","comm cooling","2015",0.085765,"crt2030_80p_nl_202502_onshoring"
"NM","comm cooling","2015",0.000521139,"crt2030_80p_nl_202502_onshoring"
"NV","comm cooling","2015",0.00146685,"crt2030_80p_nl_202502_onshoring"
"NY","comm cooling","2015",0.118392,"crt2030_80p_nl_202502_onshoring"
"OH","comm cooling","2015",0.0102169,"crt2030_80p_nl_202502_onshoring"
"OK","comm cooling","2015",0.0109368,"crt2030_80p_nl_202502_onshoring"
"OR","comm cooling","2015",0.000961337,"crt2030_80p_nl_202502_onshoring"
"PA","comm cooling","2015",0.0560247,"crt2030_80p_nl_202502_onshoring"
"RI","comm cooling","2015",0.00360818,"crt2030_80p_nl_202502_onshoring"
"SC","comm cooling","2015",0.0015762,"crt2030_80p_nl_202502_onshoring"
"SD","comm cooling","2015",6.67417e-05,"crt2030_80p_nl_202502_onshoring"
"TN","comm cooling","2015",0.00086052,"crt2030_80p_nl_202502_onshoring"
"TX","comm cooling","2015",0.070006,"crt2030_80p_nl_202502_onshoring"
"UT","comm cooling","2015",0.000468602,"crt2030_80p_nl_202502_onshoring"
"VA","comm cooling","2015",0.00237282,"crt2030_80p_nl_202502_onshoring"
"VT","comm cooling","2015",0.000572275,"crt2030_80p_nl_202502_onshoring"
"WA","comm cooling","2015",0.00205616,"crt2030_80p_nl_202502_onshoring"
"WI","comm cooling","2015",0.00342788,"crt2030_80p_nl_202502_onshoring"
"WV","comm cooling","2015",0.000396175,"crt2030_80p_nl_202502_onshoring"
"WY","comm cooling","2015",9.79829e-05,"crt2030_80p_nl_202502_onshoring"
"AK","comm heating","2015",0.412303195448617,"crt2030_80p_nl_202502_onshoring"
"AL","comm heating","2015",0.17782738527711,"crt2030_80p_nl_202502_onshoring"
"AR","comm heating","2015",0.330314573438853,"crt2030_80p_nl_202502_onshoring"
"AZ","comm heating","2015",0.150926221454021,"crt2030_80p_nl_202502_onshoring"
"CA","comm heating","2015",0.643080045036156,"crt2030_80p_nl_202502_onshoring"
"CO","comm heating","2015",0.499753192192561,"crt2030_80p_nl_202502_onshoring"
"CT","comm heating","2015",0.508608489030749,"crt2030_80p_nl_202502_onshoring"
"DC","comm heating","2015",0.152351888400601,"crt2030_80p_nl_202502_onshoring"
"DE","comm heating","2015",0.119709450229392,"crt2030_80p_nl_202502_onshoring"
"FL","comm heating","2015",0.0498470794327423,"crt2030_80p_nl_202502_onshoring"
"GA","comm heating","2015",0.411488464694385,"crt2030_80p_nl_202502_onshoring"
"HI","comm heating","2015",-0.00965739277043602,"crt2030_80p_nl_202502_onshoring"
"IA","comm heating","2015",0.683088503007018,"crt2030_80p_nl_202502_onshoring"
"ID","comm heating","2015",0.139194300283461,"crt2030_80p_nl_202502_onshoring"
"IL","comm heating","2015",2.28042547629195,"crt2030_80p_nl_202502_onshoring"
"IN","comm heating","2015",0.810684865506966,"crt2030_80p_nl_202502_onshoring"
"KS","comm heating","2015",0.36224434484153,"crt2030_80p_nl_202502_onshoring"
"KY","comm heating","2015",0.342168093679058,"crt2030_80p_nl_202502_onshoring"
"LA","comm heating","2015",0.116730896599112,"crt2030_80p_nl_202502_onshoring"
"MA","comm heating","2015",0.99431080468876,"crt2030_80p_nl_202502_onshoring"
"MD","comm heating","2015",0.676565728552323,"crt2030_80p_nl_202502_onshoring"
"ME","comm heating","2015",0.198802340341647,"crt2030_80p_nl_202502_onshoring"
"MI","comm heating","2015",1.79799806483476,"crt2030_80p_nl_202502_onshoring"
"MN","comm heating","2015",1.03901307827171,"crt2030_80p_nl_202502_onshoring"
"MO","comm heating","2015",0.622610591765873,"crt2030_80p_nl_202502_onshoring"
"MS","comm heating","2015",0.128255027278527,"crt2030_80p_nl_202502_onshoring"
"MT","comm heating","2015",0.184827291978146,"crt2030_80p_nl_202502_onshoring"
"NC","comm heating","2015",0.591710992144101,"crt2030_80p_nl_202502_onshoring"
"ND","comm heating","2015",0.196208604593835,"crt2030_80p_nl_202502_onshoring"
"NE","comm heating","2015",0.318649099780082,"crt2030_80p_nl_202502_onshoring"
"NH","comm heating","2015",0.128173312876672,"crt2030_80p_nl_202502_onshoring"
"NJ","comm heating","2015",1.16612425159686,"crt2030_80p_nl_202502_onshoring"
"NM","comm heating","2015",0.194104789637672,"crt2030_80p_nl_202502_onshoring"
"NV","comm heating","2015",0.208903089028583,"crt2030_80p_nl_202502_onshoring"
"NY","comm heating","2015",2.70757678366628,"crt2030_80p_nl_202502_onshoring"
"OH","comm heating","2015",1.8360047041434,"crt2030_80p_nl_202502_onshoring"
"OK","comm heating","2015",0.337055093151753,"crt2030_80p_nl_202502_onshoring"
"OR","comm heating","2015",0.181282452730878,"crt2030_80p_nl_202502_onshoring"
"PA","comm heating","2015",1.38476191570304,"crt2030_80p_nl_202502_onshoring"
"RI","comm heating","2015",0.12011610720464,"crt2030_80p_nl_202502_onshoring"
"SC","comm heating","2015",0.178089915000652,"crt2030_80p_nl_202502_onshoring"
"SD","comm heating","2015",0.122688416628493,"crt2030_80p_nl_202502_onshoring"
"TN","comm heating","2015",0.466159036574295,"crt2030_80p_nl_202502_onshoring"
"TX","comm heating","2015",0.983507804539888,"crt2030_80p_nl_202502_onshoring"
"UT","comm heating","2015",0.318591860485479,"crt2030_80p_nl_202502_onshoring"
"VA","comm heating","2015",0.654892306434441,"crt2030_80p_nl_202502_onshoring"
"VT","comm heating","2015",0.120128765789315,"crt2030_80p_nl_202502_onshoring"
"WA","comm heating","2015",0.369922345562955,"crt2030_80p_nl_202502_onshoring"
"WI","comm heating","2015",1.03523319257122,"crt2030_80p_nl_202502_onshoring"
"WV","comm heating","2015",0.253655064486682,"crt2030_80p_nl_202502_onshoring"
"WY","comm heating","2015",0.134016334774197,"crt2030_80p_nl_202502_onshoring"
"AK","comm hot water","2015",0.0343478713612185,"crt2030_80p_nl_202502_onshoring"
"AL","comm hot water","2015",0.136212924867895,"crt2030_80p_nl_202502_onshoring"
"AR","comm hot water","2015",0.0932454624577593,"crt2030_80p_nl_202502_onshoring"
"AZ","comm hot water","2015",0.162388611336743,"crt2030_80p_nl_202502_onshoring"
"CA","comm hot water","2015",0.734865189727935,"crt2030_80p_nl_202502_onshoring"
"CO","comm hot water","2015",0.153587553286096,"crt2030_80p_nl_202502_onshoring"
"CT","comm hot water","2015",0.0642289649373824,"crt2030_80p_nl_202502_onshoring"
"DC","comm hot water","2015",0.0361848522660052,"crt2030_80p_nl_202502_onshoring"
"DE","comm hot water","2015",0.0265104108074046,"crt2030_80p_nl_202502_onshoring"
"FL","comm hot water","2015",0.360549014719395,"crt2030_80p_nl_202502_onshoring"
"GA","comm hot water","2015",0.171761604687886,"crt2030_80p_nl_202502_onshoring"
"HI","comm hot water","2015",0.013819859190953,"crt2030_80p_nl_202502_onshoring"
"IA","comm hot water","2015",0.133023956345447,"crt2030_80p_nl_202502_onshoring"
"ID","comm hot water","2015",0.0492362917233428,"crt2030_80p_nl_202502_onshoring"
"IL","comm hot water","2015",0.350348625054784,"crt2030_80p_nl_202502_onshoring"
"IN","comm hot water","2015",0.145552262875886,"crt2030_80p_nl_202502_onshoring"
"KS","comm hot water","2015",0.102131905552312,"crt2030_80p_nl_202502_onshoring"
"KY","comm hot water","2015",0.121114136315664,"crt2030_80p_nl_202502_onshoring"
"LA","comm hot water","2015",0.0876015317365964,"crt2030_80p_nl_202502_onshoring"
"MA","comm hot water","2015",0.111992911869034,"crt2030_80p_nl_202502_onshoring"
"MD","comm hot water","2015",0.157460428794701,"crt2030_80p_nl_202502_onshoring"
"ME","comm hot water","2015",0.0136090187473342,"crt2030_80p_nl_202502_onshoring"
"MI","comm hot water","2015",0.258655294774583,"crt2030_80p_nl_202502_onshoring"
"MN","comm hot water","2015",0.174731266941826,"crt2030_80p_nl_202502_onshoring"
"MO","comm hot water","2015",0.179583609650218,"crt2030_80p_nl_202502_onshoring"
"MS","comm hot water","2015",0.109047544246456,"crt2030_80p_nl_202502_onshoring"
"MT","comm hot water","2015",0.0422932392592701,"crt2030_80p_nl_202502_onshoring"
"NC","comm hot water","2015",0.15784591193146,"crt2030_80p_nl_202502_onshoring"
"ND","comm hot water","2015",0.0253555340960092,"crt2030_80p_nl_202502_onshoring"
"NE","comm hot water","2015",0.0656827261008261,"crt2030_80p_nl_202502_onshoring"
"NH","comm hot water","2015",0.0129130466912916,"crt2030_80p_nl_202502_onshoring"
"NJ","comm hot water","2015",0.36384300658059,"crt2030_80p_nl_202502_onshoring"
"NM","comm hot water","2015",0.0758870608517803,"crt2030_80p_nl_202502_onshoring"
"NV","comm hot water","2015",0.107708591122153,"crt2030_80p_nl_202502_onshoring"
"NY","comm hot water","2015",0.654872684111083,"crt2030_80p_nl_202502_onshoring"
"OH","comm hot water","2015",0.316830491222545,"crt2030_80p_nl_202502_onshoring"
"OK","comm hot water","2015",0.0823973028876724,"crt2030_80p_nl_202502_onshoring"
"OR","comm hot water","2015",0.0615719349513266,"crt2030_80p_nl_202502_onshoring"
"PA","comm hot water","2015",0.329660832480418,"crt2030_80p_nl_202502_onshoring"
"RI","comm hot water","2015",0.0142661186059921,"crt2030_80p_nl_202502_onshoring"
"SC","comm hot water","2015",0.0793181263642213,"crt2030_80p_nl_202502_onshoring"
"SD","comm hot water","2015",0.020866224802645,"crt2030_80p_nl_202502_onshoring"
"TN","comm hot water","2015",0.203437913627182,"crt2030_80p_nl_202502_onshoring"
"TX","comm hot water","2015",0.446824682637167,"crt2030_80p_nl_202502_onshoring"
"UT","comm hot water","2015",0.0903184301313393,"crt2030_80p_nl_202502_onshoring"
"VA","comm hot water","2015",0.169746324337671,"crt2030_80p_nl_202502_onshoring"
"VT","comm hot water","2015",0.00713614272469093,"crt2030_80p_nl_202502_onshoring"
"WA","comm hot water","2015",0.124408780816969,"crt2030_80p_nl_202502_onshoring"
"WI","comm hot water","2015",0.125646776808289,"crt2030_80p_nl_202502_onshoring"
"WV","comm hot water","2015",0.0453708369966165,"crt2030_80p_nl_202502_onshoring"
"WY","comm hot water","2015",0.0400298372959562,"crt2030_80p_nl_202502_onshoring"
"AK","comm other","2015",0.125250150726983,"crt2030_80p_nl_202502_onshoring"
"AL","comm other","2015",0.124629000120803,"crt2030_80p_nl_202502_onshoring"
"AR","comm other","2015",0.252755722681509,"crt2030_80p_nl_202502_onshoring"
"AZ","comm other","2015",0.22434554259189,"crt2030_80p_nl_202502_onshoring"
"CA","comm other","2015",2.08760200274639,"crt2030_80p_nl_202502_onshoring"
"CO","comm other","2015",0.198993145488615,"crt2030_80p_nl_202502_onshoring"
"CT","comm other","2015",0.31642386050291,"crt2030_80p_nl_202502_onshoring"
"DC","comm other","2015",0.0454479260728624,"crt2030_80p_nl_202502_onshoring"
"DE","comm other","2015",0.0537237508611564,"crt2030_80p_nl_202502_onshoring"
