"region","sector","Year","co2.emiss","scenario"
"WY","other industrial feedstocks","2005",-0.00106900386341301,"crt2030_80p_l_202502_hateBEV2"
"AK","peak generation","2005",0.00438505699,"crt2030_80p_l_202502_hateBEV2"
"AL","peak generation","2005",0.0660470107,"crt2030_80p_l_202502_hateBEV2"
"AR","peak generation","2005",0.03093164,"crt2030_80p_l_202502_hateBEV2"
"AZ","peak generation","2005",0.0866745,"crt2030_80p_l_202502_hateBEV2"
"CA","peak generation","2005",0.111102027,"crt2030_80p_l_202502_hateBEV2"
"CO","peak generation","2005",0.03729483,"crt2030_80p_l_202502_hateBEV2"
"CT","peak generation","2005",0.01314832,"crt2030_80p_l_202502_hateBEV2"
"DE","peak generation","2005",0.01095391,"crt2030_80p_l_202502_hateBEV2"
"FL","peak generation","2005",0.1253454,"crt2030_80p_l_202502_hateBEV2"
"GA","peak generation","2005",0.0463683,"crt2030_80p_l_202502_hateBEV2"
"HI","peak generation","2005",0.0101066288752372,"crt2030_80p_l_202502_hateBEV2"
"IA","peak generation","2005",0.0378475,"crt2030_80p_l_202502_hateBEV2"
"ID","peak generation","2005",0.005510426,"crt2030_80p_l_202502_hateBEV2"
"IL","peak generation","2005",0.08414781,"crt2030_80p_l_202502_hateBEV2"
"IN","peak generation","2005",0.05990411,"crt2030_80p_l_202502_hateBEV2"
"KS","peak generation","2005",0.0038618989,"crt2030_80p_l_202502_hateBEV2"
"KY","peak generation","2005",0.029514622,"crt2030_80p_l_202502_hateBEV2"
"LA","peak generation","2005",0.18008682,"crt2030_80p_l_202502_hateBEV2"
"MA","peak generation","2005",0.03204426,"crt2030_80p_l_202502_hateBEV2"
"MD","peak generation","2005",0.01761428,"crt2030_80p_l_202502_hateBEV2"
"ME","peak generation","2005",0.010413479,"crt2030_80p_l_202502_hateBEV2"
"MI","peak generation","2005",0.2206664,"crt2030_80p_l_202502_hateBEV2"
"MN","peak generation","2005",0.0465271,"crt2030_80p_l_202502_hateBEV2"
"MO","peak generation","2005",0.04590773,"crt2030_80p_l_202502_hateBEV2"
"MS","peak generation","2005",0.085822664,"crt2030_80p_l_202502_hateBEV2"
"MT","peak generation","2005",9.974681e-05,"crt2030_80p_l_202502_hateBEV2"
"NC","peak generation","2005",0.0168031504,"crt2030_80p_l_202502_hateBEV2"
"NE","peak generation","2005",0.01426121,"crt2030_80p_l_202502_hateBEV2"
"NH","peak generation","2005",0.009763642,"crt2030_80p_l_202502_hateBEV2"
"NJ","peak generation","2005",0.106186116,"crt2030_80p_l_202502_hateBEV2"
"NM","peak generation","2005",0.01611885,"crt2030_80p_l_202502_hateBEV2"
"NV","peak generation","2005",0.0723639,"crt2030_80p_l_202502_hateBEV2"
"NY","peak generation","2005",0.09052864,"crt2030_80p_l_202502_hateBEV2"
"OH","peak generation","2005",0.04783928,"crt2030_80p_l_202502_hateBEV2"
"OK","peak generation","2005",0.067705285,"crt2030_80p_l_202502_hateBEV2"
"OR","peak generation","2005",0.0424148643,"crt2030_80p_l_202502_hateBEV2"
"PA","peak generation","2005",0.06853215,"crt2030_80p_l_202502_hateBEV2"
"RI","peak generation","2005",0.009125171,"crt2030_80p_l_202502_hateBEV2"
"SC","peak generation","2005",0.0285833006,"crt2030_80p_l_202502_hateBEV2"
"SD","peak generation","2005",0.0063739381,"crt2030_80p_l_202502_hateBEV2"
"TN","peak generation","2005",0.0035324637,"crt2030_80p_l_202502_hateBEV2"
"TX","peak generation","2005",0.22371024,"crt2030_80p_l_202502_hateBEV2"
"UT","peak generation","2005",0.00603911,"crt2030_80p_l_202502_hateBEV2"
"VA","peak generation","2005",0.04240399,"crt2030_80p_l_202502_hateBEV2"
"VT","peak generation","2005",2.8403677e-06,"crt2030_80p_l_202502_hateBEV2"
"WA","peak generation","2005",0.0318214366,"crt2030_80p_l_202502_hateBEV2"
"WI","peak generation","2005",0.0836164,"crt2030_80p_l_202502_hateBEV2"
"WV","peak generation","2005",0.0039556327,"crt2030_80p_l_202502_hateBEV2"
"WY","peak generation","2005",0.00020946902,"crt2030_80p_l_202502_hateBEV2"
"AL","process heat cement","2005",0.615519433947349,"crt2030_80p_l_202502_hateBEV2"
"AR","process heat cement","2005",0.127962062106479,"crt2030_80p_l_202502_hateBEV2"
"AZ","process heat cement","2005",0.26137915015304,"crt2030_80p_l_202502_hateBEV2"
"CA","process heat cement","2005",1.42905715904002,"crt2030_80p_l_202502_hateBEV2"
"CO","process heat cement","2005",0.196240582580678,"crt2030_80p_l_202502_hateBEV2"
"FL","process heat cement","2005",0.662393579485338,"crt2030_80p_l_202502_hateBEV2"
"GA","process heat cement","2005",0.0888990392390021,"crt2030_80p_l_202502_hateBEV2"
"IA","process heat cement","2005",0.257302395195197,"crt2030_80p_l_202502_hateBEV2"
"IL","process heat cement","2005",0.341641393310668,"crt2030_80p_l_202502_hateBEV2"
"IN","process heat cement","2005",0.398439533622055,"crt2030_80p_l_202502_hateBEV2"
"KS","process heat cement","2005",0.351955963282501,"crt2030_80p_l_202502_hateBEV2"
"KY","process heat cement","2005",0.202347623179698,"crt2030_80p_l_202502_hateBEV2"
"MD","process heat cement","2005",0.308500477237263,"crt2030_80p_l_202502_hateBEV2"
"ME","process heat cement","2005",0.06070277,"crt2030_80p_l_202502_hateBEV2"
"MI","process heat cement","2005",0.516285061214031,"crt2030_80p_l_202502_hateBEV2"
"MO","process heat cement","2005",0.614026434265863,"crt2030_80p_l_202502_hateBEV2"
"MT","process heat cement","2005",0.089493566,"crt2030_80p_l_202502_hateBEV2"
"NE","process heat cement","2005",0.124661391775774,"crt2030_80p_l_202502_hateBEV2"
"NM","process heat cement","2005",0.0666990528046505,"crt2030_80p_l_202502_hateBEV2"
"NV","process heat cement","2005",0.0804090431369541,"crt2030_80p_l_202502_hateBEV2"
"NY","process heat cement","2005",0.325958224436382,"crt2030_80p_l_202502_hateBEV2"
"OH","process heat cement","2005",0.127283669857848,"crt2030_80p_l_202502_hateBEV2"
"OK","process heat cement","2005",0.203278192840836,"crt2030_80p_l_202502_hateBEV2"
"OR","process heat cement","2005",0.113249688329239,"crt2030_80p_l_202502_hateBEV2"
"PA","process heat cement","2005",0.759052963492113,"crt2030_80p_l_202502_hateBEV2"
"SC","process heat cement","2005",0.396227139045902,"crt2030_80p_l_202502_hateBEV2"
"SD","process heat cement","2005",0.133800903055029,"crt2030_80p_l_202502_hateBEV2"
"TN","process heat cement","2005",0.192519464873904,"crt2030_80p_l_202502_hateBEV2"
"TX","process heat cement","2005",1.35430053288505,"crt2030_80p_l_202502_hateBEV2"
"UT","process heat cement","2005",0.183045993136793,"crt2030_80p_l_202502_hateBEV2"
"VA","process heat cement","2005",0.0974562154718573,"crt2030_80p_l_202502_hateBEV2"
"WA","process heat cement","2005",0.102507235288669,"crt2030_80p_l_202502_hateBEV2"
"WV","process heat cement","2005",0.0964807818846787,"crt2030_80p_l_202502_hateBEV2"
"WY","process heat cement","2005",0.10849902,"crt2030_80p_l_202502_hateBEV2"
"AK","resid clothes dryers","2005",0.00170968,"crt2030_80p_l_202502_hateBEV2"
"AL","resid clothes dryers","2005",0.00790088,"crt2030_80p_l_202502_hateBEV2"
"AR","resid clothes dryers","2005",0.00858106,"crt2030_80p_l_202502_hateBEV2"
"AZ","resid clothes dryers","2005",0.0131421,"crt2030_80p_l_202502_hateBEV2"
"CA","resid clothes dryers","2005",0.326809,"crt2030_80p_l_202502_hateBEV2"
"CO","resid clothes dryers","2005",0.0255856,"crt2030_80p_l_202502_hateBEV2"
"CT","resid clothes dryers","2005",0.0101857,"crt2030_80p_l_202502_hateBEV2"
"DC","resid clothes dryers","2005",0.00321772,"crt2030_80p_l_202502_hateBEV2"
"DE","resid clothes dryers","2005",0.00224218,"crt2030_80p_l_202502_hateBEV2"
"FL","resid clothes dryers","2005",0.016854,"crt2030_80p_l_202502_hateBEV2"
"GA","resid clothes dryers","2005",0.0393028,"crt2030_80p_l_202502_hateBEV2"
"HI","resid clothes dryers","2005",0.00029394,"crt2030_80p_l_202502_hateBEV2"
"IA","resid clothes dryers","2005",0.0110916,"crt2030_80p_l_202502_hateBEV2"
"ID","resid clothes dryers","2005",0.00468032,"crt2030_80p_l_202502_hateBEV2"
"IL","resid clothes dryers","2005",0.105255,"crt2030_80p_l_202502_hateBEV2"
"IN","resid clothes dryers","2005",0.0389023,"crt2030_80p_l_202502_hateBEV2"
"KS","resid clothes dryers","2005",0.0135397,"crt2030_80p_l_202502_hateBEV2"
"KY","resid clothes dryers","2005",0.00670098,"crt2030_80p_l_202502_hateBEV2"
"LA","resid clothes dryers","2005",0.0165217,"crt2030_80p_l_202502_hateBEV2"
"MA","resid clothes dryers","2005",0.0242863,"crt2030_80p_l_202502_hateBEV2"
"MD","resid clothes dryers","2005",0.0190905,"crt2030_80p_l_202502_hateBEV2"
"ME","resid clothes dryers","2005",0.00018176,"crt2030_80p_l_202502_hateBEV2"
"MI","resid clothes dryers","2005",0.079716,"crt2030_80p_l_202502_hateBEV2"
"MN","resid clothes dryers","2005",0.0181022,"crt2030_80p_l_202502_hateBEV2"
"MO","resid clothes dryers","2005",0.02319,"crt2030_80p_l_202502_hateBEV2"
"MS","resid clothes dryers","2005",0.00493166,"crt2030_80p_l_202502_hateBEV2"
"MT","resid clothes dryers","2005",0.00371756,"crt2030_80p_l_202502_hateBEV2"
"NC","resid clothes dryers","2005",0.0171536,"crt2030_80p_l_202502_hateBEV2"
"ND","resid clothes dryers","2005",0.00137172,"crt2030_80p_l_202502_hateBEV2"
"NE","resid clothes dryers","2005",0.00642692,"crt2030_80p_l_202502_hateBEV2"
"NH","resid clothes dryers","2005",0.00131208,"crt2030_80p_l_202502_hateBEV2"
"NJ","resid clothes dryers","2005",0.0810295,"crt2030_80p_l_202502_hateBEV2"
"NM","resid clothes dryers","2005",0.00841492,"crt2030_80p_l_202502_hateBEV2"
"NV","resid clothes dryers","2005",0.0106102,"crt2030_80p_l_202502_hateBEV2"
"NY","resid clothes dryers","2005",0.13803,"crt2030_80p_l_202502_hateBEV2"
"OH","resid clothes dryers","2005",0.0845482,"crt2030_80p_l_202502_hateBEV2"
"OK","resid clothes dryers","2005",0.014112,"crt2030_80p_l_202502_hateBEV2"
"OR","resid clothes dryers","2005",0.00663282,"crt2030_80p_l_202502_hateBEV2"
"PA","resid clothes dryers","2005",0.0771032,"crt2030_80p_l_202502_hateBEV2"
"RI","resid clothes dryers","2005",0.00419326,"crt2030_80p_l_202502_hateBEV2"
"SC","resid clothes dryers","2005",0.00929248,"crt2030_80p_l_202502_hateBEV2"
"SD","resid clothes dryers","2005",0.00175796,"crt2030_80p_l_202502_hateBEV2"
"TN","resid clothes dryers","2005",0.00912066,"crt2030_80p_l_202502_hateBEV2"
"TX","resid clothes dryers","2005",0.0889957,"crt2030_80p_l_202502_hateBEV2"
"UT","resid clothes dryers","2005",0.0122901,"crt2030_80p_l_202502_hateBEV2"
"VA","resid clothes dryers","2005",0.0200206,"crt2030_80p_l_202502_hateBEV2"
"VT","resid clothes dryers","2005",0.00042884,"crt2030_80p_l_202502_hateBEV2"
"WA","resid clothes dryers","2005",0.0123654,"crt2030_80p_l_202502_hateBEV2"
"WI","resid clothes dryers","2005",0.0256906,"crt2030_80p_l_202502_hateBEV2"
"WV","resid clothes dryers","2005",0.00573538,"crt2030_80p_l_202502_hateBEV2"
"WY","resid clothes dryers","2005",0.00222798,"crt2030_80p_l_202502_hateBEV2"
"AK","resid cooking","2005",0.00602039186885646,"crt2030_80p_l_202502_hateBEV2"
"AL","resid cooking","2005",0.0248910185059155,"crt2030_80p_l_202502_hateBEV2"
"AR","resid cooking","2005",0.0270105074916535,"crt2030_80p_l_202502_hateBEV2"
"AZ","resid cooking","2005",0.0405873664335986,"crt2030_80p_l_202502_hateBEV2"
"CA","resid cooking","2005",0.985865979293968,"crt2030_80p_l_202502_hateBEV2"
"CO","resid cooking","2005",0.0796608784338551,"crt2030_80p_l_202502_hateBEV2"
"CT","resid cooking","2005",0.0355863455748774,"crt2030_80p_l_202502_hateBEV2"
"DC","resid cooking","2005",0.00981718109053031,"crt2030_80p_l_202502_hateBEV2"
"DE","resid cooking","2005",0.00739094014315631,"crt2030_80p_l_202502_hateBEV2"
"FL","resid cooking","2005",0.0677185048470701,"crt2030_80p_l_202502_hateBEV2"
"GA","resid cooking","2005",0.119323969328583,"crt2030_80p_l_202502_hateBEV2"
"HI","resid cooking","2005",0.00143834688186914,"crt2030_80p_l_202502_hateBEV2"
"IA","resid cooking","2005",0.0358943315902224,"crt2030_80p_l_202502_hateBEV2"
"ID","resid cooking","2005",0.0152066344307423,"crt2030_80p_l_202502_hateBEV2"
"IL","resid cooking","2005",0.317377561110197,"crt2030_80p_l_202502_hateBEV2"
"IN","resid cooking","2005",0.118767192118116,"crt2030_80p_l_202502_hateBEV2"
"KS","resid cooking","2005",0.0421277357164376,"crt2030_80p_l_202502_hateBEV2"
"KY","resid cooking","2005",0.0213364179024268,"crt2030_80p_l_202502_hateBEV2"
"LA","resid cooking","2005",0.0509033736122215,"crt2030_80p_l_202502_hateBEV2"
"MA","resid cooking","2005",0.0783891923124078,"crt2030_80p_l_202502_hateBEV2"
"MD","resid cooking","2005",0.0598064262281732,"crt2030_80p_l_202502_hateBEV2"
"ME","resid cooking","2005",0.00272430633494925,"crt2030_80p_l_202502_hateBEV2"
"MI","resid cooking","2005",0.244843096993417,"crt2030_80p_l_202502_hateBEV2"
"MN","resid cooking","2005",0.0579566260637729,"crt2030_80p_l_202502_hateBEV2"
"MO","resid cooking","2005",0.0729647147248889,"crt2030_80p_l_202502_hateBEV2"
"MS","resid cooking","2005",0.0161017328005909,"crt2030_80p_l_202502_hateBEV2"
"MT","resid cooking","2005",0.0126667465853395,"crt2030_80p_l_202502_hateBEV2"
"NC","resid cooking","2005",0.0558588926193421,"crt2030_80p_l_202502_hateBEV2"
"ND","resid cooking","2005",0.0051147539433999,"crt2030_80p_l_202502_hateBEV2"
"NE","resid cooking","2005",0.0203530335484365,"crt2030_80p_l_202502_hateBEV2"
"NH","resid cooking","2005",0.00539498084832199,"crt2030_80p_l_202502_hateBEV2"
"NJ","resid cooking","2005",0.24580499332492,"crt2030_80p_l_202502_hateBEV2"
"NM","resid cooking","2005",0.0272808700975426,"crt2030_80p_l_202502_hateBEV2"
"NV","resid cooking","2005",0.0327567843559186,"crt2030_80p_l_202502_hateBEV2"
"NY","resid cooking","2005",0.435576550409854,"crt2030_80p_l_202502_hateBEV2"
"OH","resid cooking","2005",0.257139636863912,"crt2030_80p_l_202502_hateBEV2"
"OK","resid cooking","2005",0.0437650796523142,"crt2030_80p_l_202502_hateBEV2"
"OR","resid cooking","2005",0.0209663986513312,"crt2030_80p_l_202502_hateBEV2"
"PA","resid cooking","2005",0.237163621370232,"crt2030_80p_l_202502_hateBEV2"
"RI","resid cooking","2005",0.0137532452279652,"crt2030_80p_l_202502_hateBEV2"
"SC","resid cooking","2005",0.0292200264294658,"crt2030_80p_l_202502_hateBEV2"
"SD","resid cooking","2005",0.00599567487005421,"crt2030_80p_l_202502_hateBEV2"
"TN","resid cooking","2005",0.0288117563707225,"crt2030_80p_l_202502_hateBEV2"
"TX","resid cooking","2005",0.279930874469419,"crt2030_80p_l_202502_hateBEV2"
"UT","resid cooking","2005",0.03737212615075,"crt2030_80p_l_202502_hateBEV2"
"VA","resid cooking","2005",0.0642691580578586,"crt2030_80p_l_202502_hateBEV2"
"VT","resid cooking","2005",0.00195019044873611,"crt2030_80p_l_202502_hateBEV2"
"WA","resid cooking","2005",0.0395163531341021,"crt2030_80p_l_202502_hateBEV2"
"WI","resid cooking","2005",0.0799858213151829,"crt2030_80p_l_202502_hateBEV2"
"WV","resid cooking","2005",0.0175895586108264,"crt2030_80p_l_202502_hateBEV2"
"WY","resid cooking","2005",0.00718639250318435,"crt2030_80p_l_202502_hateBEV2"
"AK","resid heating","2005",0.372889804232391,"crt2030_80p_l_202502_hateBEV2"
"AL","resid heating","2005",0.398065367942939,"crt2030_80p_l_202502_hateBEV2"
"AR","resid heating","2005",0.319994744590881,"crt2030_80p_l_202502_hateBEV2"
"AZ","resid heating","2005",0.197490300865321,"crt2030_80p_l_202502_hateBEV2"
"CA","resid heating","2005",1.32641445139525,"crt2030_80p_l_202502_hateBEV2"
"CO","resid heating","2005",1.26906295061559,"crt2030_80p_l_202502_hateBEV2"
"CT","resid heating","2005",1.52211197476797,"crt2030_80p_l_202502_hateBEV2"
"DC","resid heating","2005",0.161217980511471,"crt2030_80p_l_202502_hateBEV2"
"DE","resid heating","2005",0.227669583119383,"crt2030_80p_l_202502_hateBEV2"
"FL","resid heating","2005",0.00998616446129478,"crt2030_80p_l_202502_hateBEV2"
"GA","resid heating","2005",1.08393143544576,"crt2030_80p_l_202502_hateBEV2"
"HI","resid heating","2005",0.000728761786451803,"crt2030_80p_l_202502_hateBEV2"
"IA","resid heating","2005",0.874267325599307,"crt2030_80p_l_202502_hateBEV2"
"ID","resid heating","2005",0.243230288398871,"crt2030_80p_l_202502_hateBEV2"
"IL","resid heating","2005",4.3686666026932,"crt2030_80p_l_202502_hateBEV2"
"IN","resid heating","2005",1.66200851742354,"crt2030_80p_l_202502_hateBEV2"
"KS","resid heating","2005",0.645694733449847,"crt2030_80p_l_202502_hateBEV2"
"KY","resid heating","2005",0.723121899364215,"crt2030_80p_l_202502_hateBEV2"
"LA","resid heating","2005",0.216478499569773,"crt2030_80p_l_202502_hateBEV2"
"MA","resid heating","2005",2.49279857240135,"crt2030_80p_l_202502_hateBEV2"
"MD","resid heating","2005",1.25149751732411,"crt2030_80p_l_202502_hateBEV2"
"ME","resid heating","2005",0.818164898982612,"crt2030_80p_l_202502_hateBEV2"
"MI","resid heating","2005",4.26622979548693,"crt2030_80p_l_202502_hateBEV2"
"MN","resid heating","2005",1.64628769945528,"crt2030_80p_l_202502_hateBEV2"
"MO","resid heating","2005",1.10340397498912,"crt2030_80p_l_202502_hateBEV2"
"MS","resid heating","2005",0.251131209635353,"crt2030_80p_l_202502_hateBEV2"
"MT","resid heating","2005",0.284168201752749,"crt2030_80p_l_202502_hateBEV2"
"NC","resid heating","2005",1.12293590559511,"crt2030_80p_l_202502_hateBEV2"
"ND","resid heating","2005",0.252482451569823,"crt2030_80p_l_202502_hateBEV2"
"NE","resid heating","2005",0.444196565940718,"crt2030_80p_l_202502_hateBEV2"
"NH","resid heating","2005",0.507862316707493,"crt2030_80p_l_202502_hateBEV2"
"NJ","resid heating","2005",2.71417219274757,"crt2030_80p_l_202502_hateBEV2"
"NM","resid heating","2005",0.336577039405426,"crt2030_80p_l_202502_hateBEV2"
"NV","resid heating","2005",0.294815965283303,"crt2030_80p_l_202502_hateBEV2"
"NY","resid heating","2005",6.33809273515857,"crt2030_80p_l_202502_hateBEV2"
"OH","resid heating","2005",3.58257513945753,"crt2030_80p_l_202502_hateBEV2"
"OK","resid heating","2005",0.582525996642511,"crt2030_80p_l_202502_hateBEV2"
"OR","resid heating","2005",0.434825456623144,"crt2030_80p_l_202502_hateBEV2"
"PA","resid heating","2005",4.11505809089878,"crt2030_80p_l_202502_hateBEV2"
"RI","resid heating","2005",0.490632953279827,"crt2030_80p_l_202502_hateBEV2"
"SC","resid heating","2005",0.33094130415416,"crt2030_80p_l_202502_hateBEV2"
"SD","resid heating","2005",0.198950830844282,"crt2030_80p_l_202502_hateBEV2"
"TN","resid heating","2005",0.779464176460008,"crt2030_80p_l_202502_hateBEV2"
"TX","resid heating","2005",1.01091657020609,"crt2030_80p_l_202502_hateBEV2"
"UT","resid heating","2005",0.551080605501979,"crt2030_80p_l_202502_hateBEV2"
"VA","resid heating","2005",1.4631566725828,"crt2030_80p_l_202502_hateBEV2"
"VT","resid heating","2005",0.251408599400282,"crt2030_80p_l_202502_hateBEV2"
"WA","resid heating","2005",0.877886409739913,"crt2030_80p_l_202502_hateBEV2"
"WI","resid heating","2005",1.89996536570281,"crt2030_80p_l_202502_hateBEV2"
"WV","resid heating","2005",0.406476680391678,"crt2030_80p_l_202502_hateBEV2"
"WY","resid heating","2005",0.142413191477575,"crt2030_80p_l_202502_hateBEV2"
"AK","resid hot water","2005",0.043437383719636,"crt2030_80p_l_202502_hateBEV2"
"AL","resid hot water","2005",0.254375641783846,"crt2030_80p_l_202502_hateBEV2"
"AR","resid hot water","2005",0.184405608847513,"crt2030_80p_l_202502_hateBEV2"
"AZ","resid hot water","2005",0.2704625560596,"crt2030_80p_l_202502_hateBEV2"
"CA","resid hot water","2005",3.72722160954563,"crt2030_80p_l_202502_hateBEV2"
"CO","resid hot water","2005",0.540075095706577,"crt2030_80p_l_202502_hateBEV2"
"CT","resid hot water","2005",0.439254197675057,"crt2030_80p_l_202502_hateBEV2"
"DC","resid hot water","2005",0.0565375389634819,"crt2030_80p_l_202502_hateBEV2"
"DE","resid hot water","2005",0.0533202207999279,"crt2030_80p_l_202502_hateBEV2"
"FL","resid hot water","2005",0.173274874069953,"crt2030_80p_l_202502_hateBEV2"
"GA","resid hot water","2005",0.67613449289245,"crt2030_80p_l_202502_hateBEV2"
"HI","resid hot water","2005",0.0118398607277521,"crt2030_80p_l_202502_hateBEV2"
"IA","resid hot water","2005",0.301824001170553,"crt2030_80p_l_202502_hateBEV2"
"ID","resid hot water","2005",0.112174136538363,"crt2030_80p_l_202502_hateBEV2"
"IL","resid hot water","2005",1.41159904463011,"crt2030_80p_l_202502_hateBEV2"
"IN","resid hot water","2005",0.573550593539216,"crt2030_80p_l_202502_hateBEV2"
"KS","resid hot water","2005",0.320728157616946,"crt2030_80p_l_202502_hateBEV2"
"KY","resid hot water","2005",0.221221478081543,"crt2030_80p_l_202502_hateBEV2"
"LA","resid hot water","2005",0.340447568371964,"crt2030_80p_l_202502_hateBEV2"
"MA","resid hot water","2005",0.669970988557946,"crt2030_80p_l_202502_hateBEV2"
"MD","resid hot water","2005",0.375217072291288,"crt2030_80p_l_202502_hateBEV2"
"ME","resid hot water","2005",0.129921852114012,"crt2030_80p_l_202502_hateBEV2"
"MI","resid hot water","2005",1.22731446637299,"crt2030_80p_l_202502_hateBEV2"
"MN","resid hot water","2005",0.474961012326951,"crt2030_80p_l_202502_hateBEV2"
"MO","resid hot water","2005",0.572322366211596,"crt2030_80p_l_202502_hateBEV2"
"MS","resid hot water","2005",0.172542599202319,"crt2030_80p_l_202502_hateBEV2"
"MT","resid hot water","2005",0.101501950418476,"crt2030_80p_l_202502_hateBEV2"
"NC","resid hot water","2005",0.390738744254666,"crt2030_80p_l_202502_hateBEV2"
"ND","resid hot water","2005",0.0564589347961541,"crt2030_80p_l_202502_hateBEV2"
"NE","resid hot water","2005",0.162362890443847,"crt2030_80p_l_202502_hateBEV2"
"NH","resid hot water","2005",0.103957374667932,"crt2030_80p_l_202502_hateBEV2"
"NJ","resid hot water","2005",1.0023193089556,"crt2030_80p_l_202502_hateBEV2"
"NM","resid hot water","2005",0.200380443538228,"crt2030_80p_l_202502_hateBEV2"
"NV","resid hot water","2005",0.218081247667901,"crt2030_80p_l_202502_hateBEV2"
"NY","resid hot water","2005",2.00273879019066,"crt2030_80p_l_202502_hateBEV2"
"OH","resid hot water","2005",1.21171453295057,"crt2030_80p_l_202502_hateBEV2"
"OK","resid hot water","2005",0.294556679022081,"crt2030_80p_l_202502_hateBEV2"
"OR","resid hot water","2005",0.142479152385283,"crt2030_80p_l_202502_hateBEV2"
"PA","resid hot water","2005",1.14143728478655,"crt2030_80p_l_202502_hateBEV2"
"RI","resid hot water","2005",0.128400524952433,"crt2030_80p_l_202502_hateBEV2"
"SC","resid hot water","2005",0.185360154797126,"crt2030_80p_l_202502_hateBEV2"
"SD","resid hot water","2005",0.0565525377362549,"crt2030_80p_l_202502_hateBEV2"
"TN","resid hot water","2005",0.295546715774155,"crt2030_80p_l_202502_hateBEV2"
"TX","resid hot water","2005",1.60657361452597,"crt2030_80p_l_202502_hateBEV2"
"UT","resid hot water","2005",0.240611644501259,"crt2030_80p_l_202502_hateBEV2"
"VA","resid hot water","2005",0.432560422233735,"crt2030_80p_l_202502_hateBEV2"
"VT","resid hot water","2005",0.0447740809974681,"crt2030_80p_l_202502_hateBEV2"
"WA","resid hot water","2005",0.270283954340647,"crt2030_80p_l_202502_hateBEV2"
"WI","resid hot water","2005",0.433681490645285,"crt2030_80p_l_202502_hateBEV2"
"WV","resid hot water","2005",0.103164886429102,"crt2030_80p_l_202502_hateBEV2"
"WY","resid hot water","2005",0.0523274724074889,"crt2030_80p_l_202502_hateBEV2"
"AK","resid other","2005",0.00432138788454706,"crt2030_80p_l_202502_hateBEV2"
"AL","resid other","2005",0.00574936728820342,"crt2030_80p_l_202502_hateBEV2"
"AR","resid other","2005",0.00614057339007508,"crt2030_80p_l_202502_hateBEV2"
"AZ","resid other","2005",0.00562488169133709,"crt2030_80p_l_202502_hateBEV2"
"CA","resid other","2005",0.0263100900028509,"crt2030_80p_l_202502_hateBEV2"
"CO","resid other","2005",0.0140485999474295,"crt2030_80p_l_202502_hateBEV2"
"CT","resid other","2005",0.0243291043444806,"crt2030_80p_l_202502_hateBEV2"
"DC","resid other","2005",0.000786311587676082,"crt2030_80p_l_202502_hateBEV2"
"DE","resid other","2005",0.00321142108828103,"crt2030_80p_l_202502_hateBEV2"
"FL","resid other","2005",0.0830084699908318,"crt2030_80p_l_202502_hateBEV2"
"GA","resid other","2005",0.00684513363324693,"crt2030_80p_l_202502_hateBEV2"
"HI","resid other","2005",0.00268042842728983,"crt2030_80p_l_202502_hateBEV2"
"IA","resid other","2005",0.0126686116956434,"crt2030_80p_l_202502_hateBEV2"
"ID","resid other","2005",0.00564237523661656,"crt2030_80p_l_202502_hateBEV2"
"IL","resid other","2005",0.00779889548675345,"crt2030_80p_l_202502_hateBEV2"
"IN","resid other","2005",0.00996712322010675,"crt2030_80p_l_202502_hateBEV2"
"KS","resid other","2005",0.00729317190157228,"crt2030_80p_l_202502_hateBEV2"
"KY","resid other","2005",0.0059635116161701,"crt2030_80p_l_202502_hateBEV2"
"LA","resid other","2005",0.00648312201658957,"crt2030_80p_l_202502_hateBEV2"
"MA","resid other","2005",0.0267776054057091,"crt2030_80p_l_202502_hateBEV2"
"MD","resid other","2005",0.0122832390837222,"crt2030_80p_l_202502_hateBEV2"
"ME","resid other","2005",0.0105373816736814,"crt2030_80p_l_202502_hateBEV2"
"MI","resid other","2005",0.0275403685929527,"crt2030_80p_l_202502_hateBEV2"
"MN","resid other","2005",0.0176570714399873,"crt2030_80p_l_202502_hateBEV2"
"MO","resid other","2005",0.0164366539519922,"crt2030_80p_l_202502_hateBEV2"
"MS","resid other","2005",0.00633325699248948,"crt2030_80p_l_202502_hateBEV2"
"MT","resid other","2005",0.00732594011404785,"crt2030_80p_l_202502_hateBEV2"
"NC","resid other","2005",0.0212983701133412,"crt2030_80p_l_202502_hateBEV2"
"ND","resid other","2005",0.00484246511273019,"crt2030_80p_l_202502_hateBEV2"
"NE","resid other","2005",0.0051986432138675,"crt2030_80p_l_202502_hateBEV2"
"NH","resid other","2005",0.00705349393155182,"crt2030_80p_l_202502_hateBEV2"
"NJ","resid other","2005",0.0131551085670857,"crt2030_80p_l_202502_hateBEV2"
"NM","resid other","2005",0.00984256979691754,"crt2030_80p_l_202502_hateBEV2"
"NV","resid other","2005",0.00447847720574498,"crt2030_80p_l_202502_hateBEV2"
"NY","resid other","2005",0.103962592140807,"crt2030_80p_l_202502_hateBEV2"
"OH","resid other","2005",0.0169037527370879,"crt2030_80p_l_202502_hateBEV2"
"OK","resid other","2005",0.00691362332382832,"crt2030_80p_l_202502_hateBEV2"
"OR","resid other","2005",0.00516747369893652,"crt2030_80p_l_202502_hateBEV2"
"PA","resid other","2005",0.0283208813670165,"crt2030_80p_l_202502_hateBEV2"
