"region","sector","Year","co2.emiss","scenario"
"SC","trn_pass_road","2010",0.0688611127416978,"crt2040_80p_nl_202502_hateBEV2"
"SD","trn_pass_road","2010",0.0233259111377867,"crt2040_80p_nl_202502_hateBEV2"
"TN","trn_pass_road","2010",0.100428282070497,"crt2040_80p_nl_202502_hateBEV2"
"TX","trn_pass_road","2010",0.475645435785485,"crt2040_80p_nl_202502_hateBEV2"
"UT","trn_pass_road","2010",0.0453107881020589,"crt2040_80p_nl_202502_hateBEV2"
"VA","trn_pass_road","2010",0.100690411679607,"crt2040_80p_nl_202502_hateBEV2"
"VT","trn_pass_road","2010",0.00635675058239755,"crt2040_80p_nl_202502_hateBEV2"
"WA","trn_pass_road","2010",0.0755686460453777,"crt2040_80p_nl_202502_hateBEV2"
"WI","trn_pass_road","2010",0.0695613136802667,"crt2040_80p_nl_202502_hateBEV2"
"WV","trn_pass_road","2010",0.0405199803118274,"crt2040_80p_nl_202502_hateBEV2"
"WY","trn_pass_road","2010",0.0478353532049043,"crt2040_80p_nl_202502_hateBEV2"
"AK","trn_pass_road_LDV","2010",0.00190237049846941,"crt2040_80p_nl_202502_hateBEV2"
"AL","trn_pass_road_LDV","2010",0.0195668413169964,"crt2040_80p_nl_202502_hateBEV2"
"AR","trn_pass_road_LDV","2010",0.0106332248387456,"crt2040_80p_nl_202502_hateBEV2"
"AZ","trn_pass_road_LDV","2010",0.0192337570157505,"crt2040_80p_nl_202502_hateBEV2"
"CA","trn_pass_road_LDV","2010",0.109007313328205,"crt2040_80p_nl_202502_hateBEV2"
"CO","trn_pass_road_LDV","2010",0.0152075570317682,"crt2040_80p_nl_202502_hateBEV2"
"CT","trn_pass_road_LDV","2010",0.0110073337789084,"crt2040_80p_nl_202502_hateBEV2"
"DC","trn_pass_road_LDV","2010",0.000774178638437676,"crt2040_80p_nl_202502_hateBEV2"
"DE","trn_pass_road_LDV","2010",0.00326534446415927,"crt2040_80p_nl_202502_hateBEV2"
"FL","trn_pass_road_LDV","2010",0.059475296395239,"crt2040_80p_nl_202502_hateBEV2"
"GA","trn_pass_road_LDV","2010",0.0355616019305405,"crt2040_80p_nl_202502_hateBEV2"
"HI","trn_pass_road_LDV","2010",0.00302819964063651,"crt2040_80p_nl_202502_hateBEV2"
"IA","trn_pass_road_LDV","2010",0.0115552329451963,"crt2040_80p_nl_202502_hateBEV2"
"ID","trn_pass_road_LDV","2010",0.00481561622763989,"crt2040_80p_nl_202502_hateBEV2"
"IL","trn_pass_road_LDV","2010",0.0356328895379354,"crt2040_80p_nl_202502_hateBEV2"
"IN","trn_pass_road_LDV","2010",0.0226330423840508,"crt2040_80p_nl_202502_hateBEV2"
"KS","trn_pass_road_LDV","2010",0.00955139287631334,"crt2040_80p_nl_202502_hateBEV2"
"KY","trn_pass_road_LDV","2010",0.0161981227786089,"crt2040_80p_nl_202502_hateBEV2"
"LA","trn_pass_road_LDV","2010",0.0168205171482525,"crt2040_80p_nl_202502_hateBEV2"
"MA","trn_pass_road_LDV","2010",0.0205351861805345,"crt2040_80p_nl_202502_hateBEV2"
"MD","trn_pass_road_LDV","2010",0.0197242327807939,"crt2040_80p_nl_202502_hateBEV2"
"ME","trn_pass_road_LDV","2010",0.00488083138841328,"crt2040_80p_nl_202502_hateBEV2"
"MI","trn_pass_road_LDV","2010",0.0331535730073259,"crt2040_80p_nl_202502_hateBEV2"
"MN","trn_pass_road_LDV","2010",0.018892635935684,"crt2040_80p_nl_202502_hateBEV2"
"MO","trn_pass_road_LDV","2010",0.0233556087578398,"crt2040_80p_nl_202502_hateBEV2"
"MS","trn_pass_road_LDV","2010",0.0121201893702106,"crt2040_80p_nl_202502_hateBEV2"
"MT","trn_pass_road_LDV","2010",0.0035163397289005,"crt2040_80p_nl_202502_hateBEV2"
"NC","trn_pass_road_LDV","2010",0.032325363486302,"crt2040_80p_nl_202502_hateBEV2"
"ND","trn_pass_road_LDV","2010",0.00279202016983399,"crt2040_80p_nl_202502_hateBEV2"
"NE","trn_pass_road_LDV","2010",0.00605545186115705,"crt2040_80p_nl_202502_hateBEV2"
"NH","trn_pass_road_LDV","2010",0.0052641260097674,"crt2040_80p_nl_202502_hateBEV2"
"NJ","trn_pass_road_LDV","2010",0.0308919197086675,"crt2040_80p_nl_202502_hateBEV2"
"NM","trn_pass_road_LDV","2010",0.00666293093988024,"crt2040_80p_nl_202502_hateBEV2"
"NV","trn_pass_road_LDV","2010",0.00792952433925558,"crt2040_80p_nl_202502_hateBEV2"
"NY","trn_pass_road_LDV","2010",0.0421736146694947,"crt2040_80p_nl_202502_hateBEV2"
"OH","trn_pass_road_LDV","2010",0.0369131178306052,"crt2040_80p_nl_202502_hateBEV2"
"OK","trn_pass_road_LDV","2010",0.0137636044262445,"crt2040_80p_nl_202502_hateBEV2"
"OR","trn_pass_road_LDV","2010",0.0109878899418177,"crt2040_80p_nl_202502_hateBEV2"
"PA","trn_pass_road_LDV","2010",0.037390306403666,"crt2040_80p_nl_202502_hateBEV2"
"RI","trn_pass_road_LDV","2010",0.00289555751395475,"crt2040_80p_nl_202502_hateBEV2"
"SC","trn_pass_road_LDV","2010",0.0193043328103586,"crt2040_80p_nl_202502_hateBEV2"
"SD","trn_pass_road_LDV","2010",0.00320401661131747,"crt2040_80p_nl_202502_hateBEV2"
"TN","trn_pass_road_LDV","2010",0.0234318351639884,"crt2040_80p_nl_202502_hateBEV2"
"TX","trn_pass_road_LDV","2010",0.0887486463886088,"crt2040_80p_nl_202502_hateBEV2"
"UT","trn_pass_road_LDV","2010",0.00739101676359188,"crt2040_80p_nl_202502_hateBEV2"
"VA","trn_pass_road_LDV","2010",0.0296884451944454,"crt2040_80p_nl_202502_hateBEV2"
"VT","trn_pass_road_LDV","2010",0.0023819727728462,"crt2040_80p_nl_202502_hateBEV2"
"WA","trn_pass_road_LDV","2010",0.019260313861934,"crt2040_80p_nl_202502_hateBEV2"
"WI","trn_pass_road_LDV","2010",0.0189347380547666,"crt2040_80p_nl_202502_hateBEV2"
"WV","trn_pass_road_LDV","2010",0.00625281426650892,"crt2040_80p_nl_202502_hateBEV2"
"WY","trn_pass_road_LDV","2010",0.00243750328755834,"crt2040_80p_nl_202502_hateBEV2"
"AK","trn_pass_road_LDV_4W","2010",0.566925841681662,"crt2040_80p_nl_202502_hateBEV2"
"AL","trn_pass_road_LDV_4W","2010",5.83187262323495,"crt2040_80p_nl_202502_hateBEV2"
"AR","trn_pass_road_LDV_4W","2010",3.16920081025774,"crt2040_80p_nl_202502_hateBEV2"
"AZ","trn_pass_road_LDV_4W","2010",5.73266393253853,"crt2040_80p_nl_202502_hateBEV2"
"CA","trn_pass_road_LDV_4W","2010",32.4884417037261,"crt2040_80p_nl_202502_hateBEV2"
"CO","trn_pass_road_LDV_4W","2010",4.53256861953245,"crt2040_80p_nl_202502_hateBEV2"
"CT","trn_pass_road_LDV_4W","2010",3.28052613706308,"crt2040_80p_nl_202502_hateBEV2"
"DC","trn_pass_road_LDV_4W","2010",0.230538275627081,"crt2040_80p_nl_202502_hateBEV2"
"DE","trn_pass_road_LDV_4W","2010",0.973274213303815,"crt2040_80p_nl_202502_hateBEV2"
"FL","trn_pass_road_LDV_4W","2010",17.7255723348898,"crt2040_80p_nl_202502_hateBEV2"
"GA","trn_pass_road_LDV_4W","2010",10.5987165939713,"crt2040_80p_nl_202502_hateBEV2"
"HI","trn_pass_road_LDV_4W","2010",0.902757411311628,"crt2040_80p_nl_202502_hateBEV2"
"IA","trn_pass_road_LDV_4W","2010",3.4438858461104,"crt2040_80p_nl_202502_hateBEV2"
"ID","trn_pass_road_LDV_4W","2010",1.435236391576,"crt2040_80p_nl_202502_hateBEV2"
"IL","trn_pass_road_LDV_4W","2010",10.6199855672136,"crt2040_80p_nl_202502_hateBEV2"
"IN","trn_pass_road_LDV_4W","2010",6.74543786540967,"crt2040_80p_nl_202502_hateBEV2"
"KS","trn_pass_road_LDV_4W","2010",2.846681073525,"crt2040_80p_nl_202502_hateBEV2"
"KY","trn_pass_road_LDV_4W","2010",4.82755724072037,"crt2040_80p_nl_202502_hateBEV2"
"LA","trn_pass_road_LDV_4W","2010",5.01324775931657,"crt2040_80p_nl_202502_hateBEV2"
"MA","trn_pass_road_LDV_4W","2010",6.1200534583473,"crt2040_80p_nl_202502_hateBEV2"
"MD","trn_pass_road_LDV_4W","2010",5.87876890879115,"crt2040_80p_nl_202502_hateBEV2"
"ME","trn_pass_road_LDV_4W","2010",1.45448295976527,"crt2040_80p_nl_202502_hateBEV2"
"MI","trn_pass_road_LDV_4W","2010",9.88100978776891,"crt2040_80p_nl_202502_hateBEV2"
"MN","trn_pass_road_LDV_4W","2010",5.63079763066425,"crt2040_80p_nl_202502_hateBEV2"
"MO","trn_pass_road_LDV_4W","2010",6.96081142994539,"crt2040_80p_nl_202502_hateBEV2"
"MS","trn_pass_road_LDV_4W","2010",3.61213171462754,"crt2040_80p_nl_202502_hateBEV2"
"MT","trn_pass_road_LDV_4W","2010",1.04821132262363,"crt2040_80p_nl_202502_hateBEV2"
"NC","trn_pass_road_LDV_4W","2010",9.63402838201351,"crt2040_80p_nl_202502_hateBEV2"
"ND","trn_pass_road_LDV_4W","2010",0.832211006448984,"crt2040_80p_nl_202502_hateBEV2"
"NE","trn_pass_road_LDV_4W","2010",1.80499842065161,"crt2040_80p_nl_202502_hateBEV2"
"NH","trn_pass_road_LDV_4W","2010",1.56918273079057,"crt2040_80p_nl_202502_hateBEV2"
"NJ","trn_pass_road_LDV_4W","2010",9.20718044058238,"crt2040_80p_nl_202502_hateBEV2"
"NM","trn_pass_road_LDV_4W","2010",1.98563681419007,"crt2040_80p_nl_202502_hateBEV2"
"NV","trn_pass_road_LDV_4W","2010",2.36353769117155,"crt2040_80p_nl_202502_hateBEV2"
"NY","trn_pass_road_LDV_4W","2010",12.5695042993286,"crt2040_80p_nl_202502_hateBEV2"
"OH","trn_pass_road_LDV_4W","2010",11.001541683121,"crt2040_80p_nl_202502_hateBEV2"
"OK","trn_pass_road_LDV_4W","2010",4.10222189142291,"crt2040_80p_nl_202502_hateBEV2"
"OR","trn_pass_road_LDV_4W","2010",3.27479887533438,"crt2040_80p_nl_202502_hateBEV2"
"PA","trn_pass_road_LDV_4W","2010",11.1435999202307,"crt2040_80p_nl_202502_hateBEV2"
"RI","trn_pass_road_LDV_4W","2010",0.862745937305348,"crt2040_80p_nl_202502_hateBEV2"
"SC","trn_pass_road_LDV_4W","2010",5.75322061083366,"crt2040_80p_nl_202502_hateBEV2"
"SD","trn_pass_road_LDV_4W","2010",0.954710766422296,"crt2040_80p_nl_202502_hateBEV2"
"TN","trn_pass_road_LDV_4W","2010",6.98340716069093,"crt2040_80p_nl_202502_hateBEV2"
"TX","trn_pass_road_LDV_4W","2010",26.4506555780897,"crt2040_80p_nl_202502_hateBEV2"
"UT","trn_pass_road_LDV_4W","2010",2.20294995035392,"crt2040_80p_nl_202502_hateBEV2"
"VA","trn_pass_road_LDV_4W","2010",8.84855236521892,"crt2040_80p_nl_202502_hateBEV2"
"VT","trn_pass_road_LDV_4W","2010",0.710016251846276,"crt2040_80p_nl_202502_hateBEV2"
"WA","trn_pass_road_LDV_4W","2010",5.7404489877164,"crt2040_80p_nl_202502_hateBEV2"
"WI","trn_pass_road_LDV_4W","2010",5.64335639457941,"crt2040_80p_nl_202502_hateBEV2"
"WV","trn_pass_road_LDV_4W","2010",1.86373739810935,"crt2040_80p_nl_202502_hateBEV2"
"WY","trn_pass_road_LDV_4W","2010",0.726576516541517,"crt2040_80p_nl_202502_hateBEV2"
"AK","trn_shipping_intl","2010",0.00727195701929537,"crt2040_80p_nl_202502_hateBEV2"
"AL","trn_shipping_intl","2010",0.200018138060971,"crt2040_80p_nl_202502_hateBEV2"
"CA","trn_shipping_intl","2010",8.59782643661213,"crt2040_80p_nl_202502_hateBEV2"
"CT","trn_shipping_intl","2010",0.0127500151246005,"crt2040_80p_nl_202502_hateBEV2"
"DE","trn_shipping_intl","2010",0.0672786196068219,"crt2040_80p_nl_202502_hateBEV2"
"FL","trn_shipping_intl","2010",3.06828877422787,"crt2040_80p_nl_202502_hateBEV2"
"GA","trn_shipping_intl","2010",1.83358348608356,"crt2040_80p_nl_202502_hateBEV2"
"HI","trn_shipping_intl","2010",0.231743292877926,"crt2040_80p_nl_202502_hateBEV2"
"IN","trn_shipping_intl","2010",0.0274194672452082,"crt2040_80p_nl_202502_hateBEV2"
"KY","trn_shipping_intl","2010",0.00126854476355817,"crt2040_80p_nl_202502_hateBEV2"
"LA","trn_shipping_intl","2010",3.01689768255751,"crt2040_80p_nl_202502_hateBEV2"
"MA","trn_shipping_intl","2010",0.061247516977337,"crt2040_80p_nl_202502_hateBEV2"
"MD","trn_shipping_intl","2010",0.156526947909786,"crt2040_80p_nl_202502_hateBEV2"
"ME","trn_shipping_intl","2010",0.0943222176962983,"crt2040_80p_nl_202502_hateBEV2"
"MI","trn_shipping_intl","2010",0.0529191234378852,"crt2040_80p_nl_202502_hateBEV2"
"MN","trn_shipping_intl","2010",0.0440076989459042,"crt2040_80p_nl_202502_hateBEV2"
"MS","trn_shipping_intl","2010",0.167322332639021,"crt2040_80p_nl_202502_hateBEV2"
"NC","trn_shipping_intl","2010",0.0842099388503603,"crt2040_80p_nl_202502_hateBEV2"
"NJ","trn_shipping_intl","2010",1.67759761926693,"crt2040_80p_nl_202502_hateBEV2"
"NY","trn_shipping_intl","2010",2.60591372815361,"crt2040_80p_nl_202502_hateBEV2"
"OR","trn_shipping_intl","2010",0.338967873412656,"crt2040_80p_nl_202502_hateBEV2"
"PA","trn_shipping_intl","2010",0.171882718528276,"crt2040_80p_nl_202502_hateBEV2"
"RI","trn_shipping_intl","2010",0.0175480641339581,"crt2040_80p_nl_202502_hateBEV2"
"SC","trn_shipping_intl","2010",0.470879447584728,"crt2040_80p_nl_202502_hateBEV2"
"TX","trn_shipping_intl","2010",5.99631660531725,"crt2040_80p_nl_202502_hateBEV2"
"VA","trn_shipping_intl","2010",0.174210123725234,"crt2040_80p_nl_202502_hateBEV2"
"WA","trn_shipping_intl","2010",1.39319426421367,"crt2040_80p_nl_202502_hateBEV2"
"AK","base load generation","2015",0.487594724443315,"crt2040_80p_nl_202502_hateBEV2"
"AL","base load generation","2015",10.4475886134787,"crt2040_80p_nl_202502_hateBEV2"
"AR","base load generation","2015",5.4082023231417,"crt2040_80p_nl_202502_hateBEV2"
"AZ","base load generation","2015",7.98748680212525,"crt2040_80p_nl_202502_hateBEV2"
"CA","base load generation","2015",7.16751539996661,"crt2040_80p_nl_202502_hateBEV2"
"CO","base load generation","2015",6.94128155770059,"crt2040_80p_nl_202502_hateBEV2"
"CT","base load generation","2015",0.929479525203821,"crt2040_80p_nl_202502_hateBEV2"
"DC","base load generation","2015",0.00610939,"crt2040_80p_nl_202502_hateBEV2"
"DE","base load generation","2015",0.243873075637925,"crt2040_80p_nl_202502_hateBEV2"
"FL","base load generation","2015",19.7860150392921,"crt2040_80p_nl_202502_hateBEV2"
"GA","base load generation","2015",9.48421607168417,"crt2040_80p_nl_202502_hateBEV2"
"HI","base load generation","2015",1.06976257187632,"crt2040_80p_nl_202502_hateBEV2"
"IA","base load generation","2015",4.567282415,"crt2040_80p_nl_202502_hateBEV2"
"ID","base load generation","2015",0.1600902,"crt2040_80p_nl_202502_hateBEV2"
"IL","base load generation","2015",9.79293518,"crt2040_80p_nl_202502_hateBEV2"
"IN","base load generation","2015",15.982056244,"crt2040_80p_nl_202502_hateBEV2"
"KS","base load generation","2015",7.28103035532891,"crt2040_80p_nl_202502_hateBEV2"
"KY","base load generation","2015",14.52556016,"crt2040_80p_nl_202502_hateBEV2"
"LA","base load generation","2015",5.14844586007787,"crt2040_80p_nl_202502_hateBEV2"
"MA","base load generation","2015",1.643916275954,"crt2040_80p_nl_202502_hateBEV2"
"MD","base load generation","2015",2.82896628641873,"crt2040_80p_nl_202502_hateBEV2"
"ME","base load generation","2015",0.614771196613886,"crt2040_80p_nl_202502_hateBEV2"
"MI","base load generation","2015",10.997989765,"crt2040_80p_nl_202502_hateBEV2"
"MN","base load generation","2015",4.315035638,"crt2040_80p_nl_202502_hateBEV2"
"MO","base load generation","2015",8.52466019,"crt2040_80p_nl_202502_hateBEV2"
"MS","base load generation","2015",1.86501961820815,"crt2040_80p_nl_202502_hateBEV2"
"MT","base load generation","2015",1.25672191953714,"crt2040_80p_nl_202502_hateBEV2"
"NC","base load generation","2015",9.69339368683531,"crt2040_80p_nl_202502_hateBEV2"
"ND","base load generation","2015",4.822967417,"crt2040_80p_nl_202502_hateBEV2"
"NE","base load generation","2015",3.805987862,"crt2040_80p_nl_202502_hateBEV2"
"NH","base load generation","2015",0.78570782180447,"crt2040_80p_nl_202502_hateBEV2"
"NJ","base load generation","2015",1.1759460965668,"crt2040_80p_nl_202502_hateBEV2"
"NM","base load generation","2015",4.47452256765504,"crt2040_80p_nl_202502_hateBEV2"
"NV","base load generation","2015",0.644974860685576,"crt2040_80p_nl_202502_hateBEV2"
"NY","base load generation","2015",2.3036866402635,"crt2040_80p_nl_202502_hateBEV2"
"OH","base load generation","2015",14.278494991,"crt2040_80p_nl_202502_hateBEV2"
"OK","base load generation","2015",7.23333446530635,"crt2040_80p_nl_202502_hateBEV2"
"OR","base load generation","2015",0.480164627398217,"crt2040_80p_nl_202502_hateBEV2"
"PA","base load generation","2015",12.9009786459243,"crt2040_80p_nl_202502_hateBEV2"
"RI","base load generation","2015",0.264024821337613,"crt2040_80p_nl_202502_hateBEV2"
"SC","base load generation","2015",5.81315076251635,"crt2040_80p_nl_202502_hateBEV2"
"SD","base load generation","2015",0.264763256,"crt2040_80p_nl_202502_hateBEV2"
"TN","base load generation","2015",7.57764767590427,"crt2040_80p_nl_202502_hateBEV2"
"TX","base load generation","2015",41.1576340949059,"crt2040_80p_nl_202502_hateBEV2"
"UT","base load generation","2015",2.09884856643386,"crt2040_80p_nl_202502_hateBEV2"
"VA","base load generation","2015",5.16965097515923,"crt2040_80p_nl_202502_hateBEV2"
"VT","base load generation","2015",0.0808021894800118,"crt2040_80p_nl_202502_hateBEV2"
"WA","base load generation","2015",0.668585847157901,"crt2040_80p_nl_202502_hateBEV2"
"WI","base load generation","2015",5.18867913,"crt2040_80p_nl_202502_hateBEV2"
"WV","base load generation","2015",12.938709148,"crt2040_80p_nl_202502_hateBEV2"
"WY","base load generation","2015",9.55156668854202,"crt2040_80p_nl_202502_hateBEV2"
"AL","biomass liquids","2015",0.000311466450915381,"crt2040_80p_nl_202502_hateBEV2"
"AR","biomass liquids","2015",0.000392560829426594,"crt2040_80p_nl_202502_hateBEV2"
"AZ","biomass liquids","2015",0.00383836304131379,"crt2040_80p_nl_202502_hateBEV2"
"CA","biomass liquids","2015",0.0158035488236178,"crt2040_80p_nl_202502_hateBEV2"
"CO","biomass liquids","2015",0.00956143013215007,"crt2040_80p_nl_202502_hateBEV2"
"FL","biomass liquids","2015",5.42054087469212e-05,"crt2040_80p_nl_202502_hateBEV2"
"GA","biomass liquids","2015",0.00869396758427427,"crt2040_80p_nl_202502_hateBEV2"
"HI","biomass liquids","2015",4.0623726652009e-05,"crt2040_80p_nl_202502_hateBEV2"
"IA","biomass liquids","2015",0.289009622777064,"crt2040_80p_nl_202502_hateBEV2"
"ID","biomass liquids","2015",0.00427021201605301,"crt2040_80p_nl_202502_hateBEV2"
"IL","biomass liquids","2015",0.112866649608583,"crt2040_80p_nl_202502_hateBEV2"
"IN","biomass liquids","2015",0.08606400144743,"crt2040_80p_nl_202502_hateBEV2"
"KS","biomass liquids","2015",0.0383821058895496,"crt2040_80p_nl_202502_hateBEV2"
"KY","biomass liquids","2015",0.0030396120932973,"crt2040_80p_nl_202502_hateBEV2"
"MA","biomass liquids","2015",6.7736290291382e-06,"crt2040_80p_nl_202502_hateBEV2"
"ME","biomass liquids","2015",6.7736290291382e-06,"crt2040_80p_nl_202502_hateBEV2"
"MI","biomass liquids","2015",0.0206529136279945,"crt2040_80p_nl_202502_hateBEV2"
"MN","biomass liquids","2015",0.0880040334758917,"crt2040_80p_nl_202502_hateBEV2"
"MO","biomass liquids","2015",0.0209421561213489,"crt2040_80p_nl_202502_hateBEV2"
"MS","biomass liquids","2015",0.00312022399848365,"crt2040_80p_nl_202502_hateBEV2"
"NC","biomass liquids","2015",6.77362902913742e-05,"crt2040_80p_nl_202502_hateBEV2"
"ND","biomass liquids","2015",0.0334971198071866,"crt2040_80p_nl_202502_hateBEV2"
"NE","biomass liquids","2015",0.144339416909053,"crt2040_80p_nl_202502_hateBEV2"
"NH","biomass liquids","2015",2.70585205347403e-05,"crt2040_80p_nl_202502_hateBEV2"
"NV","biomass liquids","2015",6.7736290291382e-06,"crt2040_80p_nl_202502_hateBEV2"
"NY","biomass liquids","2015",0.0127677467401704,"crt2040_80p_nl_202502_hateBEV2"
"OH","biomass liquids","2015",0.0408182867207624,"crt2040_80p_nl_202502_hateBEV2"
"OK","biomass liquids","2015",0.00035205387932339,"crt2040_80p_nl_202502_hateBEV2"
"OR","biomass liquids","2015",0.00325108253945938,"crt2040_80p_nl_202502_hateBEV2"
"PA","biomass liquids","2015",0.0087580315356366,"crt2040_80p_nl_202502_hateBEV2"
"RI","biomass liquids","2015",1.35290990585491e-05,"crt2040_80p_nl_202502_hateBEV2"
"SD","biomass liquids","2015",0.0800246777787367,"crt2040_80p_nl_202502_hateBEV2"
"TN","biomass liquids","2015",0.0173047203729967,"crt2040_80p_nl_202502_hateBEV2"
"TX","biomass liquids","2015",0.0309299028035891,"crt2040_80p_nl_202502_hateBEV2"
"UT","biomass liquids","2015",6.77362902913742e-05,"crt2040_80p_nl_202502_hateBEV2"
"VA","biomass liquids","2015",0.0037898978940242,"crt2040_80p_nl_202502_hateBEV2"
"WA","biomass liquids","2015",0.000704007280210039,"crt2040_80p_nl_202502_hateBEV2"
"WI","biomass liquids","2015",0.0397279710188344,"crt2040_80p_nl_202502_hateBEV2"
"WY","biomass liquids","2015",0.000574227899903346,"crt2040_80p_nl_202502_hateBEV2"
"AL","cement","2015",0.483558,"crt2040_80p_nl_202502_hateBEV2"
"AR","cement","2015",0.117315,"crt2040_80p_nl_202502_hateBEV2"
"AZ","cement","2015",0.216226,"crt2040_80p_nl_202502_hateBEV2"
"CA","cement","2015",0.962324,"crt2040_80p_nl_202502_hateBEV2"
"CO","cement","2015",0.248909,"crt2040_80p_nl_202502_hateBEV2"
"FL","cement","2015",0.527151,"crt2040_80p_nl_202502_hateBEV2"
"GA","cement","2015",0.0548727,"crt2040_80p_nl_202502_hateBEV2"
"IA","cement","2015",0.195746,"crt2040_80p_nl_202502_hateBEV2"
"IL","cement","2015",0.184826,"crt2040_80p_nl_202502_hateBEV2"
"IN","cement","2015",0.322081,"crt2040_80p_nl_202502_hateBEV2"
"KS","cement","2015",0.210299,"crt2040_80p_nl_202502_hateBEV2"
"KY","cement","2015",0.137141,"crt2040_80p_nl_202502_hateBEV2"
"MD","cement","2015",0.303542,"crt2040_80p_nl_202502_hateBEV2"
"ME","cement","2015",0.0467531,"crt2040_80p_nl_202502_hateBEV2"
"MI","cement","2015",0.41138,"crt2040_80p_nl_202502_hateBEV2"
"MO","cement","2015",0.88246,"crt2040_80p_nl_202502_hateBEV2"
"MT","cement","2015",0.083414,"crt2040_80p_nl_202502_hateBEV2"
"NE","cement","2015",0.0947979,"crt2040_80p_nl_202502_hateBEV2"
"NM","cement","2015",0.0651969,"crt2040_80p_nl_202502_hateBEV2"
"NV","cement","2015",0.0501696,"crt2040_80p_nl_202502_hateBEV2"
"NY","cement","2015",0.185107,"crt2040_80p_nl_202502_hateBEV2"
"OH","cement","2015",0.157296,"crt2040_80p_nl_202502_hateBEV2"
"OK","cement","2015",0.161742,"crt2040_80p_nl_202502_hateBEV2"
"OR","cement","2015",0.0931493,"crt2040_80p_nl_202502_hateBEV2"
"PA","cement","2015",0.439349,"crt2040_80p_nl_202502_hateBEV2"
"SC","cement","2015",0.315627,"crt2040_80p_nl_202502_hateBEV2"
"SD","cement","2015",0.077099,"crt2040_80p_nl_202502_hateBEV2"
"TN","cement","2015",0.141065,"crt2040_80p_nl_202502_hateBEV2"
"TX","cement","2015",1.1371,"crt2040_80p_nl_202502_hateBEV2"
"UT","cement","2015",0.154694,"crt2040_80p_nl_202502_hateBEV2"
"VA","cement","2015",0.0957942,"crt2040_80p_nl_202502_hateBEV2"
"WA","cement","2015",0.0645821,"crt2040_80p_nl_202502_hateBEV2"
"WV","cement","2015",0.126314,"crt2040_80p_nl_202502_hateBEV2"
"WY","cement","2015",0.074924,"crt2040_80p_nl_202502_hateBEV2"
"AK","comm cooking","2015",0.01073264,"crt2040_80p_nl_202502_hateBEV2"
"AL","comm cooking","2015",0.0345458,"crt2040_80p_nl_202502_hateBEV2"
"AR","comm cooking","2015",0.0429122,"crt2040_80p_nl_202502_hateBEV2"
"AZ","comm cooking","2015",0.0695666,"crt2040_80p_nl_202502_hateBEV2"
"CA","comm cooking","2015",0.275579,"crt2040_80p_nl_202502_hateBEV2"
"CO","comm cooking","2015",0.0724063,"crt2040_80p_nl_202502_hateBEV2"
"CT","comm cooking","2015",0.02315634,"crt2040_80p_nl_202502_hateBEV2"
"DC","comm cooking","2015",0.01640433,"crt2040_80p_nl_202502_hateBEV2"
"DE","comm cooking","2015",0.01073987,"crt2040_80p_nl_202502_hateBEV2"
"FL","comm cooking","2015",0.1394728,"crt2040_80p_nl_202502_hateBEV2"
"GA","comm cooking","2015",0.068824,"crt2040_80p_nl_202502_hateBEV2"
"HI","comm cooking","2015",0.00297489,"crt2040_80p_nl_202502_hateBEV2"
"IA","comm cooking","2015",0.02471788,"crt2040_80p_nl_202502_hateBEV2"
"ID","comm cooking","2015",0.02253069,"crt2040_80p_nl_202502_hateBEV2"
"IL","comm cooking","2015",0.1027783,"crt2040_80p_nl_202502_hateBEV2"
"IN","comm cooking","2015",0.0404224,"crt2040_80p_nl_202502_hateBEV2"
"KS","comm cooking","2015",0.02338255,"crt2040_80p_nl_202502_hateBEV2"
"KY","comm cooking","2015",0.0330572,"crt2040_80p_nl_202502_hateBEV2"
"LA","comm cooking","2015",0.0395288,"crt2040_80p_nl_202502_hateBEV2"
"MA","comm cooking","2015",0.0429942,"crt2040_80p_nl_202502_hateBEV2"
"MD","comm cooking","2015",0.0655417,"crt2040_80p_nl_202502_hateBEV2"
"ME","comm cooking","2015",0.00326987,"crt2040_80p_nl_202502_hateBEV2"
"MI","comm cooking","2015",0.0746841,"crt2040_80p_nl_202502_hateBEV2"
"MN","comm cooking","2015",0.0384647,"crt2040_80p_nl_202502_hateBEV2"
"MO","comm cooking","2015",0.0391224,"crt2040_80p_nl_202502_hateBEV2"
"MS","comm cooking","2015",0.0283995,"crt2040_80p_nl_202502_hateBEV2"
"MT","comm cooking","2015",0.02301467,"crt2040_80p_nl_202502_hateBEV2"
"NC","comm cooking","2015",0.0615648,"crt2040_80p_nl_202502_hateBEV2"
"ND","comm cooking","2015",0.00473287,"crt2040_80p_nl_202502_hateBEV2"
"NE","comm cooking","2015",0.01531628,"crt2040_80p_nl_202502_hateBEV2"
"NH","comm cooking","2015",0.00334798,"crt2040_80p_nl_202502_hateBEV2"
"NJ","comm cooking","2015",0.1068398,"crt2040_80p_nl_202502_hateBEV2"
"NM","comm cooking","2015",0.040175,"crt2040_80p_nl_202502_hateBEV2"
"NV","comm cooking","2015",0.0541688,"crt2040_80p_nl_202502_hateBEV2"
"NY","comm cooking","2015",0.1832213,"crt2040_80p_nl_202502_hateBEV2"
"OH","comm cooking","2015",0.0890196,"crt2040_80p_nl_202502_hateBEV2"
"OK","comm cooking","2015",0.0359824,"crt2040_80p_nl_202502_hateBEV2"
