"region","sector","Year","co2.emiss","scenario"
"WA","trn_freight","1990",0.410822,"crt2030_80p_nl_202502_hateBEV2"
"WI","trn_freight","1990",0.1416213582,"crt2030_80p_nl_202502_hateBEV2"
"WV","trn_freight","1990",0.0668595,"crt2030_80p_nl_202502_hateBEV2"
"WY","trn_freight","1990",0.0762455,"crt2030_80p_nl_202502_hateBEV2"
"AK","trn_freight_road","1990",0.831478,"crt2030_80p_nl_202502_hateBEV2"
"AL","trn_freight_road","1990",2.217166,"crt2030_80p_nl_202502_hateBEV2"
"AR","trn_freight_road","1990",1.33794,"crt2030_80p_nl_202502_hateBEV2"
"AZ","trn_freight_road","1990",1.092254,"crt2030_80p_nl_202502_hateBEV2"
"CA","trn_freight_road","1990",7.651449,"crt2030_80p_nl_202502_hateBEV2"
"CO","trn_freight_road","1990",0.947418,"crt2030_80p_nl_202502_hateBEV2"
"CT","trn_freight_road","1990",0.6605488,"crt2030_80p_nl_202502_hateBEV2"
"DC","trn_freight_road","1990",0.1106187,"crt2030_80p_nl_202502_hateBEV2"
"DE","trn_freight_road","1990",0.184657,"crt2030_80p_nl_202502_hateBEV2"
"FL","trn_freight_road","1990",3.461948,"crt2030_80p_nl_202502_hateBEV2"
"GA","trn_freight_road","1990",3.037233,"crt2030_80p_nl_202502_hateBEV2"
"HI","trn_freight_road","1990",0.4813689,"crt2030_80p_nl_202502_hateBEV2"
"IA","trn_freight_road","1990",1.287076,"crt2030_80p_nl_202502_hateBEV2"
"ID","trn_freight_road","1990",0.4737965,"crt2030_80p_nl_202502_hateBEV2"
"IL","trn_freight_road","1990",4.224409,"crt2030_80p_nl_202502_hateBEV2"
"IN","trn_freight_road","1990",3.302932,"crt2030_80p_nl_202502_hateBEV2"
"KS","trn_freight_road","1990",1.605393,"crt2030_80p_nl_202502_hateBEV2"
"KY","trn_freight_road","1990",2.263728,"crt2030_80p_nl_202502_hateBEV2"
"LA","trn_freight_road","1990",2.754512,"crt2030_80p_nl_202502_hateBEV2"
"MA","trn_freight_road","1990",1.026251,"crt2030_80p_nl_202502_hateBEV2"
"MD","trn_freight_road","1990",1.113485,"crt2030_80p_nl_202502_hateBEV2"
"ME","trn_freight_road","1990",0.6157451,"crt2030_80p_nl_202502_hateBEV2"
"MI","trn_freight_road","1990",1.817558,"crt2030_80p_nl_202502_hateBEV2"
"MN","trn_freight_road","1990",1.261677,"crt2030_80p_nl_202502_hateBEV2"
"MO","trn_freight_road","1990",2.208693,"crt2030_80p_nl_202502_hateBEV2"
"MS","trn_freight_road","1990",1.227584,"crt2030_80p_nl_202502_hateBEV2"
"MT","trn_freight_road","1990",0.549497,"crt2030_80p_nl_202502_hateBEV2"
"NC","trn_freight_road","1990",2.175038,"crt2030_80p_nl_202502_hateBEV2"
"ND","trn_freight_road","1990",0.411451,"crt2030_80p_nl_202502_hateBEV2"
"NE","trn_freight_road","1990",1.035526,"crt2030_80p_nl_202502_hateBEV2"
"NH","trn_freight_road","1990",0.1695198,"crt2030_80p_nl_202502_hateBEV2"
"NJ","trn_freight_road","1990",1.786614,"crt2030_80p_nl_202502_hateBEV2"
"NM","trn_freight_road","1990",0.827895,"crt2030_80p_nl_202502_hateBEV2"
"NV","trn_freight_road","1990",0.4532977,"crt2030_80p_nl_202502_hateBEV2"
"NY","trn_freight_road","1990",2.986396,"crt2030_80p_nl_202502_hateBEV2"
"OH","trn_freight_road","1990",3.371161,"crt2030_80p_nl_202502_hateBEV2"
"OK","trn_freight_road","1990",1.545078,"crt2030_80p_nl_202502_hateBEV2"
"OR","trn_freight_road","1990",1.448601,"crt2030_80p_nl_202502_hateBEV2"
"PA","trn_freight_road","1990",3.191048,"crt2030_80p_nl_202502_hateBEV2"
"RI","trn_freight_road","1990",0.1588307,"crt2030_80p_nl_202502_hateBEV2"
"SC","trn_freight_road","1990",1.446668,"crt2030_80p_nl_202502_hateBEV2"
"SD","trn_freight_road","1990",0.3237582,"crt2030_80p_nl_202502_hateBEV2"
"TN","trn_freight_road","1990",2.732818,"crt2030_80p_nl_202502_hateBEV2"
"TX","trn_freight_road","1990",6.519047,"crt2030_80p_nl_202502_hateBEV2"
"UT","trn_freight_road","1990",0.6957801,"crt2030_80p_nl_202502_hateBEV2"
"VA","trn_freight_road","1990",2.305111,"crt2030_80p_nl_202502_hateBEV2"
"VT","trn_freight_road","1990",0.1435358,"crt2030_80p_nl_202502_hateBEV2"
"WA","trn_freight_road","1990",1.597665,"crt2030_80p_nl_202502_hateBEV2"
"WI","trn_freight_road","1990",1.704857,"crt2030_80p_nl_202502_hateBEV2"
"WV","trn_freight_road","1990",0.8050547,"crt2030_80p_nl_202502_hateBEV2"
"WY","trn_freight_road","1990",0.918052,"crt2030_80p_nl_202502_hateBEV2"
"AK","trn_pass","1990",1.56374571,"crt2030_80p_nl_202502_hateBEV2"
"AL","trn_pass","1990",0.17601367,"crt2030_80p_nl_202502_hateBEV2"
"AR","trn_pass","1990",0.15209923,"crt2030_80p_nl_202502_hateBEV2"
"AZ","trn_pass","1990",0.75780796,"crt2030_80p_nl_202502_hateBEV2"
"CA","trn_pass","1990",8.5482803,"crt2030_80p_nl_202502_hateBEV2"
"CO","trn_pass","1990",0.55401245,"crt2030_80p_nl_202502_hateBEV2"
"CT","trn_pass","1990",0.21370423,"crt2030_80p_nl_202502_hateBEV2"
"DC","trn_pass","1990",0.000870242,"crt2030_80p_nl_202502_hateBEV2"
"DE","trn_pass","1990",0.112520634,"crt2030_80p_nl_202502_hateBEV2"
"FL","trn_pass","1990",2.8738655,"crt2030_80p_nl_202502_hateBEV2"
"GA","trn_pass","1990",1.6710122,"crt2030_80p_nl_202502_hateBEV2"
"HI","trn_pass","1990",1.13403513,"crt2030_80p_nl_202502_hateBEV2"
"IA","trn_pass","1990",0.08453661,"crt2030_80p_nl_202502_hateBEV2"
"ID","trn_pass","1990",0.10170371,"crt2030_80p_nl_202502_hateBEV2"
"IL","trn_pass","1990",0.3697065,"crt2030_80p_nl_202502_hateBEV2"
"IN","trn_pass","1990",1.625593,"crt2030_80p_nl_202502_hateBEV2"
"KS","trn_pass","1990",0.33589689,"crt2030_80p_nl_202502_hateBEV2"
"KY","trn_pass","1990",0.52313626,"crt2030_80p_nl_202502_hateBEV2"
"LA","trn_pass","1990",2.33788056,"crt2030_80p_nl_202502_hateBEV2"
"MA","trn_pass","1990",0.88752677,"crt2030_80p_nl_202502_hateBEV2"
"MD","trn_pass","1990",0.32736546,"crt2030_80p_nl_202502_hateBEV2"
"ME","trn_pass","1990",0.22554446,"crt2030_80p_nl_202502_hateBEV2"
"MI","trn_pass","1990",0.90804153,"crt2030_80p_nl_202502_hateBEV2"
"MN","trn_pass","1990",0.46456973,"crt2030_80p_nl_202502_hateBEV2"
"MO","trn_pass","1990",0.60750824,"crt2030_80p_nl_202502_hateBEV2"
"MS","trn_pass","1990",0.62522319,"crt2030_80p_nl_202502_hateBEV2"
"MT","trn_pass","1990",0.06518747,"crt2030_80p_nl_202502_hateBEV2"
"NC","trn_pass","1990",0.49885369,"crt2030_80p_nl_202502_hateBEV2"
"ND","trn_pass","1990",0.10314023,"crt2030_80p_nl_202502_hateBEV2"
"NE","trn_pass","1990",0.1358081,"crt2030_80p_nl_202502_hateBEV2"
"NH","trn_pass","1990",0.057225958,"crt2030_80p_nl_202502_hateBEV2"
"NJ","trn_pass","1990",4.19151064,"crt2030_80p_nl_202502_hateBEV2"
"NM","trn_pass","1990",0.2579021,"crt2030_80p_nl_202502_hateBEV2"
"NV","trn_pass","1990",0.54379221,"crt2030_80p_nl_202502_hateBEV2"
"NY","trn_pass","1990",0.49561,"crt2030_80p_nl_202502_hateBEV2"
"OH","trn_pass","1990",0.9667772,"crt2030_80p_nl_202502_hateBEV2"
"OK","trn_pass","1990",0.70342322,"crt2030_80p_nl_202502_hateBEV2"
"OR","trn_pass","1990",0.30396121,"crt2030_80p_nl_202502_hateBEV2"
"PA","trn_pass","1990",1.0976672,"crt2030_80p_nl_202502_hateBEV2"
"RI","trn_pass","1990",0.070447917,"crt2030_80p_nl_202502_hateBEV2"
"SC","trn_pass","1990",0.26089038,"crt2030_80p_nl_202502_hateBEV2"
"SD","trn_pass","1990",0.09567299,"crt2030_80p_nl_202502_hateBEV2"
"TN","trn_pass","1990",0.38601636,"crt2030_80p_nl_202502_hateBEV2"
"TX","trn_pass","1990",8.6633181,"crt2030_80p_nl_202502_hateBEV2"
"UT","trn_pass","1990",0.47644264,"crt2030_80p_nl_202502_hateBEV2"
"VA","trn_pass","1990",1.41905723,"crt2030_80p_nl_202502_hateBEV2"
"VT","trn_pass","1990",0.01647774,"crt2030_80p_nl_202502_hateBEV2"
"WA","trn_pass","1990",2.01410037,"crt2030_80p_nl_202502_hateBEV2"
"WI","trn_pass","1990",0.13354071,"crt2030_80p_nl_202502_hateBEV2"
"WV","trn_pass","1990",0.02718909,"crt2030_80p_nl_202502_hateBEV2"
"WY","trn_pass","1990",0.01597198,"crt2030_80p_nl_202502_hateBEV2"
"AK","trn_pass_road","1990",0.0283277,"crt2030_80p_nl_202502_hateBEV2"
"AL","trn_pass_road","1990",0.0755418,"crt2030_80p_nl_202502_hateBEV2"
"AR","trn_pass_road","1990",0.0455853,"crt2030_80p_nl_202502_hateBEV2"
"AZ","trn_pass_road","1990",0.037214,"crt2030_80p_nl_202502_hateBEV2"
"CA","trn_pass_road","1990",0.260695,"crt2030_80p_nl_202502_hateBEV2"
"CO","trn_pass_road","1990",0.0322788,"crt2030_80p_nl_202502_hateBEV2"
"CT","trn_pass_road","1990",0.0225065,"crt2030_80p_nl_202502_hateBEV2"
"DC","trn_pass_road","1990",0.00376906,"crt2030_80p_nl_202502_hateBEV2"
"DE","trn_pass_road","1990",0.00629151,"crt2030_80p_nl_202502_hateBEV2"
"FL","trn_pass_road","1990",0.117953,"crt2030_80p_nl_202502_hateBEV2"
"GA","trn_pass_road","1990",0.103481,"crt2030_80p_nl_202502_hateBEV2"
"HI","trn_pass_road","1990",0.0164004,"crt2030_80p_nl_202502_hateBEV2"
"IA","trn_pass_road","1990",0.0438528,"crt2030_80p_nl_202502_hateBEV2"
"ID","trn_pass_road","1990",0.0161424,"crt2030_80p_nl_202502_hateBEV2"
"IL","trn_pass_road","1990",0.143932,"crt2030_80p_nl_202502_hateBEV2"
"IN","trn_pass_road","1990",0.112533,"crt2030_80p_nl_202502_hateBEV2"
"KS","trn_pass_road","1990",0.054697,"crt2030_80p_nl_202502_hateBEV2"
"KY","trn_pass_road","1990",0.0771269,"crt2030_80p_nl_202502_hateBEV2"
"LA","trn_pass_road","1990",0.0938497,"crt2030_80p_nl_202502_hateBEV2"
"MA","trn_pass_road","1990",0.034966,"crt2030_80p_nl_202502_hateBEV2"
"MD","trn_pass_road","1990",0.0379375,"crt2030_80p_nl_202502_hateBEV2"
"ME","trn_pass_road","1990",0.0209795,"crt2030_80p_nl_202502_hateBEV2"
"MI","trn_pass_road","1990",0.0619257,"crt2030_80p_nl_202502_hateBEV2"
"MN","trn_pass_road","1990",0.0429863,"crt2030_80p_nl_202502_hateBEV2"
"MO","trn_pass_road","1990",0.0752535,"crt2030_80p_nl_202502_hateBEV2"
"MS","trn_pass_road","1990",0.0418257,"crt2030_80p_nl_202502_hateBEV2"
"MT","trn_pass_road","1990",0.0187217,"crt2030_80p_nl_202502_hateBEV2"
"NC","trn_pass_road","1990",0.0741071,"crt2030_80p_nl_202502_hateBEV2"
"ND","trn_pass_road","1990",0.0140177,"crt2030_80p_nl_202502_hateBEV2"
"NE","trn_pass_road","1990",0.0352815,"crt2030_80p_nl_202502_hateBEV2"
"NH","trn_pass_road","1990",0.00577609,"crt2030_80p_nl_202502_hateBEV2"
"NJ","trn_pass_road","1990",0.060872,"crt2030_80p_nl_202502_hateBEV2"
"NM","trn_pass_road","1990",0.028208,"crt2030_80p_nl_202502_hateBEV2"
"NV","trn_pass_road","1990",0.0154445,"crt2030_80p_nl_202502_hateBEV2"
"NY","trn_pass_road","1990",0.101751,"crt2030_80p_nl_202502_hateBEV2"
"OH","trn_pass_road","1990",0.114859,"crt2030_80p_nl_202502_hateBEV2"
"OK","trn_pass_road","1990",0.0526429,"crt2030_80p_nl_202502_hateBEV2"
"OR","trn_pass_road","1990",0.0493562,"crt2030_80p_nl_202502_hateBEV2"
"PA","trn_pass_road","1990",0.108722,"crt2030_80p_nl_202502_hateBEV2"
"RI","trn_pass_road","1990",0.00541153,"crt2030_80p_nl_202502_hateBEV2"
"SC","trn_pass_road","1990",0.0492897,"crt2030_80p_nl_202502_hateBEV2"
"SD","trn_pass_road","1990",0.0110308,"crt2030_80p_nl_202502_hateBEV2"
"TN","trn_pass_road","1990",0.0931108,"crt2030_80p_nl_202502_hateBEV2"
"TX","trn_pass_road","1990",0.22211,"crt2030_80p_nl_202502_hateBEV2"
"UT","trn_pass_road","1990",0.0237057,"crt2030_80p_nl_202502_hateBEV2"
"VA","trn_pass_road","1990",0.078538,"crt2030_80p_nl_202502_hateBEV2"
"VT","trn_pass_road","1990",0.00489018,"crt2030_80p_nl_202502_hateBEV2"
"WA","trn_pass_road","1990",0.0544339,"crt2030_80p_nl_202502_hateBEV2"
"WI","trn_pass_road","1990",0.0580862,"crt2030_80p_nl_202502_hateBEV2"
"WV","trn_pass_road","1990",0.0274281,"crt2030_80p_nl_202502_hateBEV2"
"WY","trn_pass_road","1990",0.0312791,"crt2030_80p_nl_202502_hateBEV2"
"AK","trn_pass_road_LDV","1990",0.00174035,"crt2030_80p_nl_202502_hateBEV2"
"AL","trn_pass_road_LDV","1990",0.0147744,"crt2030_80p_nl_202502_hateBEV2"
"AR","trn_pass_road_LDV","1990",0.00863961,"crt2030_80p_nl_202502_hateBEV2"
"AZ","trn_pass_road_LDV","1990",0.0116755,"crt2030_80p_nl_202502_hateBEV2"
"CA","trn_pass_road_LDV","1990",0.0913206,"crt2030_80p_nl_202502_hateBEV2"
"CO","trn_pass_road_LDV","1990",0.0106074,"crt2030_80p_nl_202502_hateBEV2"
"CT","trn_pass_road_LDV","1990",0.00928642,"crt2030_80p_nl_202502_hateBEV2"
"DC","trn_pass_road_LDV","1990",0.001176,"crt2030_80p_nl_202502_hateBEV2"
"DE","trn_pass_road_LDV","1990",0.00240096,"crt2030_80p_nl_202502_hateBEV2"
"FL","trn_pass_road_LDV","1990",0.0423824,"crt2030_80p_nl_202502_hateBEV2"
"GA","trn_pass_road_LDV","1990",0.0246682,"crt2030_80p_nl_202502_hateBEV2"
"HI","trn_pass_road_LDV","1990",0.0025655,"crt2030_80p_nl_202502_hateBEV2"
"IA","trn_pass_road_LDV","1990",0.00939618,"crt2030_80p_nl_202502_hateBEV2"
"ID","trn_pass_road_LDV","1990",0.00334764,"crt2030_80p_nl_202502_hateBEV2"
"IL","trn_pass_road_LDV","1990",0.0321692,"crt2030_80p_nl_202502_hateBEV2"
"IN","trn_pass_road_LDV","1990",0.0186863,"crt2030_80p_nl_202502_hateBEV2"
"KS","trn_pass_road_LDV","1990",0.00842005,"crt2030_80p_nl_202502_hateBEV2"
"KY","trn_pass_road_LDV","1990",0.0128025,"crt2030_80p_nl_202502_hateBEV2"
"LA","trn_pass_road_LDV","1990",0.0131316,"crt2030_80p_nl_202502_hateBEV2"
"MA","trn_pass_road_LDV","1990",0.016846,"crt2030_80p_nl_202502_hateBEV2"
"MD","trn_pass_road_LDV","1990",0.0141962,"crt2030_80p_nl_202502_hateBEV2"
"ME","trn_pass_road_LDV","1990",0.00421786,"crt2030_80p_nl_202502_hateBEV2"
"MI","trn_pass_road_LDV","1990",0.0299584,"crt2030_80p_nl_202502_hateBEV2"
"MN","trn_pass_road_LDV","1990",0.0137551,"crt2030_80p_nl_202502_hateBEV2"
"MO","trn_pass_road_LDV","1990",0.0192254,"crt2030_80p_nl_202502_hateBEV2"
"MS","trn_pass_road_LDV","1990",0.00857878,"crt2030_80p_nl_202502_hateBEV2"
"MT","trn_pass_road_LDV","1990",0.00291645,"crt2030_80p_nl_202502_hateBEV2"
"NC","trn_pass_road_LDV","1990",0.0229906,"crt2030_80p_nl_202502_hateBEV2"
"ND","trn_pass_road_LDV","1990",0.00222064,"crt2030_80p_nl_202502_hateBEV2"
"NE","trn_pass_road_LDV","1990",0.00538406,"crt2030_80p_nl_202502_hateBEV2"
"NH","trn_pass_road_LDV","1990",0.00352602,"crt2030_80p_nl_202502_hateBEV2"
"NJ","trn_pass_road_LDV","1990",0.0233508,"crt2030_80p_nl_202502_hateBEV2"
"NM","trn_pass_road_LDV","1990",0.00558004,"crt2030_80p_nl_202502_hateBEV2"
"NV","trn_pass_road_LDV","1990",0.00447067,"crt2030_80p_nl_202502_hateBEV2"
"NY","trn_pass_road_LDV","1990",0.0414283,"crt2030_80p_nl_202502_hateBEV2"
"OH","trn_pass_road_LDV","1990",0.0333334,"crt2030_80p_nl_202502_hateBEV2"
"OK","trn_pass_road_LDV","1990",0.0114403,"crt2030_80p_nl_202502_hateBEV2"
"OR","trn_pass_road_LDV","1990",0.00939417,"crt2030_80p_nl_202502_hateBEV2"
"PA","trn_pass_road_LDV","1990",0.0319673,"crt2030_80p_nl_202502_hateBEV2"
"RI","trn_pass_road_LDV","1990",0.00263226,"crt2030_80p_nl_202502_hateBEV2"
"SC","trn_pass_road_LDV","1990",0.0128379,"crt2030_80p_nl_202502_hateBEV2"
"SD","trn_pass_road_LDV","1990",0.00257541,"crt2030_80p_nl_202502_hateBEV2"
"TN","trn_pass_road_LDV","1990",0.0173576,"crt2030_80p_nl_202502_hateBEV2"
"TX","trn_pass_road_LDV","1990",0.060292,"crt2030_80p_nl_202502_hateBEV2"
"UT","trn_pass_road_LDV","1990",0.00497439,"crt2030_80p_nl_202502_hateBEV2"
"VA","trn_pass_road_LDV","1990",0.0210109,"crt2030_80p_nl_202502_hateBEV2"
"VT","trn_pass_road_LDV","1990",0.00198939,"crt2030_80p_nl_202502_hateBEV2"
"WA","trn_pass_road_LDV","1990",0.0159423,"crt2030_80p_nl_202502_hateBEV2"
"WI","trn_pass_road_LDV","1990",0.0145372,"crt2030_80p_nl_202502_hateBEV2"
"WV","trn_pass_road_LDV","1990",0.00577216,"crt2030_80p_nl_202502_hateBEV2"
"WY","trn_pass_road_LDV","1990",0.002007,"crt2030_80p_nl_202502_hateBEV2"
"AK","trn_pass_road_LDV_4W","1990",0.518577079,"crt2030_80p_nl_202502_hateBEV2"
"AL","trn_pass_road_LDV_4W","1990",4.40360623,"crt2030_80p_nl_202502_hateBEV2"
"AR","trn_pass_road_LDV_4W","1990",2.57467956,"crt2030_80p_nl_202502_hateBEV2"
"AZ","trn_pass_road_LDV_4W","1990",3.47996898,"crt2030_80p_nl_202502_hateBEV2"
"CA","trn_pass_road_LDV_4W","1990",27.2170077,"crt2030_80p_nl_202502_hateBEV2"
"CO","trn_pass_road_LDV_4W","1990",3.161572,"crt2030_80p_nl_202502_hateBEV2"
"CT","trn_pass_road_LDV_4W","1990",2.76779675,"crt2030_80p_nl_202502_hateBEV2"
"DC","trn_pass_road_LDV_4W","1990",0.350322664,"crt2030_80p_nl_202502_hateBEV2"
"DE","trn_pass_road_LDV_4W","1990",0.715446203,"crt2030_80p_nl_202502_hateBEV2"
"FL","trn_pass_road_LDV_4W","1990",12.63177212,"crt2030_80p_nl_202502_hateBEV2"
"GA","trn_pass_road_LDV_4W","1990",7.35186022,"crt2030_80p_nl_202502_hateBEV2"
"HI","trn_pass_road_LDV_4W","1990",0.764902705,"crt2030_80p_nl_202502_hateBEV2"
"IA","trn_pass_road_LDV_4W","1990",2.80021543,"crt2030_80p_nl_202502_hateBEV2"
"ID","trn_pass_road_LDV_4W","1990",0.997683553,"crt2030_80p_nl_202502_hateBEV2"
"IL","trn_pass_road_LDV_4W","1990",9.58741503,"crt2030_80p_nl_202502_hateBEV2"
"IN","trn_pass_road_LDV_4W","1990",5.56922515,"crt2030_80p_nl_202502_hateBEV2"
"KS","trn_pass_road_LDV_4W","1990",2.5095202,"crt2030_80p_nl_202502_hateBEV2"
"KY","trn_pass_road_LDV_4W","1990",3.81564577,"crt2030_80p_nl_202502_hateBEV2"
"LA","trn_pass_road_LDV_4W","1990",3.91353081,"crt2030_80p_nl_202502_hateBEV2"
"MA","trn_pass_road_LDV_4W","1990",5.02082235,"crt2030_80p_nl_202502_hateBEV2"
"MD","trn_pass_road_LDV_4W","1990",4.23080588,"crt2030_80p_nl_202502_hateBEV2"
"ME","trn_pass_road_LDV_4W","1990",1.257072055,"crt2030_80p_nl_202502_hateBEV2"
"MI","trn_pass_road_LDV_4W","1990",8.92858929,"crt2030_80p_nl_202502_hateBEV2"
"MN","trn_pass_road_LDV_4W","1990",4.09970708,"crt2030_80p_nl_202502_hateBEV2"
"MO","trn_pass_road_LDV_4W","1990",5.73010964,"crt2030_80p_nl_202502_hateBEV2"
"MS","trn_pass_road_LDV_4W","1990",2.55697075,"crt2030_80p_nl_202502_hateBEV2"
"MT","trn_pass_road_LDV_4W","1990",0.869140759,"crt2030_80p_nl_202502_hateBEV2"
"NC","trn_pass_road_LDV_4W","1990",6.852149,"crt2030_80p_nl_202502_hateBEV2"
"ND","trn_pass_road_LDV_4W","1990",0.661579727,"crt2030_80p_nl_202502_hateBEV2"
"NE","trn_pass_road_LDV_4W","1990",1.60490176,"crt2030_80p_nl_202502_hateBEV2"
"NH","trn_pass_road_LDV_4W","1990",1.05112303,"crt2030_80p_nl_202502_hateBEV2"
"NJ","trn_pass_road_LDV_4W","1990",6.95956989,"crt2030_80p_nl_202502_hateBEV2"
"NM","trn_pass_road_LDV_4W","1990",1.662893236,"crt2030_80p_nl_202502_hateBEV2"
"NV","trn_pass_road_LDV_4W","1990",1.33215137,"crt2030_80p_nl_202502_hateBEV2"
"NY","trn_pass_road_LDV_4W","1990",12.34720086,"crt2030_80p_nl_202502_hateBEV2"
"OH","trn_pass_road_LDV_4W","1990",9.93440572,"crt2030_80p_nl_202502_hateBEV2"
"OK","trn_pass_road_LDV_4W","1990",3.40993763,"crt2030_80p_nl_202502_hateBEV2"
"OR","trn_pass_road_LDV_4W","1990",2.79997542,"crt2030_80p_nl_202502_hateBEV2"
"PA","trn_pass_road_LDV_4W","1990",9.52744758,"crt2030_80p_nl_202502_hateBEV2"
"RI","trn_pass_road_LDV_4W","1990",0.784299563,"crt2030_80p_nl_202502_hateBEV2"
"SC","trn_pass_road_LDV_4W","1990",3.8259497,"crt2030_80p_nl_202502_hateBEV2"
"SD","trn_pass_road_LDV_4W","1990",0.767615721,"crt2030_80p_nl_202502_hateBEV2"
"TN","trn_pass_road_LDV_4W","1990",5.17329291,"crt2030_80p_nl_202502_hateBEV2"
"TX","trn_pass_road_LDV_4W","1990",17.96946136,"crt2030_80p_nl_202502_hateBEV2"
"UT","trn_pass_road_LDV_4W","1990",1.482593923,"crt2030_80p_nl_202502_hateBEV2"
"VA","trn_pass_road_LDV_4W","1990",6.26192656,"crt2030_80p_nl_202502_hateBEV2"
"VT","trn_pass_road_LDV_4W","1990",0.593201373,"crt2030_80p_nl_202502_hateBEV2"
"WA","trn_pass_road_LDV_4W","1990",4.7514769,"crt2030_80p_nl_202502_hateBEV2"
"WI","trn_pass_road_LDV_4W","1990",4.33270487,"crt2030_80p_nl_202502_hateBEV2"
"WV","trn_pass_road_LDV_4W","1990",1.720172678,"crt2030_80p_nl_202502_hateBEV2"
"WY","trn_pass_road_LDV_4W","1990",0.598002329,"crt2030_80p_nl_202502_hateBEV2"
"AK","trn_shipping_intl","1990",0.0234432,"crt2030_80p_nl_202502_hateBEV2"
"AL","trn_shipping_intl","1990",0.485997,"crt2030_80p_nl_202502_hateBEV2"
"CA","trn_shipping_intl","1990",9.1936,"crt2030_80p_nl_202502_hateBEV2"
"CT","trn_shipping_intl","1990",0.0143243,"crt2030_80p_nl_202502_hateBEV2"
"DC","trn_shipping_intl","1990",0.000513545,"crt2030_80p_nl_202502_hateBEV2"
"DE","trn_shipping_intl","1990",0.152638,"crt2030_80p_nl_202502_hateBEV2"
"FL","trn_shipping_intl","1990",1.68695,"crt2030_80p_nl_202502_hateBEV2"
"GA","trn_shipping_intl","1990",0.22162,"crt2030_80p_nl_202502_hateBEV2"
"HI","trn_shipping_intl","1990",0.450603,"crt2030_80p_nl_202502_hateBEV2"
"IA","trn_shipping_intl","1990",2.74779e-05,"crt2030_80p_nl_202502_hateBEV2"
"IL","trn_shipping_intl","1990",0.00866032,"crt2030_80p_nl_202502_hateBEV2"
"IN","trn_shipping_intl","1990",0.0330209,"crt2030_80p_nl_202502_hateBEV2"
"LA","trn_shipping_intl","1990",3.68678,"crt2030_80p_nl_202502_hateBEV2"
"MA","trn_shipping_intl","1990",0.231654,"crt2030_80p_nl_202502_hateBEV2"
"MD","trn_shipping_intl","1990",0.309511,"crt2030_80p_nl_202502_hateBEV2"
"ME","trn_shipping_intl","1990",0.0249818,"crt2030_80p_nl_202502_hateBEV2"
"MI","trn_shipping_intl","1990",0.0155669,"crt2030_80p_nl_202502_hateBEV2"
"MO","trn_shipping_intl","1990",0.00571873,"crt2030_80p_nl_202502_hateBEV2"
"MS","trn_shipping_intl","1990",0.259899,"crt2030_80p_nl_202502_hateBEV2"
"NC","trn_shipping_intl","1990",0.0870021,"crt2030_80p_nl_202502_hateBEV2"
"NH","trn_shipping_intl","1990",0.0138657,"crt2030_80p_nl_202502_hateBEV2"
"NJ","trn_shipping_intl","1990",1.23348,"crt2030_80p_nl_202502_hateBEV2"
"NY","trn_shipping_intl","1990",0.230251,"crt2030_80p_nl_202502_hateBEV2"
"OH","trn_shipping_intl","1990",0.000862223,"crt2030_80p_nl_202502_hateBEV2"
"OR","trn_shipping_intl","1990",0.627574,"crt2030_80p_nl_202502_hateBEV2"
"PA","trn_shipping_intl","1990",0.947039,"crt2030_80p_nl_202502_hateBEV2"
"RI","trn_shipping_intl","1990",0.00580096,"crt2030_80p_nl_202502_hateBEV2"
"SC","trn_shipping_intl","1990",0.0852206,"crt2030_80p_nl_202502_hateBEV2"
"SD","trn_shipping_intl","1990",2.74779e-05,"crt2030_80p_nl_202502_hateBEV2"
"TN","trn_shipping_intl","1990",0.000836827,"crt2030_80p_nl_202502_hateBEV2"
"TX","trn_shipping_intl","1990",4.38692,"crt2030_80p_nl_202502_hateBEV2"
"UT","trn_shipping_intl","1990",0.00809411,"crt2030_80p_nl_202502_hateBEV2"
"VA","trn_shipping_intl","1990",0.562343,"crt2030_80p_nl_202502_hateBEV2"
"VT","trn_shipping_intl","1990",0.000538941,"crt2030_80p_nl_202502_hateBEV2"
"WA","trn_shipping_intl","1990",2.41336,"crt2030_80p_nl_202502_hateBEV2"
"WI","trn_shipping_intl","1990",0.000270407,"crt2030_80p_nl_202502_hateBEV2"
"AK","base load generation","2005",0.459560964939929,"crt2030_80p_nl_202502_hateBEV2"
"AL","base load generation","2005",11.84699656,"crt2030_80p_nl_202502_hateBEV2"
"AR","base load generation","2005",3.54038667,"crt2030_80p_nl_202502_hateBEV2"
"AZ","base load generation","2005",8.12463493,"crt2030_80p_nl_202502_hateBEV2"
"CA","base load generation","2005",3.70828375116932,"crt2030_80p_nl_202502_hateBEV2"
"CO","base load generation","2005",7.19775293,"crt2030_80p_nl_202502_hateBEV2"
"CT","base load generation","2005",1.48437276264029,"crt2030_80p_nl_202502_hateBEV2"
"DE","base load generation","2005",0.7381406,"crt2030_80p_nl_202502_hateBEV2"
"FL","base load generation","2005",21.0714093780211,"crt2030_80p_nl_202502_hateBEV2"
"GA","base load generation","2005",12.63850646,"crt2030_80p_nl_202502_hateBEV2"
"HI","base load generation","2005",1.31808464161537,"crt2030_80p_nl_202502_hateBEV2"
"IA","base load generation","2005",5.7299386,"crt2030_80p_nl_202502_hateBEV2"
