"region","sector","Year","co2.emiss","scenario"
"AL","cement","1975",0.398131,"stick_20240822_100p"
"AR","cement","1975",0.165106,"stick_20240822_100p"
"AZ","cement","1975",0.13985,"stick_20240822_100p"
"CA","cement","1975",1.2395,"stick_20240822_100p"
"CO","cement","1975",0.0582999,"stick_20240822_100p"
"FL","cement","1975",0.321596,"stick_20240822_100p"
"GA","cement","1975",0.103447,"stick_20240822_100p"
"HI","cement","1975",0.0272432,"stick_20240822_100p"
"IA","cement","1975",0.26863,"stick_20240822_100p"
"IL","cement","1975",0.311459,"stick_20240822_100p"
"IN","cement","1975",0.321216,"stick_20240822_100p"
"KS","cement","1975",0.213637,"stick_20240822_100p"
"KY","cement","1975",0.126908,"stick_20240822_100p"
"MD","cement","1975",0.232264,"stick_20240822_100p"
"ME","cement","1975",0.0559843,"stick_20240822_100p"
"MI","cement","1975",0.612528,"stick_20240822_100p"
"MO","cement","1975",0.563997,"stick_20240822_100p"
"MT","cement","1975",0.0690182,"stick_20240822_100p"
"NE","cement","1975",0.0185551,"stick_20240822_100p"
"NM","cement","1975",0.0356656,"stick_20240822_100p"
"NV","cement","1975",0.0580151,"stick_20240822_100p"
"NY","cement","1975",0.305146,"stick_20240822_100p"
"OH","cement","1975",0.169795,"stick_20240822_100p"
"OK","cement","1975",0.168781,"stick_20240822_100p"
"PA","cement","1975",0.718206,"stick_20240822_100p"
"SC","cement","1975",0.298788,"stick_20240822_100p"
"SD","cement","1975",0.0199013,"stick_20240822_100p"
"TN","cement","1975",0.161002,"stick_20240822_100p"
"TX","cement","1975",0.946288,"stick_20240822_100p"
"UT","cement","1975",0.143225,"stick_20240822_100p"
"VA","cement","1975",0.0851679,"stick_20240822_100p"
"WV","cement","1975",0.0841773,"stick_20240822_100p"
"WY","cement","1975",0.0318568,"stick_20240822_100p"
"USA","gas pipeline","1975",3.13957,"stick_20240822_100p"
"CA","N fertilizer","1975",0.275631,"stick_20240822_100p"
"FL","N fertilizer","1975",1.59092,"stick_20240822_100p"
"GA","N fertilizer","1975",0.256798,"stick_20240822_100p"
"IA","N fertilizer","1975",0.342255,"stick_20240822_100p"
"LA","N fertilizer","1975",1.71844,"stick_20240822_100p"
"MO","N fertilizer","1975",0.741614,"stick_20240822_100p"
"NC","N fertilizer","1975",0.277035,"stick_20240822_100p"
"OH","N fertilizer","1975",0.342663,"stick_20240822_100p"
"TX","N fertilizer","1975",0.317776,"stick_20240822_100p"
"AK","other industrial energy use","1975",0.840883,"stick_20240822_100p"
"AL","other industrial energy use","1975",8.06729860181692,"stick_20240822_100p"
"AR","other industrial energy use","1975",2.31005360592561,"stick_20240822_100p"
"AZ","other industrial energy use","1975",0.987046113754401,"stick_20240822_100p"
"CA","other industrial energy use","1975",11.4529779949902,"stick_20240822_100p"
"CO","other industrial energy use","1975",2.28680265761733,"stick_20240822_100p"
"CT","other industrial energy use","1975",1.0563351,"stick_20240822_100p"
"DC","other industrial energy use","1975",0.21991823,"stick_20240822_100p"
"DE","other industrial energy use","1975",0.4238051,"stick_20240822_100p"
"FL","other industrial energy use","1975",2.15353932112671,"stick_20240822_100p"
"GA","other industrial energy use","1975",2.9876271083808,"stick_20240822_100p"
"HI","other industrial energy use","1975",0.17079586,"stick_20240822_100p"
"IA","other industrial energy use","1975",2.96375014866992,"stick_20240822_100p"
"ID","other industrial energy use","1975",0.962078,"stick_20240822_100p"
"IL","other industrial energy use","1975",11.0978205219141,"stick_20240822_100p"
"IN","other industrial energy use","1975",14.3406197927884,"stick_20240822_100p"
"KS","other industrial energy use","1975",2.36926349234755,"stick_20240822_100p"
"KY","other industrial energy use","1975",3.16866913462603,"stick_20240822_100p"
"LA","other industrial energy use","1975",18.36158,"stick_20240822_100p"
"MA","other industrial energy use","1975",1.7493278,"stick_20240822_100p"
"MD","other industrial energy use","1975",3.48394894227053,"stick_20240822_100p"
"ME","other industrial energy use","1975",0.49508894,"stick_20240822_100p"
"MI","other industrial energy use","1975",10.3285895578037,"stick_20240822_100p"
"MN","other industrial energy use","1975",3.2578,"stick_20240822_100p"
"MO","other industrial energy use","1975",2.90487926884466,"stick_20240822_100p"
"MS","other industrial energy use","1975",1.7158724,"stick_20240822_100p"
"MT","other industrial energy use","1975",0.8139708,"stick_20240822_100p"
"NC","other industrial energy use","1975",2.641268,"stick_20240822_100p"
"ND","other industrial energy use","1975",0.595051,"stick_20240822_100p"
"NE","other industrial energy use","1975",1.45023496174018,"stick_20240822_100p"
"NH","other industrial energy use","1975",0.22908231,"stick_20240822_100p"
"NJ","other industrial energy use","1975",2.6543915,"stick_20240822_100p"
"NM","other industrial energy use","1975",1.60176003815415,"stick_20240822_100p"
"NV","other industrial energy use","1975",0.2350317,"stick_20240822_100p"
"NY","other industrial energy use","1975",7.73195958747004,"stick_20240822_100p"
"OH","other industrial energy use","1975",18.1172399784251,"stick_20240822_100p"
"OK","other industrial energy use","1975",2.96627233604831,"stick_20240822_100p"
"OR","other industrial energy use","1975",1.3115085,"stick_20240822_100p"
"PA","other industrial energy use","1975",21.7514300197896,"stick_20240822_100p"
"RI","other industrial energy use","1975",0.25838823,"stick_20240822_100p"
"SC","other industrial energy use","1975",1.92615226312082,"stick_20240822_100p"
"SD","other industrial energy use","1975",0.322271537765611,"stick_20240822_100p"
"TN","other industrial energy use","1975",3.10586363529085,"stick_20240822_100p"
"TX","other industrial energy use","1975",36.846925528984,"stick_20240822_100p"
"UT","other industrial energy use","1975",2.47306498083712,"stick_20240822_100p"
"VA","other industrial energy use","1975",2.75313371508134,"stick_20240822_100p"
"VT","other industrial energy use","1975",0.09489078,"stick_20240822_100p"
"WA","other industrial energy use","1975",2.363523,"stick_20240822_100p"
"WI","other industrial energy use","1975",3.933988,"stick_20240822_100p"
"WV","other industrial energy use","1975",6.0431955669716,"stick_20240822_100p"
"WY","other industrial energy use","1975",1.2780899,"stick_20240822_100p"
"AL","process heat cement","1975",0.346416588183079,"stick_20240822_100p"
"AR","process heat cement","1975",0.143659904074386,"stick_20240822_100p"
"AZ","process heat cement","1975",0.121684836245599,"stick_20240822_100p"
"CA","process heat cement","1975",1.07850040500979,"stick_20240822_100p"
"CO","process heat cement","1975",0.0507272163826731,"stick_20240822_100p"
"FL","process heat cement","1975",0.279823308873289,"stick_20240822_100p"
"GA","process heat cement","1975",0.0900099976192027,"stick_20240822_100p"
"HI","process heat cement","1975",0.023928643,"stick_20240822_100p"
"IA","process heat cement","1975",0.233737481330079,"stick_20240822_100p"
"IL","process heat cement","1975",0.271003628085926,"stick_20240822_100p"
"IN","process heat cement","1975",0.279492507211566,"stick_20240822_100p"
"KS","process heat cement","1975",0.185887347652451,"stick_20240822_100p"
"KY","process heat cement","1975",0.110424025373971,"stick_20240822_100p"
"MD","process heat cement","1975",0.202095097729469,"stick_20240822_100p"
"ME","process heat cement","1975",0.049173037,"stick_20240822_100p"
"MI","process heat cement","1975",0.532965122196327,"stick_20240822_100p"
"MO","process heat cement","1975",0.490737571155342,"stick_20240822_100p"
"MT","process heat cement","1975",0.060621195,"stick_20240822_100p"
"NE","process heat cement","1975",0.0161449862598208,"stick_20240822_100p"
"NM","process heat cement","1975",0.0310329978458493,"stick_20240822_100p"
"NV","process heat cement","1975",0.050479375,"stick_20240822_100p"
"NY","process heat cement","1975",0.265510522529961,"stick_20240822_100p"
"OH","process heat cement","1975",0.147739551574908,"stick_20240822_100p"
"OK","process heat cement","1975",0.146857903951691,"stick_20240822_100p"
"PA","process heat cement","1975",0.624916490210396,"stick_20240822_100p"
"SC","process heat cement","1975",0.259977246879178,"stick_20240822_100p"
"SD","process heat cement","1975",0.0173163612343892,"stick_20240822_100p"
"TN","process heat cement","1975",0.140089064709145,"stick_20240822_100p"
"TX","process heat cement","1975",0.823373221015953,"stick_20240822_100p"
"UT","process heat cement","1975",0.12462125916288,"stick_20240822_100p"
"VA","process heat cement","1975",0.0741051509186629,"stick_20240822_100p"
"WV","process heat cement","1975",0.0732433490284037,"stick_20240822_100p"
"WY","process heat cement","1975",0.027980905,"stick_20240822_100p"
"AK","trn_aviation_intl","1975",0.178948,"stick_20240822_100p"
"AL","trn_aviation_intl","1975",0.0404899,"stick_20240822_100p"
"AR","trn_aviation_intl","1975",0.0463877,"stick_20240822_100p"
"AZ","trn_aviation_intl","1975",0.165729,"stick_20240822_100p"
"CA","trn_aviation_intl","1975",1.50395,"stick_20240822_100p"
"CO","trn_aviation_intl","1975",0.173683,"stick_20240822_100p"
"CT","trn_aviation_intl","1975",0.0488957,"stick_20240822_100p"
"DE","trn_aviation_intl","1975",0.0381228,"stick_20240822_100p"
"FL","trn_aviation_intl","1975",0.582036,"stick_20240822_100p"
"GA","trn_aviation_intl","1975",0.311671,"stick_20240822_100p"
"HI","trn_aviation_intl","1975",0.358486,"stick_20240822_100p"
"IA","trn_aviation_intl","1975",0.0201257,"stick_20240822_100p"
"ID","trn_aviation_intl","1975",0.0222542,"stick_20240822_100p"
"IL","trn_aviation_intl","1975",0.590218,"stick_20240822_100p"
"IN","trn_aviation_intl","1975",0.0627152,"stick_20240822_100p"
"KS","trn_aviation_intl","1975",0.030942,"stick_20240822_100p"
"KY","trn_aviation_intl","1975",0.0519459,"stick_20240822_100p"
"LA","trn_aviation_intl","1975",0.14548,"stick_20240822_100p"
"MA","trn_aviation_intl","1975",0.19361,"stick_20240822_100p"
"MD","trn_aviation_intl","1975",0.070897,"stick_20240822_100p"
"ME","trn_aviation_intl","1975",0.0464997,"stick_20240822_100p"
"MI","trn_aviation_intl","1975",0.135936,"stick_20240822_100p"
"MN","trn_aviation_intl","1975",0.136836,"stick_20240822_100p"
"MO","trn_aviation_intl","1975",0.202026,"stick_20240822_100p"
"MS","trn_aviation_intl","1975",0.0344402,"stick_20240822_100p"
"MT","trn_aviation_intl","1975",0.0196776,"stick_20240822_100p"
"NC","trn_aviation_intl","1975",0.089429,"stick_20240822_100p"
"ND","trn_aviation_intl","1975",0.0430593,"stick_20240822_100p"
"NE","trn_aviation_intl","1975",0.0396659,"stick_20240822_100p"
"NH","trn_aviation_intl","1975",0.0208304,"stick_20240822_100p"
"NJ","trn_aviation_intl","1975",0.138805,"stick_20240822_100p"
"NM","trn_aviation_intl","1975",0.062755,"stick_20240822_100p"
"NV","trn_aviation_intl","1975",0.140269,"stick_20240822_100p"
"NY","trn_aviation_intl","1975",0.904896,"stick_20240822_100p"
"OH","trn_aviation_intl","1975",0.142903,"stick_20240822_100p"
"OK","trn_aviation_intl","1975",0.0924863,"stick_20240822_100p"
"OR","trn_aviation_intl","1975",0.0504063,"stick_20240822_100p"
"PA","trn_aviation_intl","1975",0.205821,"stick_20240822_100p"
"RI","trn_aviation_intl","1975",0.0065628,"stick_20240822_100p"
"SC","trn_aviation_intl","1975",0.0624695,"stick_20240822_100p"
"SD","trn_aviation_intl","1975",0.0245599,"stick_20240822_100p"
"TN","trn_aviation_intl","1975",0.0954099,"stick_20240822_100p"
"TX","trn_aviation_intl","1975",0.655698,"stick_20240822_100p"
"UT","trn_aviation_intl","1975",0.0454047,"stick_20240822_100p"
"VA","trn_aviation_intl","1975",0.27889,"stick_20240822_100p"
"VT","trn_aviation_intl","1975",0.00305734,"stick_20240822_100p"
"WA","trn_aviation_intl","1975",0.338237,"stick_20240822_100p"
"WI","trn_aviation_intl","1975",0.0526795,"stick_20240822_100p"
"WV","trn_aviation_intl","1975",0.00578582,"stick_20240822_100p"
"WY","trn_aviation_intl","1975",0.00297783,"stick_20240822_100p"
"AK","trn_freight","1975",0.04539094,"stick_20240822_100p"
"AL","trn_freight","1975",0.283128,"stick_20240822_100p"
"AR","trn_freight","1975",0.108669988,"stick_20240822_100p"
"AZ","trn_freight","1975",0.0804788,"stick_20240822_100p"
"CA","trn_freight","1975",0.885201,"stick_20240822_100p"
"CO","trn_freight","1975",0.07449925,"stick_20240822_100p"
"CT","trn_freight","1975",0.0511546,"stick_20240822_100p"
"DC","trn_freight","1975",0.0203103,"stick_20240822_100p"
"DE","trn_freight","1975",0.02629524,"stick_20240822_100p"
"FL","trn_freight","1975",0.212557,"stick_20240822_100p"
"GA","trn_freight","1975",0.18266138,"stick_20240822_100p"
"HI","trn_freight","1975",0.0326885,"stick_20240822_100p"
"IA","trn_freight","1975",0.115931,"stick_20240822_100p"
"ID","trn_freight","1975",0.0390252,"stick_20240822_100p"
"IL","trn_freight","1975",0.35063117,"stick_20240822_100p"
"IN","trn_freight","1975",0.19559664,"stick_20240822_100p"
"KS","trn_freight","1975",0.100103283,"stick_20240822_100p"
"KY","trn_freight","1975",0.105195278,"stick_20240822_100p"
"LA","trn_freight","1975",0.538789,"stick_20240822_100p"
"MA","trn_freight","1975",0.0951833,"stick_20240822_100p"
"MD","trn_freight","1975",0.140329,"stick_20240822_100p"
"ME","trn_freight","1975",0.0429624,"stick_20240822_100p"
"MI","trn_freight","1975",0.15920886,"stick_20240822_100p"
"MN","trn_freight","1975",0.1238221,"stick_20240822_100p"
"MO","trn_freight","1975",0.15015697,"stick_20240822_100p"
"MS","trn_freight","1975",0.1012219,"stick_20240822_100p"
"MT","trn_freight","1975",0.06783542,"stick_20240822_100p"
"NC","trn_freight","1975",0.14372284,"stick_20240822_100p"
"ND","trn_freight","1975",0.0318091,"stick_20240822_100p"
"NE","trn_freight","1975",0.08067485,"stick_20240822_100p"
"NH","trn_freight","1975",0.007237809,"stick_20240822_100p"
"NJ","trn_freight","1975",0.228768,"stick_20240822_100p"
"NM","trn_freight","1975",0.071079,"stick_20240822_100p"
"NV","trn_freight","1975",0.023904755,"stick_20240822_100p"
"NY","trn_freight","1975",0.340351,"stick_20240822_100p"
"OH","trn_freight","1975",0.2756482,"stick_20240822_100p"
"OK","trn_freight","1975",0.082146473,"stick_20240822_100p"
"OR","trn_freight","1975",0.12283037,"stick_20240822_100p"
"PA","trn_freight","1975",0.386711,"stick_20240822_100p"
"RI","trn_freight","1975",0.01937734,"stick_20240822_100p"
"SC","trn_freight","1975",0.07571209,"stick_20240822_100p"
"SD","trn_freight","1975",0.0226345389,"stick_20240822_100p"
"TN","trn_freight","1975",0.18340031,"stick_20240822_100p"
"TX","trn_freight","1975",1.093129,"stick_20240822_100p"
"UT","trn_freight","1975",0.07132,"stick_20240822_100p"
"VA","trn_freight","1975",0.255877,"stick_20240822_100p"
"VT","trn_freight","1975",0.008570588,"stick_20240822_100p"
"WA","trn_freight","1975",0.1507244,"stick_20240822_100p"
"WI","trn_freight","1975",0.1078448,"stick_20240822_100p"
"WV","trn_freight","1975",0.0607232,"stick_20240822_100p"
"WY","trn_freight","1975",0.0670888,"stick_20240822_100p"
"AK","trn_pass","1975",0.68531416,"stick_20240822_100p"
"AL","trn_pass","1975",0.1612801,"stick_20240822_100p"
"AR","trn_pass","1975",0.18188154,"stick_20240822_100p"
"AZ","trn_pass","1975",0.63671788,"stick_20240822_100p"
"CA","trn_pass","1975",5.7688679,"stick_20240822_100p"
"CO","trn_pass","1975",0.66677576,"stick_20240822_100p"
"CT","trn_pass","1975",0.18856475,"stick_20240822_100p"
"DC","trn_pass","1975",0.000591921,"stick_20240822_100p"
"DE","trn_pass","1975",0.146043475,"stick_20240822_100p"
"FL","trn_pass","1975",2.23139422,"stick_20240822_100p"
"GA","trn_pass","1975",1.19841772,"stick_20240822_100p"
"HI","trn_pass","1975",1.370369727,"stick_20240822_100p"
"IA","trn_pass","1975",0.08185337,"stick_20240822_100p"
"ID","trn_pass","1975",0.08669603,"stick_20240822_100p"
"IL","trn_pass","1975",2.27011,"stick_20240822_100p"
"IN","trn_pass","1975",0.24773898,"stick_20240822_100p"
"KS","trn_pass","1975",0.12249211,"stick_20240822_100p"
"KY","trn_pass","1975",0.20297943,"stick_20240822_100p"
"LA","trn_pass","1975",0.56568725,"stick_20240822_100p"
"MA","trn_pass","1975",0.74305689,"stick_20240822_100p"
"MD","trn_pass","1975",0.27470671,"stick_20240822_100p"
"ME","trn_pass","1975",0.17877955,"stick_20240822_100p"
"MI","trn_pass","1975",0.52589614,"stick_20240822_100p"
"MN","trn_pass","1975",0.52771236,"stick_20240822_100p"
"MO","trn_pass","1975",0.77828247,"stick_20240822_100p"
"MS","trn_pass","1975",0.13500279,"stick_20240822_100p"
"MT","trn_pass","1975",0.0779526,"stick_20240822_100p"
"NC","trn_pass","1975",0.34764806,"stick_20240822_100p"
"ND","trn_pass","1975",0.1658883,"stick_20240822_100p"
"NE","trn_pass","1975",0.15490194,"stick_20240822_100p"
"NH","trn_pass","1975",0.079900938,"stick_20240822_100p"
"NJ","trn_pass","1975",0.53682973,"stick_20240822_100p"
"NM","trn_pass","1975",0.2428321,"stick_20240822_100p"
"NV","trn_pass","1975",0.53699825,"stick_20240822_100p"
"NY","trn_pass","1975",3.46532136,"stick_20240822_100p"
"OH","trn_pass","1975",0.5573534,"stick_20240822_100p"
"OK","trn_pass","1975",0.35687914,"stick_20240822_100p"
"OR","trn_pass","1975",0.19751402,"stick_20240822_100p"
"PA","trn_pass","1975",0.7984409,"stick_20240822_100p"
"RI","trn_pass","1975",0.0256466,"stick_20240822_100p"
"SC","trn_pass","1975",0.24161979,"stick_20240822_100p"
"SD","trn_pass","1975",0.094810312,"stick_20240822_100p"
"TN","trn_pass","1975",0.37225933,"stick_20240822_100p"
"TX","trn_pass","1975",2.5325329,"stick_20240822_100p"
"UT","trn_pass","1975",0.17648298,"stick_20240822_100p"
"VA","trn_pass","1975",1.07161285,"stick_20240822_100p"
"VT","trn_pass","1975",0.012050059,"stick_20240822_100p"
"WA","trn_pass","1975",1.29723644,"stick_20240822_100p"
"WI","trn_pass","1975",0.20567367,"stick_20240822_100p"
"WV","trn_pass","1975",0.02469792,"stick_20240822_100p"
"WY","trn_pass","1975",0.0142355,"stick_20240822_100p"
"AK","trn_pass_road","1975",0.0149695,"stick_20240822_100p"
"AL","trn_pass_road","1975",0.0630802,"stick_20240822_100p"
"AR","trn_pass_road","1975",0.0445014,"stick_20240822_100p"
"AZ","trn_pass_road","1975",0.0330156,"stick_20240822_100p"
"CA","trn_pass_road","1975",0.211919,"stick_20240822_100p"
"CO","trn_pass_road","1975",0.0297778,"stick_20240822_100p"
"CT","trn_pass_road","1975",0.0166011,"stick_20240822_100p"
"DC","trn_pass_road","1975",0.0056938,"stick_20240822_100p"
"DE","trn_pass_road","1975",0.00354363,"stick_20240822_100p"
"FL","trn_pass_road","1975",0.0705275,"stick_20240822_100p"
"GA","trn_pass_road","1975",0.0717173,"stick_20240822_100p"
"HI","trn_pass_road","1975",0.00576992,"stick_20240822_100p"
"IA","trn_pass_road","1975",0.0475611,"stick_20240822_100p"
"ID","trn_pass_road","1975",0.0160091,"stick_20240822_100p"
"IL","trn_pass_road","1975",0.142225,"stick_20240822_100p"
"IN","trn_pass_road","1975",0.0777507,"stick_20240822_100p"
"KS","trn_pass_road","1975",0.0409421,"stick_20240822_100p"
"KY","trn_pass_road","1975",0.0431413,"stick_20240822_100p"
"LA","trn_pass_road","1975",0.0940883,"stick_20240822_100p"
"MA","trn_pass_road","1975",0.0311382,"stick_20240822_100p"
"MD","trn_pass_road","1975",0.0364029,"stick_20240822_100p"
"ME","trn_pass_road","1975",0.01058,"stick_20240822_100p"
"MI","trn_pass_road","1975",0.0621258,"stick_20240822_100p"
"MN","trn_pass_road","1975",0.0464495,"stick_20240822_100p"
"MO","trn_pass_road","1975",0.0605378,"stick_20240822_100p"
"MS","trn_pass_road","1975",0.0325965,"stick_20240822_100p"
"MT","trn_pass_road","1975",0.0266183,"stick_20240822_100p"
"NC","trn_pass_road","1975",0.0569749,"stick_20240822_100p"
"ND","trn_pass_road","1975",0.0130494,"stick_20240822_100p"
"NE","trn_pass_road","1975",0.0320554,"stick_20240822_100p"
"NH","trn_pass_road","1975",0.00290273,"stick_20240822_100p"
"NJ","trn_pass_road","1975",0.0618336,"stick_20240822_100p"
"NM","trn_pass_road","1975",0.0291605,"stick_20240822_100p"
"NV","trn_pass_road","1975",0.00977029,"stick_20240822_100p"
"NY","trn_pass_road","1975",0.0728048,"stick_20240822_100p"
"OH","trn_pass_road","1975",0.108619,"stick_20240822_100p"
"OK","trn_pass_road","1975",0.0333864,"stick_20240822_100p"
"OR","trn_pass_road","1975",0.0470904,"stick_20240822_100p"
"PA","trn_pass_road","1975",0.115002,"stick_20240822_100p"
"RI","trn_pass_road","1975",0.00547232,"stick_20240822_100p"
"SC","trn_pass_road","1975",0.0279004,"stick_20240822_100p"
"SD","trn_pass_road","1975",0.00927852,"stick_20240822_100p"
"TN","trn_pass_road","1975",0.0738032,"stick_20240822_100p"
"TX","trn_pass_road","1975",0.259567,"stick_20240822_100p"
"UT","trn_pass_road","1975",0.0287469,"stick_20240822_100p"
"VA","trn_pass_road","1975",0.057045,"stick_20240822_100p"
"VT","trn_pass_road","1975",0.00350053,"stick_20240822_100p"
"WA","trn_pass_road","1975",0.0459296,"stick_20240822_100p"
"WI","trn_pass_road","1975",0.0420947,"stick_20240822_100p"
"WV","trn_pass_road","1975",0.0249114,"stick_20240822_100p"
"WY","trn_pass_road","1975",0.027524,"stick_20240822_100p"
"AK","trn_pass_road_LDV","1975",0.00103677,"stick_20240822_100p"
"AL","trn_pass_road_LDV","1975",0.0126262,"stick_20240822_100p"
"AR","trn_pass_road_LDV","1975",0.00774192,"stick_20240822_100p"
"AZ","trn_pass_road_LDV","1975",0.00768109,"stick_20240822_100p"
"CA","trn_pass_road_LDV","1975",0.0676521,"stick_20240822_100p"
"CO","trn_pass_road_LDV","1975",0.00877674,"stick_20240822_100p"
"CT","trn_pass_road_LDV","1975",0.00894734,"stick_20240822_100p"
"DC","trn_pass_road_LDV","1975",0.00160721,"stick_20240822_100p"
"DE","trn_pass_road_LDV","1975",0.00197761,"stick_20240822_100p"
"FL","trn_pass_road_LDV","1975",0.0282079,"stick_20240822_100p"
"GA","trn_pass_road_LDV","1975",0.0184649,"stick_20240822_100p"
"HI","trn_pass_road_LDV","1975",0.00187561,"stick_20240822_100p"
"IA","trn_pass_road_LDV","1975",0.00990578,"stick_20240822_100p"
"ID","trn_pass_road_LDV","1975",0.0029478,"stick_20240822_100p"
"IL","trn_pass_road_LDV","1975",0.0322356,"stick_20240822_100p"
"IN","trn_pass_road_LDV","1975",0.0179398,"stick_20240822_100p"
"KS","trn_pass_road_LDV","1975",0.00831818,"stick_20240822_100p"
"KY","trn_pass_road_LDV","1975",0.0114424,"stick_20240822_100p"
"LA","trn_pass_road_LDV","1975",0.0120675,"stick_20240822_100p"
"MA","trn_pass_road_LDV","1975",0.0154387,"stick_20240822_100p"
"MD","trn_pass_road_LDV","1975",0.0122734,"stick_20240822_100p"
"ME","trn_pass_road_LDV","1975",0.00355344,"stick_20240822_100p"
"MI","trn_pass_road_LDV","1975",0.0298957,"stick_20240822_100p"
"MN","trn_pass_road_LDV","1975",0.0126948,"stick_20240822_100p"
"MO","trn_pass_road_LDV","1975",0.0168676,"stick_20240822_100p"
"MS","trn_pass_road_LDV","1975",0.00779486,"stick_20240822_100p"
"MT","trn_pass_road_LDV","1975",0.00274591,"stick_20240822_100p"
"NC","trn_pass_road_LDV","1975",0.0186434,"stick_20240822_100p"
"ND","trn_pass_road_LDV","1975",0.00219907,"stick_20240822_100p"
"NE","trn_pass_road_LDV","1975",0.00535269,"stick_20240822_100p"
"NH","trn_pass_road_LDV","1975",0.00263422,"stick_20240822_100p"
"NJ","trn_pass_road_LDV","1975",0.0217656,"stick_20240822_100p"
"NM","trn_pass_road_LDV","1975",0.00460985,"stick_20240822_100p"
"NV","trn_pass_road_LDV","1975",0.00267924,"stick_20240822_100p"
"NY","trn_pass_road_LDV","1975",0.0371354,"stick_20240822_100p"
"OH","trn_pass_road_LDV","1975",0.0329924,"stick_20240822_100p"
"OK","trn_pass_road_LDV","1975",0.0107113,"stick_20240822_100p"
"OR","trn_pass_road_LDV","1975",0.0079771,"stick_20240822_100p"
"PA","trn_pass_road_LDV","1975",0.0301622,"stick_20240822_100p"
"RI","trn_pass_road_LDV","1975",0.00253232,"stick_20240822_100p"
"SC","trn_pass_road_LDV","1975",0.00992536,"stick_20240822_100p"
"SD","trn_pass_road_LDV","1975",0.00253816,"stick_20240822_100p"
"TN","trn_pass_road_LDV","1975",0.0150879,"stick_20240822_100p"
"TX","trn_pass_road_LDV","1975",0.0493051,"stick_20240822_100p"
"UT","trn_pass_road_LDV","1975",0.0041375,"stick_20240822_100p"
"VA","trn_pass_road_LDV","1975",0.016597,"stick_20240822_100p"
"VT","trn_pass_road_LDV","1975",0.00158563,"stick_20240822_100p"
"WA","trn_pass_road_LDV","1975",0.0113991,"stick_20240822_100p"
"WI","trn_pass_road_LDV","1975",0.0140296,"stick_20240822_100p"
"WV","trn_pass_road_LDV","1975",0.00543896,"stick_20240822_100p"
"WY","trn_pass_road_LDV","1975",0.00189725,"stick_20240822_100p"
"AK","trn_pass_road_LDV_4W","1975",0.309147058,"stick_20240822_100p"
"AL","trn_pass_road_LDV_4W","1975",3.7632203,"stick_20240822_100p"
"AR","trn_pass_road_LDV_4W","1975",2.30740509,"stick_20240822_100p"
"AZ","trn_pass_road_LDV_4W","1975",2.28947828,"stick_20240822_100p"
"CA","trn_pass_road_LDV_4W","1975",20.16270659,"stick_20240822_100p"
"CO","trn_pass_road_LDV_4W","1975",2.61578819,"stick_20240822_100p"
"CT","trn_pass_road_LDV_4W","1975",2.66646271,"stick_20240822_100p"
"DC","trn_pass_road_LDV_4W","1975",0.479277459,"stick_20240822_100p"
"DE","trn_pass_road_LDV_4W","1975",0.58942441,"stick_20240822_100p"
"FL","trn_pass_road_LDV_4W","1975",8.40677821,"stick_20240822_100p"
"GA","trn_pass_road_LDV_4W","1975",5.50324576,"stick_20240822_100p"
"HI","trn_pass_road_LDV_4W","1975",0.559068681,"stick_20240822_100p"
"IA","trn_pass_road_LDV_4W","1975",2.95228598,"stick_20240822_100p"
"ID","trn_pass_road_LDV_4W","1975",0.878745677,"stick_20240822_100p"
"IL","trn_pass_road_LDV_4W","1975",9.60765282,"stick_20240822_100p"
"IN","trn_pass_road_LDV_4W","1975",5.34663327,"stick_20240822_100p"
"KS","trn_pass_road_LDV_4W","1975",2.47915448,"stick_20240822_100p"
"KY","trn_pass_road_LDV_4W","1975",3.41021764,"stick_20240822_100p"
"LA","trn_pass_road_LDV_4W","1975",3.59680386,"stick_20240822_100p"
"MA","trn_pass_road_LDV_4W","1975",4.60141833,"stick_20240822_100p"
"MD","trn_pass_road_LDV_4W","1975",3.65772131,"stick_20240822_100p"
"ME","trn_pass_road_LDV_4W","1975",1.058770949,"stick_20240822_100p"
"MI","trn_pass_road_LDV_4W","1975",8.90981147,"stick_20240822_100p"
"MN","trn_pass_road_LDV_4W","1975",3.78374009,"stick_20240822_100p"
"MO","trn_pass_road_LDV_4W","1975",5.02709431,"stick_20240822_100p"
"MS","trn_pass_road_LDV_4W","1975",2.32344197,"stick_20240822_100p"
"MT","trn_pass_road_LDV_4W","1975",0.818323237,"stick_20240822_100p"
"NC","trn_pass_road_LDV_4W","1975",5.5565093,"stick_20240822_100p"
"ND","trn_pass_road_LDV_4W","1975",0.655583764,"stick_20240822_100p"
"NE","trn_pass_road_LDV_4W","1975",1.59505788,"stick_20240822_100p"
"NH","trn_pass_road_LDV_4W","1975",0.785246562,"stick_20240822_100p"
"NJ","trn_pass_road_LDV_4W","1975",6.48719045,"stick_20240822_100p"
"NM","trn_pass_road_LDV_4W","1975",1.374084969,"stick_20240822_100p"
"NV","trn_pass_road_LDV_4W","1975",0.798681433,"stick_20240822_100p"
"NY","trn_pass_road_LDV_4W","1975",11.06803894,"stick_20240822_100p"
"OH","trn_pass_road_LDV_4W","1975",9.8328687,"stick_20240822_100p"
"OK","trn_pass_road_LDV_4W","1975",3.19224573,"stick_20240822_100p"
