"region","sector","Year","co2.emiss","scenario"
"OK","other industrial energy use","1975",2.96627233604831,"stick_0821_80p_lowGDPlowPop"
"OR","other industrial energy use","1975",1.3115085,"stick_0821_80p_lowGDPlowPop"
"PA","other industrial energy use","1975",21.7514300197896,"stick_0821_80p_lowGDPlowPop"
"RI","other industrial energy use","1975",0.25838823,"stick_0821_80p_lowGDPlowPop"
"SC","other industrial energy use","1975",1.92615226312082,"stick_0821_80p_lowGDPlowPop"
"SD","other industrial energy use","1975",0.322271537765611,"stick_0821_80p_lowGDPlowPop"
"TN","other industrial energy use","1975",3.10586363529085,"stick_0821_80p_lowGDPlowPop"
"TX","other industrial energy use","1975",36.846925528984,"stick_0821_80p_lowGDPlowPop"
"UT","other industrial energy use","1975",2.47306498083712,"stick_0821_80p_lowGDPlowPop"
"VA","other industrial energy use","1975",2.75313371508134,"stick_0821_80p_lowGDPlowPop"
"VT","other industrial energy use","1975",0.09489078,"stick_0821_80p_lowGDPlowPop"
"WA","other industrial energy use","1975",2.363523,"stick_0821_80p_lowGDPlowPop"
"WI","other industrial energy use","1975",3.933988,"stick_0821_80p_lowGDPlowPop"
"WV","other industrial energy use","1975",6.0431955669716,"stick_0821_80p_lowGDPlowPop"
"WY","other industrial energy use","1975",1.2780899,"stick_0821_80p_lowGDPlowPop"
"AL","process heat cement","1975",0.346416588183079,"stick_0821_80p_lowGDPlowPop"
"AR","process heat cement","1975",0.143659904074386,"stick_0821_80p_lowGDPlowPop"
"AZ","process heat cement","1975",0.121684836245599,"stick_0821_80p_lowGDPlowPop"
"CA","process heat cement","1975",1.07850040500979,"stick_0821_80p_lowGDPlowPop"
"CO","process heat cement","1975",0.0507272163826731,"stick_0821_80p_lowGDPlowPop"
"FL","process heat cement","1975",0.279823308873289,"stick_0821_80p_lowGDPlowPop"
"GA","process heat cement","1975",0.0900099976192027,"stick_0821_80p_lowGDPlowPop"
"HI","process heat cement","1975",0.023928643,"stick_0821_80p_lowGDPlowPop"
"IA","process heat cement","1975",0.233737481330079,"stick_0821_80p_lowGDPlowPop"
"IL","process heat cement","1975",0.271003628085926,"stick_0821_80p_lowGDPlowPop"
"IN","process heat cement","1975",0.279492507211566,"stick_0821_80p_lowGDPlowPop"
