"region","sector","Year","co2.emiss","scenario"
"HI","resid hot water","1990",0.0069759915,"crt2030_80p_nl_202502_lowCDR_lowBio"
"IA","resid hot water","1990",0.22018864,"crt2030_80p_nl_202502_lowCDR_lowBio"
"ID","resid hot water","1990",0.034867627,"crt2030_80p_nl_202502_lowCDR_lowBio"
"IL","resid hot water","1990",1.2340862,"crt2030_80p_nl_202502_lowCDR_lowBio"
"IN","resid hot water","1990",0.45682017,"crt2030_80p_nl_202502_lowCDR_lowBio"
"KS","resid hot water","1990",0.24605962,"crt2030_80p_nl_202502_lowCDR_lowBio"
"KY","resid hot water","1990",0.166338005,"crt2030_80p_nl_202502_lowCDR_lowBio"
"LA","resid hot water","1990",0.31168274,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MA","resid hot water","1990",0.7095819,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MD","resid hot water","1990",0.2227852,"crt2030_80p_nl_202502_lowCDR_lowBio"
"ME","resid hot water","1990",0.058559137,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MI","resid hot water","1990",0.90033887,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MN","resid hot water","1990",0.29300683,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MO","resid hot water","1990",0.44910004,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MS","resid hot water","1990",0.1291917,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MT","resid hot water","1990",0.0539465,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NC","resid hot water","1990",0.18487091,"crt2030_80p_nl_202502_lowCDR_lowBio"
"ND","resid hot water","1990",0.03228045,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NE","resid hot water","1990",0.11801299,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NH","resid hot water","1990",0.06705351,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NJ","resid hot water","1990",0.7217254,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NM","resid hot water","1990",0.12471839,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NV","resid hot water","1990",0.08647014,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NY","resid hot water","1990",1.6935915,"crt2030_80p_nl_202502_lowCDR_lowBio"
"OH","resid hot water","1990",0.97562932,"crt2030_80p_nl_202502_lowCDR_lowBio"
"OK","resid hot water","1990",0.21502986,"crt2030_80p_nl_202502_lowCDR_lowBio"
"OR","resid hot water","1990",0.06711892,"crt2030_80p_nl_202502_lowCDR_lowBio"
"PA","resid hot water","1990",0.9411633,"crt2030_80p_nl_202502_lowCDR_lowBio"
"RI","resid hot water","1990",0.11988131,"crt2030_80p_nl_202502_lowCDR_lowBio"
"SC","resid hot water","1990",0.10615853,"crt2030_80p_nl_202502_lowCDR_lowBio"
"SD","resid hot water","1990",0.04714323,"crt2030_80p_nl_202502_lowCDR_lowBio"
"TN","resid hot water","1990",0.155345448,"crt2030_80p_nl_202502_lowCDR_lowBio"
"TX","resid hot water","1990",0.9645928,"crt2030_80p_nl_202502_lowCDR_lowBio"
"UT","resid hot water","1990",0.139207727,"crt2030_80p_nl_202502_lowCDR_lowBio"
"VA","resid hot water","1990",0.20970153,"crt2030_80p_nl_202502_lowCDR_lowBio"
"VT","resid hot water","1990",0.028823524,"crt2030_80p_nl_202502_lowCDR_lowBio"
"WA","resid hot water","1990",0.12073354,"crt2030_80p_nl_202502_lowCDR_lowBio"
"WI","resid hot water","1990",0.30222234,"crt2030_80p_nl_202502_lowCDR_lowBio"
"WV","resid hot water","1990",0.089421614,"crt2030_80p_nl_202502_lowCDR_lowBio"
"WY","resid hot water","1990",0.035607337,"crt2030_80p_nl_202502_lowCDR_lowBio"
"AK","resid other","1990",0.0018509,"crt2030_80p_nl_202502_lowCDR_lowBio"
"AL","resid other","1990",0.01621754,"crt2030_80p_nl_202502_lowCDR_lowBio"
"AR","resid other","1990",0.01829982,"crt2030_80p_nl_202502_lowCDR_lowBio"
"AZ","resid other","1990",0.00779486,"crt2030_80p_nl_202502_lowCDR_lowBio"
"CA","resid other","1990",0.240192,"crt2030_80p_nl_202502_lowCDR_lowBio"
"CO","resid other","1990",0.01016724,"crt2030_80p_nl_202502_lowCDR_lowBio"
"CT","resid other","1990",0.01977228,"crt2030_80p_nl_202502_lowCDR_lowBio"
"DC","resid other","1990",0.00267514,"crt2030_80p_nl_202502_lowCDR_lowBio"
"DE","resid other","1990",0.00346236,"crt2030_80p_nl_202502_lowCDR_lowBio"
"FL","resid other","1990",0.04906452,"crt2030_80p_nl_202502_lowCDR_lowBio"
"GA","resid other","1990",0.02683596,"crt2030_80p_nl_202502_lowCDR_lowBio"
"HI","resid other","1990",0.00158766,"crt2030_80p_nl_202502_lowCDR_lowBio"
"IA","resid other","1990",0.01486076,"crt2030_80p_nl_202502_lowCDR_lowBio"
"ID","resid other","1990",0.00253436,"crt2030_80p_nl_202502_lowCDR_lowBio"
"IL","resid other","1990",0.0674844,"crt2030_80p_nl_202502_lowCDR_lowBio"
"IN","resid other","1990",0.0342995,"crt2030_80p_nl_202502_lowCDR_lowBio"
"KS","resid other","1990",0.0119771,"crt2030_80p_nl_202502_lowCDR_lowBio"
"KY","resid other","1990",0.01312078,"crt2030_80p_nl_202502_lowCDR_lowBio"
"LA","resid other","1990",0.02487784,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MA","resid other","1990",0.035639,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MD","resid other","1990",0.0193735,"crt2030_80p_nl_202502_lowCDR_lowBio"
"ME","resid other","1990",0.00406596,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MI","resid other","1990",0.0641771,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MN","resid other","1990",0.02197662,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MO","resid other","1990",0.0264835,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MS","resid other","1990",0.01233782,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MT","resid other","1990",0.00305632,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NC","resid other","1990",0.0230747,"crt2030_80p_nl_202502_lowCDR_lowBio"
"ND","resid other","1990",0.00359228,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NE","resid other","1990",0.00660982,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NH","resid other","1990",0.00407126,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NJ","resid other","1990",0.03892264,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NM","resid other","1990",0.0064746,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NV","resid other","1990",0.00457558,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NY","resid other","1990",0.0887187,"crt2030_80p_nl_202502_lowCDR_lowBio"
"OH","resid other","1990",0.0676104,"crt2030_80p_nl_202502_lowCDR_lowBio"
"OK","resid other","1990",0.01932852,"crt2030_80p_nl_202502_lowCDR_lowBio"
"OR","resid other","1990",0.00511786,"crt2030_80p_nl_202502_lowCDR_lowBio"
"PA","resid other","1990",0.05044508,"crt2030_80p_nl_202502_lowCDR_lowBio"
"RI","resid other","1990",0.00596008,"crt2030_80p_nl_202502_lowCDR_lowBio"
"SC","resid other","1990",0.01138756,"crt2030_80p_nl_202502_lowCDR_lowBio"
"SD","resid other","1990",0.00583718,"crt2030_80p_nl_202502_lowCDR_lowBio"
"TN","resid other","1990",0.01171096,"crt2030_80p_nl_202502_lowCDR_lowBio"
"TX","resid other","1990",0.0721289,"crt2030_80p_nl_202502_lowCDR_lowBio"
"UT","resid other","1990",0.0046388,"crt2030_80p_nl_202502_lowCDR_lowBio"
"VA","resid other","1990",0.02242212,"crt2030_80p_nl_202502_lowCDR_lowBio"
"VT","resid other","1990",0.00183698,"crt2030_80p_nl_202502_lowCDR_lowBio"
"WA","resid other","1990",0.00924106,"crt2030_80p_nl_202502_lowCDR_lowBio"
"WI","resid other","1990",0.0305192,"crt2030_80p_nl_202502_lowCDR_lowBio"
"WV","resid other","1990",0.00599724,"crt2030_80p_nl_202502_lowCDR_lowBio"
"WY","resid other","1990",0.00154668,"crt2030_80p_nl_202502_lowCDR_lowBio"
"AK","subpeak generation","1990",0.0253156466,"crt2030_80p_nl_202502_lowCDR_lowBio"
"AL","subpeak generation","1990",0.4702117551,"crt2030_80p_nl_202502_lowCDR_lowBio"
"AR","subpeak generation","1990",0.290371257,"crt2030_80p_nl_202502_lowCDR_lowBio"
"AZ","subpeak generation","1990",0.39027227,"crt2030_80p_nl_202502_lowCDR_lowBio"
"CA","subpeak generation","1990",0.72081151,"crt2030_80p_nl_202502_lowCDR_lowBio"
"CO","subpeak generation","1990",0.33956584,"crt2030_80p_nl_202502_lowCDR_lowBio"
"CT","subpeak generation","1990",0.185522,"crt2030_80p_nl_202502_lowCDR_lowBio"
"DC","subpeak generation","1990",0.0188651,"crt2030_80p_nl_202502_lowCDR_lowBio"
"DE","subpeak generation","1990",0.15325866,"crt2030_80p_nl_202502_lowCDR_lowBio"
"FL","subpeak generation","1990",0.63793314,"crt2030_80p_nl_202502_lowCDR_lowBio"
"GA","subpeak generation","1990",0.5623175646,"crt2030_80p_nl_202502_lowCDR_lowBio"
"HI","subpeak generation","1990",0.06472297,"crt2030_80p_nl_202502_lowCDR_lowBio"
"IA","subpeak generation","1990",0.30506176,"crt2030_80p_nl_202502_lowCDR_lowBio"
"ID","subpeak generation","1990",2.975506e-05,"crt2030_80p_nl_202502_lowCDR_lowBio"
"IL","subpeak generation","1990",1.03790294,"crt2030_80p_nl_202502_lowCDR_lowBio"
"IN","subpeak generation","1990",0.907967108,"crt2030_80p_nl_202502_lowCDR_lowBio"
"KS","subpeak generation","1990",0.191083734,"crt2030_80p_nl_202502_lowCDR_lowBio"
"KY","subpeak generation","1990",0.5329745517,"crt2030_80p_nl_202502_lowCDR_lowBio"
"LA","subpeak generation","1990",1.21667747,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MA","subpeak generation","1990",0.3634673,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MD","subpeak generation","1990",0.38313389,"crt2030_80p_nl_202502_lowCDR_lowBio"
"ME","subpeak generation","1990",0.043101416647,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MI","subpeak generation","1990",1.10921851,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MN","subpeak generation","1990",0.40847307,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MO","subpeak generation","1990",0.677203339,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MS","subpeak generation","1990",0.344696601,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MT","subpeak generation","1990",0.4545127639,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NC","subpeak generation","1990",0.4266973378,"crt2030_80p_nl_202502_lowCDR_lowBio"
"ND","subpeak generation","1990",0.274459540893,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NE","subpeak generation","1990",0.161082786,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NH","subpeak generation","1990",0.0481347,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NJ","subpeak generation","1990",0.40049099,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NM","subpeak generation","1990",0.326362902,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NV","subpeak generation","1990",0.527953656,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NY","subpeak generation","1990",0.7786403,"crt2030_80p_nl_202502_lowCDR_lowBio"
"OH","subpeak generation","1990",0.899406836,"crt2030_80p_nl_202502_lowCDR_lowBio"
"OK","subpeak generation","1990",0.36163605,"crt2030_80p_nl_202502_lowCDR_lowBio"
"OR","subpeak generation","1990",0.0618181651,"crt2030_80p_nl_202502_lowCDR_lowBio"
"PA","subpeak generation","1990",0.87006348,"crt2030_80p_nl_202502_lowCDR_lowBio"
"RI","subpeak generation","1990",0.0152817293,"crt2030_80p_nl_202502_lowCDR_lowBio"
"SC","subpeak generation","1990",0.220351925,"crt2030_80p_nl_202502_lowCDR_lowBio"
"SD","subpeak generation","1990",0.0342326784,"crt2030_80p_nl_202502_lowCDR_lowBio"
"TN","subpeak generation","1990",0.4224875553,"crt2030_80p_nl_202502_lowCDR_lowBio"
"TX","subpeak generation","1990",1.3822651,"crt2030_80p_nl_202502_lowCDR_lowBio"
"UT","subpeak generation","1990",0.865348415,"crt2030_80p_nl_202502_lowCDR_lowBio"
"VA","subpeak generation","1990",0.27040366,"crt2030_80p_nl_202502_lowCDR_lowBio"
"VT","subpeak generation","1990",0.00091108352,"crt2030_80p_nl_202502_lowCDR_lowBio"
"WA","subpeak generation","1990",0.21903884376,"crt2030_80p_nl_202502_lowCDR_lowBio"
"WI","subpeak generation","1990",0.46561982,"crt2030_80p_nl_202502_lowCDR_lowBio"
"WV","subpeak generation","1990",0.57050314921,"crt2030_80p_nl_202502_lowCDR_lowBio"
"WY","subpeak generation","1990",0.40565325284,"crt2030_80p_nl_202502_lowCDR_lowBio"
"AK","trn_aviation_intl","1990",0.408484,"crt2030_80p_nl_202502_lowCDR_lowBio"
"AL","trn_aviation_intl","1990",0.0440062,"crt2030_80p_nl_202502_lowCDR_lowBio"
"AR","trn_aviation_intl","1990",0.0385637,"crt2030_80p_nl_202502_lowCDR_lowBio"
"AZ","trn_aviation_intl","1990",0.197303,"crt2030_80p_nl_202502_lowCDR_lowBio"
"CA","trn_aviation_intl","1990",2.22999,"crt2030_80p_nl_202502_lowCDR_lowBio"
"CO","trn_aviation_intl","1990",0.144107,"crt2030_80p_nl_202502_lowCDR_lowBio"
"CT","trn_aviation_intl","1990",0.055314,"crt2030_80p_nl_202502_lowCDR_lowBio"
"DC","trn_aviation_intl","1990",0.000126486,"crt2030_80p_nl_202502_lowCDR_lowBio"
"DE","trn_aviation_intl","1990",0.029276,"crt2030_80p_nl_202502_lowCDR_lowBio"
"FL","trn_aviation_intl","1990",0.748878,"crt2030_80p_nl_202502_lowCDR_lowBio"
"GA","trn_aviation_intl","1990",0.434485,"crt2030_80p_nl_202502_lowCDR_lowBio"
"HI","trn_aviation_intl","1990",0.296341,"crt2030_80p_nl_202502_lowCDR_lowBio"
"IA","trn_aviation_intl","1990",0.020928,"crt2030_80p_nl_202502_lowCDR_lowBio"
"ID","trn_aviation_intl","1990",0.0261753,"crt2030_80p_nl_202502_lowCDR_lowBio"
"IL","trn_aviation_intl","1990",0.0928332,"crt2030_80p_nl_202502_lowCDR_lowBio"
"IN","trn_aviation_intl","1990",0.422354,"crt2030_80p_nl_202502_lowCDR_lowBio"
"KS","trn_aviation_intl","1990",0.086415,"crt2030_80p_nl_202502_lowCDR_lowBio"
"KY","trn_aviation_intl","1990",0.134805,"crt2030_80p_nl_202502_lowCDR_lowBio"
"LA","trn_aviation_intl","1990",0.609278,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MA","trn_aviation_intl","1990",0.231313,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MD","trn_aviation_intl","1990",0.084637,"crt2030_80p_nl_202502_lowCDR_lowBio"
"ME","trn_aviation_intl","1990",0.0584544,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MI","trn_aviation_intl","1990",0.235946,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MN","trn_aviation_intl","1990",0.120407,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MO","trn_aviation_intl","1990",0.156936,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MS","trn_aviation_intl","1990",0.162483,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MT","trn_aviation_intl","1990",0.0165516,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NC","trn_aviation_intl","1990",0.128531,"crt2030_80p_nl_202502_lowCDR_lowBio"
"ND","trn_aviation_intl","1990",0.026609,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NE","trn_aviation_intl","1990",0.0345812,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NH","trn_aviation_intl","1990",0.0148169,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NJ","trn_aviation_intl","1990",1.09527,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NM","trn_aviation_intl","1990",0.066723,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NV","trn_aviation_intl","1990",0.141892,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NY","trn_aviation_intl","1990",0.12693,"crt2030_80p_nl_202502_lowCDR_lowBio"
"OH","trn_aviation_intl","1990",0.249878,"crt2030_80p_nl_202502_lowCDR_lowBio"
"OK","trn_aviation_intl","1990",0.182653,"crt2030_80p_nl_202502_lowCDR_lowBio"
"OR","trn_aviation_intl","1990",0.0782043,"crt2030_80p_nl_202502_lowCDR_lowBio"
"PA","trn_aviation_intl","1990",0.2843,"crt2030_80p_nl_202502_lowCDR_lowBio"
"RI","trn_aviation_intl","1990",0.0182898,"crt2030_80p_nl_202502_lowCDR_lowBio"
"SC","trn_aviation_intl","1990",0.0669326,"crt2030_80p_nl_202502_lowCDR_lowBio"
"SD","trn_aviation_intl","1990",0.024737,"crt2030_80p_nl_202502_lowCDR_lowBio"
"TN","trn_aviation_intl","1990",0.0984853,"crt2030_80p_nl_202502_lowCDR_lowBio"
"TX","trn_aviation_intl","1990",2.26116,"crt2030_80p_nl_202502_lowCDR_lowBio"
"UT","trn_aviation_intl","1990",0.124039,"crt2030_80p_nl_202502_lowCDR_lowBio"
"VA","trn_aviation_intl","1990",0.36923,"crt2030_80p_nl_202502_lowCDR_lowBio"
"VT","trn_aviation_intl","1990",0.00417764,"crt2030_80p_nl_202502_lowCDR_lowBio"
"WA","trn_aviation_intl","1990",0.525609,"crt2030_80p_nl_202502_lowCDR_lowBio"
"WI","trn_aviation_intl","1990",0.0333669,"crt2030_80p_nl_202502_lowCDR_lowBio"
"WV","trn_aviation_intl","1990",0.00636765,"crt2030_80p_nl_202502_lowCDR_lowBio"
"WY","trn_aviation_intl","1990",0.00332838,"crt2030_80p_nl_202502_lowCDR_lowBio"
"AK","trn_freight","1990",0.07175718,"crt2030_80p_nl_202502_lowCDR_lowBio"
"AL","trn_freight","1990",0.2401473,"crt2030_80p_nl_202502_lowCDR_lowBio"
"AR","trn_freight","1990",0.111116,"crt2030_80p_nl_202502_lowCDR_lowBio"
"AZ","trn_freight","1990",0.0907114,"crt2030_80p_nl_202502_lowCDR_lowBio"
"CA","trn_freight","1990",1.695004,"crt2030_80p_nl_202502_lowCDR_lowBio"
"CO","trn_freight","1990",0.0786834,"crt2030_80p_nl_202502_lowCDR_lowBio"
"CT","trn_freight","1990",0.05650943,"crt2030_80p_nl_202502_lowCDR_lowBio"
"DC","trn_freight","1990",0.0092448168,"crt2030_80p_nl_202502_lowCDR_lowBio"
"DE","trn_freight","1990",0.0329276,"crt2030_80p_nl_202502_lowCDR_lowBio"
"FL","trn_freight","1990",0.481936,"crt2030_80p_nl_202502_lowCDR_lowBio"
"GA","trn_freight","1990",0.2777842,"crt2030_80p_nl_202502_lowCDR_lowBio"
"HI","trn_freight","1990",0.0919078,"crt2030_80p_nl_202502_lowCDR_lowBio"
"IA","trn_freight","1990",0.10689591977,"crt2030_80p_nl_202502_lowCDR_lowBio"
"ID","trn_freight","1990",0.0393487,"crt2030_80p_nl_202502_lowCDR_lowBio"
"IL","trn_freight","1990",0.351834582,"crt2030_80p_nl_202502_lowCDR_lowBio"
"IN","trn_freight","1990",0.27811509,"crt2030_80p_nl_202502_lowCDR_lowBio"
"KS","trn_freight","1990",0.133329,"crt2030_80p_nl_202502_lowCDR_lowBio"
"KY","trn_freight","1990",0.188002,"crt2030_80p_nl_202502_lowCDR_lowBio"
"LA","trn_freight","1990",0.653659,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MA","trn_freight","1990",0.1119284,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MD","trn_freight","1990",0.1281462,"crt2030_80p_nl_202502_lowCDR_lowBio"
"ME","trn_freight","1990",0.05401827,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MI","trn_freight","1990",0.15274129,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MN","trn_freight","1990",0.104783,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MO","trn_freight","1990",0.184089521,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MS","trn_freight","1990",0.1319038,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MT","trn_freight","1990",0.0456358,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NC","trn_freight","1990",0.1906648,"crt2030_80p_nl_202502_lowCDR_lowBio"
"ND","trn_freight","1990",0.0341706,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NE","trn_freight","1990",0.0859998,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NH","trn_freight","1990",0.01567532,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NJ","trn_freight","1990",0.290536,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NM","trn_freight","1990",0.0687567,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NV","trn_freight","1990",0.0376455,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NY","trn_freight","1990",0.2745578,"crt2030_80p_nl_202502_lowCDR_lowBio"
"OH","trn_freight","1990",0.2800749541,"crt2030_80p_nl_202502_lowCDR_lowBio"
"OK","trn_freight","1990",0.12832,"crt2030_80p_nl_202502_lowCDR_lowBio"
"OR","trn_freight","1990",0.1926341,"crt2030_80p_nl_202502_lowCDR_lowBio"
"PA","trn_freight","1990",0.374161,"crt2030_80p_nl_202502_lowCDR_lowBio"
"RI","trn_freight","1990",0.013860322,"crt2030_80p_nl_202502_lowCDR_lowBio"
"SC","trn_freight","1990",0.12996796,"crt2030_80p_nl_202502_lowCDR_lowBio"
"SD","trn_freight","1990",0.02689161978,"crt2030_80p_nl_202502_lowCDR_lowBio"
"TN","trn_freight","1990",0.2270570344,"crt2030_80p_nl_202502_lowCDR_lowBio"
"TX","trn_freight","1990",1.046996,"crt2030_80p_nl_202502_lowCDR_lowBio"
"UT","trn_freight","1990",0.058716104,"crt2030_80p_nl_202502_lowCDR_lowBio"
"VA","trn_freight","1990",0.2562482,"crt2030_80p_nl_202502_lowCDR_lowBio"
"VT","trn_freight","1990",0.0119828169,"crt2030_80p_nl_202502_lowCDR_lowBio"
"WA","trn_freight","1990",0.410822,"crt2030_80p_nl_202502_lowCDR_lowBio"
"WI","trn_freight","1990",0.1416213582,"crt2030_80p_nl_202502_lowCDR_lowBio"
"WV","trn_freight","1990",0.0668595,"crt2030_80p_nl_202502_lowCDR_lowBio"
"WY","trn_freight","1990",0.0762455,"crt2030_80p_nl_202502_lowCDR_lowBio"
"AK","trn_freight_road","1990",0.831478,"crt2030_80p_nl_202502_lowCDR_lowBio"
"AL","trn_freight_road","1990",2.217166,"crt2030_80p_nl_202502_lowCDR_lowBio"
"AR","trn_freight_road","1990",1.33794,"crt2030_80p_nl_202502_lowCDR_lowBio"
"AZ","trn_freight_road","1990",1.092254,"crt2030_80p_nl_202502_lowCDR_lowBio"
"CA","trn_freight_road","1990",7.651449,"crt2030_80p_nl_202502_lowCDR_lowBio"
"CO","trn_freight_road","1990",0.947418,"crt2030_80p_nl_202502_lowCDR_lowBio"
"CT","trn_freight_road","1990",0.6605488,"crt2030_80p_nl_202502_lowCDR_lowBio"
"DC","trn_freight_road","1990",0.1106187,"crt2030_80p_nl_202502_lowCDR_lowBio"
"DE","trn_freight_road","1990",0.184657,"crt2030_80p_nl_202502_lowCDR_lowBio"
"FL","trn_freight_road","1990",3.461948,"crt2030_80p_nl_202502_lowCDR_lowBio"
"GA","trn_freight_road","1990",3.037233,"crt2030_80p_nl_202502_lowCDR_lowBio"
"HI","trn_freight_road","1990",0.4813689,"crt2030_80p_nl_202502_lowCDR_lowBio"
"IA","trn_freight_road","1990",1.287076,"crt2030_80p_nl_202502_lowCDR_lowBio"
"ID","trn_freight_road","1990",0.4737965,"crt2030_80p_nl_202502_lowCDR_lowBio"
"IL","trn_freight_road","1990",4.224409,"crt2030_80p_nl_202502_lowCDR_lowBio"
"IN","trn_freight_road","1990",3.302932,"crt2030_80p_nl_202502_lowCDR_lowBio"
"KS","trn_freight_road","1990",1.605393,"crt2030_80p_nl_202502_lowCDR_lowBio"
"KY","trn_freight_road","1990",2.263728,"crt2030_80p_nl_202502_lowCDR_lowBio"
"LA","trn_freight_road","1990",2.754512,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MA","trn_freight_road","1990",1.026251,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MD","trn_freight_road","1990",1.113485,"crt2030_80p_nl_202502_lowCDR_lowBio"
"ME","trn_freight_road","1990",0.6157451,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MI","trn_freight_road","1990",1.817558,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MN","trn_freight_road","1990",1.261677,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MO","trn_freight_road","1990",2.208693,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MS","trn_freight_road","1990",1.227584,"crt2030_80p_nl_202502_lowCDR_lowBio"
"MT","trn_freight_road","1990",0.549497,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NC","trn_freight_road","1990",2.175038,"crt2030_80p_nl_202502_lowCDR_lowBio"
"ND","trn_freight_road","1990",0.411451,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NE","trn_freight_road","1990",1.035526,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NH","trn_freight_road","1990",0.1695198,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NJ","trn_freight_road","1990",1.786614,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NM","trn_freight_road","1990",0.827895,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NV","trn_freight_road","1990",0.4532977,"crt2030_80p_nl_202502_lowCDR_lowBio"
"NY","trn_freight_road","1990",2.986396,"crt2030_80p_nl_202502_lowCDR_lowBio"
"OH","trn_freight_road","1990",3.371161,"crt2030_80p_nl_202502_lowCDR_lowBio"
"OK","trn_freight_road","1990",1.545078,"crt2030_80p_nl_202502_lowCDR_lowBio"
"OR","trn_freight_road","1990",1.448601,"crt2030_80p_nl_202502_lowCDR_lowBio"
"PA","trn_freight_road","1990",3.191048,"crt2030_80p_nl_202502_lowCDR_lowBio"
"RI","trn_freight_road","1990",0.1588307,"crt2030_80p_nl_202502_lowCDR_lowBio"
"SC","trn_freight_road","1990",1.446668,"crt2030_80p_nl_202502_lowCDR_lowBio"
"SD","trn_freight_road","1990",0.3237582,"crt2030_80p_nl_202502_lowCDR_lowBio"
"TN","trn_freight_road","1990",2.732818,"crt2030_80p_nl_202502_lowCDR_lowBio"
"TX","trn_freight_road","1990",6.519047,"crt2030_80p_nl_202502_lowCDR_lowBio"
"UT","trn_freight_road","1990",0.6957801,"crt2030_80p_nl_202502_lowCDR_lowBio"
"VA","trn_freight_road","1990",2.305111,"crt2030_80p_nl_202502_lowCDR_lowBio"
"VT","trn_freight_road","1990",0.1435358,"crt2030_80p_nl_202502_lowCDR_lowBio"
"WA","trn_freight_road","1990",1.597665,"crt2030_80p_nl_202502_lowCDR_lowBio"
"WI","trn_freight_road","1990",1.704857,"crt2030_80p_nl_202502_lowCDR_lowBio"
"WV","trn_freight_road","1990",0.8050547,"crt2030_80p_nl_202502_lowCDR_lowBio"
"WY","trn_freight_road","1990",0.918052,"crt2030_80p_nl_202502_lowCDR_lowBio"
"AK","trn_pass","1990",1.56374571,"crt2030_80p_nl_202502_lowCDR_lowBio"
"AL","trn_pass","1990",0.17601367,"crt2030_80p_nl_202502_lowCDR_lowBio"
"AR","trn_pass","1990",0.15209923,"crt2030_80p_nl_202502_lowCDR_lowBio"
"AZ","trn_pass","1990",0.75780796,"crt2030_80p_nl_202502_lowCDR_lowBio"
