"region","sector","Year","co2.emiss","scenario"
"NJ","resid cooking","2005",0.245804995720964,"crt2030_80p_l_202502_midLearning"
"NM","resid cooking","2005",0.0272808727861103,"crt2030_80p_l_202502_midLearning"
"NV","resid cooking","2005",0.0327567843559186,"crt2030_80p_l_202502_midLearning"
"NY","resid cooking","2005",0.435576550409854,"crt2030_80p_l_202502_midLearning"
"OH","resid cooking","2005",0.257139636863912,"crt2030_80p_l_202502_midLearning"
"OK","resid cooking","2005",0.0437650796523142,"crt2030_80p_l_202502_midLearning"
"OR","resid cooking","2005",0.0209663986513312,"crt2030_80p_l_202502_midLearning"
"PA","resid cooking","2005",0.237163626527715,"crt2030_80p_l_202502_midLearning"
"RI","resid cooking","2005",0.0137532452279652,"crt2030_80p_l_202502_midLearning"
"SC","resid cooking","2005",0.0292200264294658,"crt2030_80p_l_202502_midLearning"
"SD","resid cooking","2005",0.00599567487005421,"crt2030_80p_l_202502_midLearning"
"TN","resid cooking","2005",0.0288117563707225,"crt2030_80p_l_202502_midLearning"
"TX","resid cooking","2005",0.279930874469419,"crt2030_80p_l_202502_midLearning"
"UT","resid cooking","2005",0.03737212615075,"crt2030_80p_l_202502_midLearning"
"VA","resid cooking","2005",0.0642691580578586,"crt2030_80p_l_202502_midLearning"
"VT","resid cooking","2005",0.00195019044873611,"crt2030_80p_l_202502_midLearning"
"WA","resid cooking","2005",0.0395163531341021,"crt2030_80p_l_202502_midLearning"
"WI","resid cooking","2005",0.0799858213151829,"crt2030_80p_l_202502_midLearning"
"WV","resid cooking","2005",0.0175895586108264,"crt2030_80p_l_202502_midLearning"
"WY","resid cooking","2005",0.00718639316949778,"crt2030_80p_l_202502_midLearning"
"AK","resid heating","2005",0.372889804232391,"crt2030_80p_l_202502_midLearning"
"AL","resid heating","2005",0.398065367942939,"crt2030_80p_l_202502_midLearning"
"AR","resid heating","2005",0.319994744590881,"crt2030_80p_l_202502_midLearning"
"AZ","resid heating","2005",0.197490325946777,"crt2030_80p_l_202502_midLearning"
"CA","resid heating","2005",1.32641445139525,"crt2030_80p_l_202502_midLearning"
"CO","resid heating","2005",1.2690631396818,"crt2030_80p_l_202502_midLearning"
"CT","resid heating","2005",1.52211197476797,"crt2030_80p_l_202502_midLearning"
"DC","resid heating","2005",0.161218006256195,"crt2030_80p_l_202502_midLearning"
"DE","resid heating","2005",0.227669697065677,"crt2030_80p_l_202502_midLearning"
"FL","resid heating","2005",0.00998616446129478,"crt2030_80p_l_202502_midLearning"
"GA","resid heating","2005",1.08393143544576,"crt2030_80p_l_202502_midLearning"
"HI","resid heating","2005",0.000728761786451803,"crt2030_80p_l_202502_midLearning"
"IA","resid heating","2005",0.874267325599307,"crt2030_80p_l_202502_midLearning"
"ID","resid heating","2005",0.243230288398871,"crt2030_80p_l_202502_midLearning"
"IL","resid heating","2005",4.3686666026932,"crt2030_80p_l_202502_midLearning"
"IN","resid heating","2005",1.66200851742354,"crt2030_80p_l_202502_midLearning"
"KS","resid heating","2005",0.645694733449847,"crt2030_80p_l_202502_midLearning"
"KY","resid heating","2005",0.723121899364215,"crt2030_80p_l_202502_midLearning"
"LA","resid heating","2005",0.216478499569773,"crt2030_80p_l_202502_midLearning"
"MA","resid heating","2005",2.49279857240135,"crt2030_80p_l_202502_midLearning"
"MD","resid heating","2005",1.25149794351256,"crt2030_80p_l_202502_midLearning"
"ME","resid heating","2005",0.818164898982612,"crt2030_80p_l_202502_midLearning"
"MI","resid heating","2005",4.26622979548693,"crt2030_80p_l_202502_midLearning"
"MN","resid heating","2005",1.64628769945528,"crt2030_80p_l_202502_midLearning"
"MO","resid heating","2005",1.10340397498912,"crt2030_80p_l_202502_midLearning"
"MS","resid heating","2005",0.251131209635353,"crt2030_80p_l_202502_midLearning"
"MT","resid heating","2005",0.284168201752749,"crt2030_80p_l_202502_midLearning"
"NC","resid heating","2005",1.12293590559511,"crt2030_80p_l_202502_midLearning"
"ND","resid heating","2005",0.252482451569823,"crt2030_80p_l_202502_midLearning"
"NE","resid heating","2005",0.444196565940718,"crt2030_80p_l_202502_midLearning"
"NH","resid heating","2005",0.507862316707493,"crt2030_80p_l_202502_midLearning"
"NJ","resid heating","2005",2.7141728842745,"crt2030_80p_l_202502_midLearning"
"NM","resid heating","2005",0.336577133991411,"crt2030_80p_l_202502_midLearning"
"NV","resid heating","2005",0.294815965283303,"crt2030_80p_l_202502_midLearning"
"NY","resid heating","2005",6.33809273515857,"crt2030_80p_l_202502_midLearning"
"OH","resid heating","2005",3.58257513945753,"crt2030_80p_l_202502_midLearning"
"OK","resid heating","2005",0.582525996642511,"crt2030_80p_l_202502_midLearning"
"OR","resid heating","2005",0.434825456623144,"crt2030_80p_l_202502_midLearning"
"PA","resid heating","2005",4.11505984859921,"crt2030_80p_l_202502_midLearning"
"RI","resid heating","2005",0.490632953279827,"crt2030_80p_l_202502_midLearning"
"SC","resid heating","2005",0.33094130415416,"crt2030_80p_l_202502_midLearning"
"SD","resid heating","2005",0.198950830844282,"crt2030_80p_l_202502_midLearning"
"TN","resid heating","2005",0.779464176460008,"crt2030_80p_l_202502_midLearning"
"TX","resid heating","2005",1.01091657020609,"crt2030_80p_l_202502_midLearning"
"UT","resid heating","2005",0.551080605501979,"crt2030_80p_l_202502_midLearning"
"VA","resid heating","2005",1.4631566725828,"crt2030_80p_l_202502_midLearning"
"VT","resid heating","2005",0.251408599400282,"crt2030_80p_l_202502_midLearning"
"WA","resid heating","2005",0.877886409739913,"crt2030_80p_l_202502_midLearning"
"WI","resid heating","2005",1.89996536570281,"crt2030_80p_l_202502_midLearning"
"WV","resid heating","2005",0.406476680391678,"crt2030_80p_l_202502_midLearning"
"WY","resid heating","2005",0.142413229005813,"crt2030_80p_l_202502_midLearning"
"AK","resid hot water","2005",0.043437383719636,"crt2030_80p_l_202502_midLearning"
"AL","resid hot water","2005",0.254375641783846,"crt2030_80p_l_202502_midLearning"
"AR","resid hot water","2005",0.184405608847513,"crt2030_80p_l_202502_midLearning"
"AZ","resid hot water","2005",0.270462588447549,"crt2030_80p_l_202502_midLearning"
"CA","resid hot water","2005",3.72722160954563,"crt2030_80p_l_202502_midLearning"
"CO","resid hot water","2005",0.540075176598265,"crt2030_80p_l_202502_midLearning"
"CT","resid hot water","2005",0.439254197675057,"crt2030_80p_l_202502_midLearning"
"DC","resid hot water","2005",0.0565375425823679,"crt2030_80p_l_202502_midLearning"
"DE","resid hot water","2005",0.0533202355846873,"crt2030_80p_l_202502_midLearning"
"FL","resid hot water","2005",0.173274874069953,"crt2030_80p_l_202502_midLearning"
"GA","resid hot water","2005",0.67613449289245,"crt2030_80p_l_202502_midLearning"
"HI","resid hot water","2005",0.0118398607277521,"crt2030_80p_l_202502_midLearning"
"IA","resid hot water","2005",0.301824001170553,"crt2030_80p_l_202502_midLearning"
"ID","resid hot water","2005",0.112174136538363,"crt2030_80p_l_202502_midLearning"
"IL","resid hot water","2005",1.41159904463011,"crt2030_80p_l_202502_midLearning"
"IN","resid hot water","2005",0.573550593539216,"crt2030_80p_l_202502_midLearning"
"KS","resid hot water","2005",0.320728157616946,"crt2030_80p_l_202502_midLearning"
"KY","resid hot water","2005",0.221221478081543,"crt2030_80p_l_202502_midLearning"
"LA","resid hot water","2005",0.340447568371964,"crt2030_80p_l_202502_midLearning"
"MA","resid hot water","2005",0.669970988557946,"crt2030_80p_l_202502_midLearning"
"MD","resid hot water","2005",0.375217128839705,"crt2030_80p_l_202502_midLearning"
"ME","resid hot water","2005",0.129921852114012,"crt2030_80p_l_202502_midLearning"
"MI","resid hot water","2005",1.22731446637299,"crt2030_80p_l_202502_midLearning"
"MN","resid hot water","2005",0.474961012326951,"crt2030_80p_l_202502_midLearning"
"MO","resid hot water","2005",0.572322366211596,"crt2030_80p_l_202502_midLearning"
"MS","resid hot water","2005",0.172542599202319,"crt2030_80p_l_202502_midLearning"
"MT","resid hot water","2005",0.101501950418476,"crt2030_80p_l_202502_midLearning"
"NC","resid hot water","2005",0.390738744254666,"crt2030_80p_l_202502_midLearning"
"ND","resid hot water","2005",0.0564589347961541,"crt2030_80p_l_202502_midLearning"
"NE","resid hot water","2005",0.162362890443847,"crt2030_80p_l_202502_midLearning"
"NH","resid hot water","2005",0.103957374667932,"crt2030_80p_l_202502_midLearning"
"NJ","resid hot water","2005",1.0023194466507,"crt2030_80p_l_202502_midLearning"
"NM","resid hot water","2005",0.200380500212354,"crt2030_80p_l_202502_midLearning"
"NV","resid hot water","2005",0.218081247667901,"crt2030_80p_l_202502_midLearning"
"NY","resid hot water","2005",2.00273879019066,"crt2030_80p_l_202502_midLearning"
"OH","resid hot water","2005",1.21171453295057,"crt2030_80p_l_202502_midLearning"
"OK","resid hot water","2005",0.294556679022081,"crt2030_80p_l_202502_midLearning"
"OR","resid hot water","2005",0.142479152385283,"crt2030_80p_l_202502_midLearning"
"PA","resid hot water","2005",1.14143758120008,"crt2030_80p_l_202502_midLearning"
"RI","resid hot water","2005",0.128400524952433,"crt2030_80p_l_202502_midLearning"
"SC","resid hot water","2005",0.185360154797126,"crt2030_80p_l_202502_midLearning"
"SD","resid hot water","2005",0.0565525377362549,"crt2030_80p_l_202502_midLearning"
"TN","resid hot water","2005",0.295546715774155,"crt2030_80p_l_202502_midLearning"
"TX","resid hot water","2005",1.60657361452597,"crt2030_80p_l_202502_midLearning"
"UT","resid hot water","2005",0.240611644501259,"crt2030_80p_l_202502_midLearning"
"VA","resid hot water","2005",0.432560422233735,"crt2030_80p_l_202502_midLearning"
"VT","resid hot water","2005",0.0447740809974681,"crt2030_80p_l_202502_midLearning"
"WA","resid hot water","2005",0.270283954340647,"crt2030_80p_l_202502_midLearning"
"WI","resid hot water","2005",0.433681490645285,"crt2030_80p_l_202502_midLearning"
"WV","resid hot water","2005",0.103164886429102,"crt2030_80p_l_202502_midLearning"
"WY","resid hot water","2005",0.0523274864697144,"crt2030_80p_l_202502_midLearning"
"AK","resid other","2005",0.00432138788454706,"crt2030_80p_l_202502_midLearning"
"AL","resid other","2005",0.00574936728820342,"crt2030_80p_l_202502_midLearning"
"AR","resid other","2005",0.00614057339007508,"crt2030_80p_l_202502_midLearning"
"AZ","resid other","2005",0.00562488912649268,"crt2030_80p_l_202502_midLearning"
"CA","resid other","2005",0.0263100900028509,"crt2030_80p_l_202502_midLearning"
"CO","resid other","2005",0.0140486185173094,"crt2030_80p_l_202502_midLearning"
"CT","resid other","2005",0.0243291043444806,"crt2030_80p_l_202502_midLearning"
"DC","resid other","2005",0.000786312280595718,"crt2030_80p_l_202502_midLearning"
"DE","resid other","2005",0.00321142391827459,"crt2030_80p_l_202502_midLearning"
"FL","resid other","2005",0.0830084699908318,"crt2030_80p_l_202502_midLearning"
"GA","resid other","2005",0.00684513363324693,"crt2030_80p_l_202502_midLearning"
"HI","resid other","2005",0.00268042842728983,"crt2030_80p_l_202502_midLearning"
"IA","resid other","2005",0.0126686116956434,"crt2030_80p_l_202502_midLearning"
"ID","resid other","2005",0.00564237523661656,"crt2030_80p_l_202502_midLearning"
"IL","resid other","2005",0.00779889548675345,"crt2030_80p_l_202502_midLearning"
"IN","resid other","2005",0.00996712322010675,"crt2030_80p_l_202502_midLearning"
"KS","resid other","2005",0.00729317190157228,"crt2030_80p_l_202502_midLearning"
"KY","resid other","2005",0.0059635116161701,"crt2030_80p_l_202502_midLearning"
"LA","resid other","2005",0.00648312201658957,"crt2030_80p_l_202502_midLearning"
"MA","resid other","2005",0.0267776054057091,"crt2030_80p_l_202502_midLearning"
"MD","resid other","2005",0.0122832499080187,"crt2030_80p_l_202502_midLearning"
"ME","resid other","2005",0.0105373816736814,"crt2030_80p_l_202502_midLearning"
"MI","resid other","2005",0.0275403685929527,"crt2030_80p_l_202502_midLearning"
"MN","resid other","2005",0.0176570714399873,"crt2030_80p_l_202502_midLearning"
"MO","resid other","2005",0.0164366539519922,"crt2030_80p_l_202502_midLearning"
"MS","resid other","2005",0.00633325699248948,"crt2030_80p_l_202502_midLearning"
"MT","resid other","2005",0.00732594011404785,"crt2030_80p_l_202502_midLearning"
"NC","resid other","2005",0.0212983701133412,"crt2030_80p_l_202502_midLearning"
"ND","resid other","2005",0.00484246511273019,"crt2030_80p_l_202502_midLearning"
"NE","resid other","2005",0.0051986432138675,"crt2030_80p_l_202502_midLearning"
"NH","resid other","2005",0.00705349393155182,"crt2030_80p_l_202502_midLearning"
"NJ","resid other","2005",0.0131551201597685,"crt2030_80p_l_202502_midLearning"
"NM","resid other","2005",0.00984258280715345,"crt2030_80p_l_202502_midLearning"
"NV","resid other","2005",0.00447847720574498,"crt2030_80p_l_202502_midLearning"
"NY","resid other","2005",0.103962592140807,"crt2030_80p_l_202502_midLearning"
"OH","resid other","2005",0.0169037527370879,"crt2030_80p_l_202502_midLearning"
"OK","resid other","2005",0.00691362332382832,"crt2030_80p_l_202502_midLearning"
"OR","resid other","2005",0.00516747369893652,"crt2030_80p_l_202502_midLearning"
"PA","resid other","2005",0.0283209063241294,"crt2030_80p_l_202502_midLearning"
"RI","resid other","2005",0.00567743978982799,"crt2030_80p_l_202502_midLearning"
"SC","resid other","2005",0.00649869240870387,"crt2030_80p_l_202502_midLearning"
"SD","resid other","2005",0.00350144483030611,"crt2030_80p_l_202502_midLearning"
"TN","resid other","2005",0.00701056904946131,"crt2030_80p_l_202502_midLearning"
"TX","resid other","2005",0.0626377611739714,"crt2030_80p_l_202502_midLearning"
"UT","resid other","2005",0.00242705826838939,"crt2030_80p_l_202502_midLearning"
"VA","resid other","2005",0.020360273988455,"crt2030_80p_l_202502_midLearning"
"VT","resid other","2005",0.00319976380338609,"crt2030_80p_l_202502_midLearning"
"WA","resid other","2005",0.0117051151131466,"crt2030_80p_l_202502_midLearning"
"WI","resid other","2005",0.0140913409843012,"crt2030_80p_l_202502_midLearning"
"WV","resid other","2005",0.00186067790635072,"crt2030_80p_l_202502_midLearning"
"WY","resid other","2005",0.00244264216392675,"crt2030_80p_l_202502_midLearning"
"AK","subpeak generation","2005",0.0371253860889063,"crt2030_80p_l_202502_midLearning"
"AL","subpeak generation","2005",0.445732672525136,"crt2030_80p_l_202502_midLearning"
"AR","subpeak generation","2005",0.213089597031546,"crt2030_80p_l_202502_midLearning"
"AZ","subpeak generation","2005",0.579830955436483,"crt2030_80p_l_202502_midLearning"
"CA","subpeak generation","2005",0.75300284989608,"crt2030_80p_l_202502_midLearning"
"CO","subpeak generation","2005",0.25056995771751,"crt2030_80p_l_202502_midLearning"
"CT","subpeak generation","2005",0.132112217268018,"crt2030_80p_l_202502_midLearning"
"DC","subpeak generation","2005",0.0121689406925312,"crt2030_80p_l_202502_midLearning"
"DE","subpeak generation","2005",0.0953291668647027,"crt2030_80p_l_202502_midLearning"
"FL","subpeak generation","2005",1.17981993937518,"crt2030_80p_l_202502_midLearning"
"GA","subpeak generation","2005",0.319583283396074,"crt2030_80p_l_202502_midLearning"
"HI","subpeak generation","2005",0.0727401252258176,"crt2030_80p_l_202502_midLearning"
"IA","subpeak generation","2005",0.238780014793545,"crt2030_80p_l_202502_midLearning"
"ID","subpeak generation","2005",0.03852687,"crt2030_80p_l_202502_midLearning"
"IL","subpeak generation","2005",0.621607633191642,"crt2030_80p_l_202502_midLearning"
"IN","subpeak generation","2005",0.345380405253967,"crt2030_80p_l_202502_midLearning"
"KS","subpeak generation","2005",0.241518514797423,"crt2030_80p_l_202502_midLearning"
"KY","subpeak generation","2005",0.959672856294347,"crt2030_80p_l_202502_midLearning"
"LA","subpeak generation","2005",1.3492643967347,"crt2030_80p_l_202502_midLearning"
"MA","subpeak generation","2005",0.296790995843976,"crt2030_80p_l_202502_midLearning"
"MD","subpeak generation","2005",0.259829188173407,"crt2030_80p_l_202502_midLearning"
"ME","subpeak generation","2005",0.07308534617918,"crt2030_80p_l_202502_midLearning"
"MI","subpeak generation","2005",1.25512545284153,"crt2030_80p_l_202502_midLearning"
"MN","subpeak generation","2005",0.402991337273071,"crt2030_80p_l_202502_midLearning"
"MO","subpeak generation","2005",0.337321003654174,"crt2030_80p_l_202502_midLearning"
"MS","subpeak generation","2005",0.631441761523545,"crt2030_80p_l_202502_midLearning"
"MT","subpeak generation","2005",0.0289960475754449,"crt2030_80p_l_202502_midLearning"
"NC","subpeak generation","2005",0.124195611410147,"crt2030_80p_l_202502_midLearning"
"ND","subpeak generation","2005",0.007937056827107,"crt2030_80p_l_202502_midLearning"
"NE","subpeak generation","2005",0.0821977699835524,"crt2030_80p_l_202502_midLearning"
"NH","subpeak generation","2005",0.0776287512310794,"crt2030_80p_l_202502_midLearning"
"NJ","subpeak generation","2005",0.652085427007726,"crt2030_80p_l_202502_midLearning"
"NM","subpeak generation","2005",0.113440247587474,"crt2030_80p_l_202502_midLearning"
"NV","subpeak generation","2005",0.506701912884726,"crt2030_80p_l_202502_midLearning"
"NY","subpeak generation","2005",0.830951346193588,"crt2030_80p_l_202502_midLearning"
"OH","subpeak generation","2005",0.516002839979411,"crt2030_80p_l_202502_midLearning"
"OK","subpeak generation","2005",0.330119830271384,"crt2030_80p_l_202502_midLearning"
"OR","subpeak generation","2005",0.298510870180704,"crt2030_80p_l_202502_midLearning"
"PA","subpeak generation","2005",0.613377854546822,"crt2030_80p_l_202502_midLearning"
"RI","subpeak generation","2005",0.0478707254857185,"crt2030_80p_l_202502_midLearning"
"SC","subpeak generation","2005",0.209278825624577,"crt2030_80p_l_202502_midLearning"
"SD","subpeak generation","2005",0.0393329373583718,"crt2030_80p_l_202502_midLearning"
"TN","subpeak generation","2005",0.0325319299501109,"crt2030_80p_l_202502_midLearning"
"TX","subpeak generation","2005",1.61016197286099,"crt2030_80p_l_202502_midLearning"
"UT","subpeak generation","2005",0.043875524993967,"crt2030_80p_l_202502_midLearning"
"VA","subpeak generation","2005",0.446859774268791,"crt2030_80p_l_202502_midLearning"
"VT","subpeak generation","2005",0.000163810875385415,"crt2030_80p_l_202502_midLearning"
"WA","subpeak generation","2005",0.222847322577127,"crt2030_80p_l_202502_midLearning"
"WI","subpeak generation","2005",0.667639335675669,"crt2030_80p_l_202502_midLearning"
"WV","subpeak generation","2005",0.0583049457359996,"crt2030_80p_l_202502_midLearning"
"WY","subpeak generation","2005",0.0100046524013308,"crt2030_80p_l_202502_midLearning"
"AK","trn_aviation_intl","2005",0.747020505833131,"crt2030_80p_l_202502_midLearning"
"AL","trn_aviation_intl","2005",0.0576690384232214,"crt2030_80p_l_202502_midLearning"
"AR","trn_aviation_intl","2005",0.0292579385621688,"crt2030_80p_l_202502_midLearning"
"AZ","trn_aviation_intl","2005",0.187507889309314,"crt2030_80p_l_202502_midLearning"
"CA","trn_aviation_intl","2005",2.44633895031686,"crt2030_80p_l_202502_midLearning"
"CO","trn_aviation_intl","2005",0.288098318682551,"crt2030_80p_l_202502_midLearning"
"CT","trn_aviation_intl","2005",0.0575550141984856,"crt2030_80p_l_202502_midLearning"
"DE","trn_aviation_intl","2005",0.00391521633575828,"crt2030_80p_l_202502_midLearning"
"FL","trn_aviation_intl","2005",0.652229974762073,"crt2030_80p_l_202502_midLearning"
"GA","trn_aviation_intl","2005",0.22393261938779,"crt2030_80p_l_202502_midLearning"
"HI","trn_aviation_intl","2005",0.382919337163631,"crt2030_80p_l_202502_midLearning"
"IA","trn_aviation_intl","2005",0.0231540588008731,"crt2030_80p_l_202502_midLearning"
"ID","trn_aviation_intl","2005",0.0191418367087272,"crt2030_80p_l_202502_midLearning"
"IL","trn_aviation_intl","2005",0.924306330586278,"crt2030_80p_l_202502_midLearning"
"IN","trn_aviation_intl","2005",0.162533257225018,"crt2030_80p_l_202502_midLearning"
"KS","trn_aviation_intl","2005",0.0410989931204855,"crt2030_80p_l_202502_midLearning"
"KY","trn_aviation_intl","2005",0.193718999419669,"crt2030_80p_l_202502_midLearning"
"LA","trn_aviation_intl","2005",0.66074965236025,"crt2030_80p_l_202502_midLearning"
"MA","trn_aviation_intl","2005",0.2110495143675,"crt2030_80p_l_202502_midLearning"
"MD","trn_aviation_intl","2005",0.102010870079869,"crt2030_80p_l_202502_midLearning"
"ME","trn_aviation_intl","2005",0.0333279934594171,"crt2030_80p_l_202502_midLearning"
"MI","trn_aviation_intl","2005",0.0802348826060693,"crt2030_80p_l_202502_midLearning"
"MN","trn_aviation_intl","2005",0.295972004074575,"crt2030_80p_l_202502_midLearning"
"MO","trn_aviation_intl","2005",0.154330095808894,"crt2030_80p_l_202502_midLearning"
"MS","trn_aviation_intl","2005",0.138018420630026,"crt2030_80p_l_202502_midLearning"
"MT","trn_aviation_intl","2005",0.0260105507768691,"crt2030_80p_l_202502_midLearning"
"NC","trn_aviation_intl","2005",0.172253420291332,"crt2030_80p_l_202502_midLearning"
"ND","trn_aviation_intl","2005",0.0151047002112962,"crt2030_80p_l_202502_midLearning"
"NE","trn_aviation_intl","2005",0.0218478351643519,"crt2030_80p_l_202502_midLearning"
"NH","trn_aviation_intl","2005",0.0105758120686953,"crt2030_80p_l_202502_midLearning"
"NJ","trn_aviation_intl","2005",0.744454535876679,"crt2030_80p_l_202502_midLearning"
"NM","trn_aviation_intl","2005",0.0533778582163145,"crt2030_80p_l_202502_midLearning"
"NV","trn_aviation_intl","2005",0.190744109345633,"crt2030_80p_l_202502_midLearning"
"NY","trn_aviation_intl","2005",0.468069503217272,"crt2030_80p_l_202502_midLearning"
"OH","trn_aviation_intl","2005",0.435309419559195,"crt2030_80p_l_202502_midLearning"
"OK","trn_aviation_intl","2005",0.139467713816608,"crt2030_80p_l_202502_midLearning"
"OR","trn_aviation_intl","2005",0.126319992282669,"crt2030_80p_l_202502_midLearning"
"PA","trn_aviation_intl","2005",0.393480855324739,"crt2030_80p_l_202502_midLearning"
"RI","trn_aviation_intl","2005",0.0192819575368755,"crt2030_80p_l_202502_midLearning"
"SC","trn_aviation_intl","2005",0.0376266270637995,"crt2030_80p_l_202502_midLearning"
"SD","trn_aviation_intl","2005",0.0232905004232213,"crt2030_80p_l_202502_midLearning"
"TN","trn_aviation_intl","2005",0.325415236291722,"crt2030_80p_l_202502_midLearning"
"TX","trn_aviation_intl","2005",1.87972765641847,"crt2030_80p_l_202502_midLearning"
"UT","trn_aviation_intl","2005",0.172904515125304,"crt2030_80p_l_202502_midLearning"
"VA","trn_aviation_intl","2005",0.440685795412862,"crt2030_80p_l_202502_midLearning"
"VT","trn_aviation_intl","2005",0.00988678197037613,"crt2030_80p_l_202502_midLearning"
"WA","trn_aviation_intl","2005",0.43216695824217,"crt2030_80p_l_202502_midLearning"
"WI","trn_aviation_intl","2005",0.0668422141063202,"crt2030_80p_l_202502_midLearning"
"WV","trn_aviation_intl","2005",0.00557316611899677,"crt2030_80p_l_202502_midLearning"
"WY","trn_aviation_intl","2005",0.00475857434787611,"crt2030_80p_l_202502_midLearning"
"AK","trn_freight","2005",0.0692372526013401,"crt2030_80p_l_202502_midLearning"
"AL","trn_freight","2005",0.230169118689368,"crt2030_80p_l_202502_midLearning"
"AR","trn_freight","2005",0.153705424985844,"crt2030_80p_l_202502_midLearning"
"AZ","trn_freight","2005",0.187805796190028,"crt2030_80p_l_202502_midLearning"
"CA","trn_freight","2005",1.57007246531586,"crt2030_80p_l_202502_midLearning"
"CO","trn_freight","2005",0.121432024497415,"crt2030_80p_l_202502_midLearning"
"CT","trn_freight","2005",0.0699644746955952,"crt2030_80p_l_202502_midLearning"
"DC","trn_freight","2005",0.00496284160742524,"crt2030_80p_l_202502_midLearning"
"DE","trn_freight","2005",0.0417139536646544,"crt2030_80p_l_202502_midLearning"
"FL","trn_freight","2005",0.74860448942985,"crt2030_80p_l_202502_midLearning"
"GA","trn_freight","2005",0.500547401045776,"crt2030_80p_l_202502_midLearning"
"HI","trn_freight","2005",0.0623600936280424,"crt2030_80p_l_202502_midLearning"
"IA","trn_freight","2005",0.138751368208566,"crt2030_80p_l_202502_midLearning"
"ID","trn_freight","2005",0.0603010946422565,"crt2030_80p_l_202502_midLearning"
"IL","trn_freight","2005",0.354300797096997,"crt2030_80p_l_202502_midLearning"
"IN","trn_freight","2005",0.31938745233037,"crt2030_80p_l_202502_midLearning"
"KS","trn_freight","2005",0.117770292227727,"crt2030_80p_l_202502_midLearning"
"KY","trn_freight","2005",0.233666766106911,"crt2030_80p_l_202502_midLearning"
"LA","trn_freight","2005",0.506110236778115,"crt2030_80p_l_202502_midLearning"
"MA","trn_freight","2005",0.128189457490178,"crt2030_80p_l_202502_midLearning"
"MD","trn_freight","2005",0.161374946420309,"crt2030_80p_l_202502_midLearning"
"ME","trn_freight","2005",0.0650847240438502,"crt2030_80p_l_202502_midLearning"
"MI","trn_freight","2005",0.218289716962516,"crt2030_80p_l_202502_midLearning"
"MN","trn_freight","2005",0.16641503515729,"crt2030_80p_l_202502_midLearning"
"MO","trn_freight","2005",0.247364217581405,"crt2030_80p_l_202502_midLearning"
"MS","trn_freight","2005",0.167546452700033,"crt2030_80p_l_202502_midLearning"
"MT","trn_freight","2005",0.0697443112345352,"crt2030_80p_l_202502_midLearning"
"NC","trn_freight","2005",0.264753472861735,"crt2030_80p_l_202502_midLearning"
"ND","trn_freight","2005",0.0493928508841636,"crt2030_80p_l_202502_midLearning"
"NE","trn_freight","2005",0.09859116619186,"crt2030_80p_l_202502_midLearning"
"NH","trn_freight","2005",0.023267064965218,"crt2030_80p_l_202502_midLearning"
"NJ","trn_freight","2005",0.648167435219176,"crt2030_80p_l_202502_midLearning"
"NM","trn_freight","2005",0.107892133595591,"crt2030_80p_l_202502_midLearning"
"NV","trn_freight","2005",0.0784515010751877,"crt2030_80p_l_202502_midLearning"
"NY","trn_freight","2005",0.400065288274745,"crt2030_80p_l_202502_midLearning"
"OH","trn_freight","2005",0.392087304552573,"crt2030_80p_l_202502_midLearning"
"OK","trn_freight","2005",0.223071684356417,"crt2030_80p_l_202502_midLearning"
"OR","trn_freight","2005",0.18108560190251,"crt2030_80p_l_202502_midLearning"
"PA","trn_freight","2005",0.467812302495885,"crt2030_80p_l_202502_midLearning"
"RI","trn_freight","2005",0.0140146561728624,"crt2030_80p_l_202502_midLearning"
"SC","trn_freight","2005",0.196591293575286,"crt2030_80p_l_202502_midLearning"
"SD","trn_freight","2005",0.041880717708483,"crt2030_80p_l_202502_midLearning"
"TN","trn_freight","2005",0.272102254281519,"crt2030_80p_l_202502_midLearning"
"TX","trn_freight","2005",1.5074701480657,"crt2030_80p_l_202502_midLearning"
"UT","trn_freight","2005",0.0920008522823992,"crt2030_80p_l_202502_midLearning"
"VA","trn_freight","2005",0.30783677674419,"crt2030_80p_l_202502_midLearning"
"VT","trn_freight","2005",0.0138298542962617,"crt2030_80p_l_202502_midLearning"
"WA","trn_freight","2005",0.368132106102904,"crt2030_80p_l_202502_midLearning"
"WI","trn_freight","2005",0.163110902750234,"crt2030_80p_l_202502_midLearning"
"WV","trn_freight","2005",0.0842627631575262,"crt2030_80p_l_202502_midLearning"
"WY","trn_freight","2005",0.0989317734600771,"crt2030_80p_l_202502_midLearning"
"AK","trn_freight_road","2005",0.83022846280698,"crt2030_80p_l_202502_midLearning"
"AL","trn_freight_road","2005",2.47264977451456,"crt2030_80p_l_202502_midLearning"
"AR","trn_freight_road","2005",1.8504368289362,"crt2030_80p_l_202502_midLearning"
"AZ","trn_freight_road","2005",2.26134268551086,"crt2030_80p_l_202502_midLearning"
"CA","trn_freight_road","2005",8.98792941242753,"crt2030_80p_l_202502_midLearning"
"CO","trn_freight_road","2005",1.46214546151101,"crt2030_80p_l_202502_midLearning"
"CT","trn_freight_road","2005",0.835983776452279,"crt2030_80p_l_202502_midLearning"
"DC","trn_freight_road","2005",0.0597633481495228,"crt2030_80p_l_202502_midLearning"
"DE","trn_freight_road","2005",0.183681730220149,"crt2030_80p_l_202502_midLearning"
