"region","sector","Year","co2.emiss","scenario"
"HI","process heat cement","1975",0.023928643,"stick_20240822_60p"
"IA","process heat cement","1975",0.233737481330079,"stick_20240822_60p"
"IL","process heat cement","1975",0.271003628085926,"stick_20240822_60p"
"IN","process heat cement","1975",0.279492507211566,"stick_20240822_60p"
"KS","process heat cement","1975",0.185887347652451,"stick_20240822_60p"
"KY","process heat cement","1975",0.110424025373971,"stick_20240822_60p"
"MD","process heat cement","1975",0.202095097729469,"stick_20240822_60p"
"ME","process heat cement","1975",0.049173037,"stick_20240822_60p"
"MI","process heat cement","1975",0.532965122196327,"stick_20240822_60p"
"MO","process heat cement","1975",0.490737571155342,"stick_20240822_60p"
"MT","process heat cement","1975",0.060621195,"stick_20240822_60p"
"NE","process heat cement","1975",0.0161449862598208,"stick_20240822_60p"
"NM","process heat cement","1975",0.0310329978458493,"stick_20240822_60p"
"NV","process heat cement","1975",0.050479375,"stick_20240822_60p"
"NY","process heat cement","1975",0.265510522529961,"stick_20240822_60p"
"OH","process heat cement","1975",0.147739551574908,"stick_20240822_60p"
"OK","process heat cement","1975",0.146857903951691,"stick_20240822_60p"
"PA","process heat cement","1975",0.624916490210396,"stick_20240822_60p"
"SC","process heat cement","1975",0.259977246879178,"stick_20240822_60p"
"SD","process heat cement","1975",0.0173163612343892,"stick_20240822_60p"
"TN","process heat cement","1975",0.140089064709145,"stick_20240822_60p"
"TX","process heat cement","1975",0.823373221015953,"stick_20240822_60p"
"UT","process heat cement","1975",0.12462125916288,"stick_20240822_60p"
"VA","process heat cement","1975",0.0741051509186629,"stick_20240822_60p"
"WV","process heat cement","1975",0.0732433490284037,"stick_20240822_60p"
"WY","process heat cement","1975",0.027980905,"stick_20240822_60p"
"AK","trn_aviation_intl","1975",0.178948,"stick_20240822_60p"
"AL","trn_aviation_intl","1975",0.0404899,"stick_20240822_60p"
"AR","trn_aviation_intl","1975",0.0463877,"stick_20240822_60p"
"AZ","trn_aviation_intl","1975",0.165729,"stick_20240822_60p"
"CA","trn_aviation_intl","1975",1.50395,"stick_20240822_60p"
"CO","trn_aviation_intl","1975",0.173683,"stick_20240822_60p"
"CT","trn_aviation_intl","1975",0.0488957,"stick_20240822_60p"
"DE","trn_aviation_intl","1975",0.0381228,"stick_20240822_60p"
"FL","trn_aviation_intl","1975",0.582036,"stick_20240822_60p"
"GA","trn_aviation_intl","1975",0.311671,"stick_20240822_60p"
"HI","trn_aviation_intl","1975",0.358486,"stick_20240822_60p"
"IA","trn_aviation_intl","1975",0.0201257,"stick_20240822_60p"
"ID","trn_aviation_intl","1975",0.0222542,"stick_20240822_60p"
"IL","trn_aviation_intl","1975",0.590218,"stick_20240822_60p"
"IN","trn_aviation_intl","1975",0.0627152,"stick_20240822_60p"
"KS","trn_aviation_intl","1975",0.030942,"stick_20240822_60p"
"KY","trn_aviation_intl","1975",0.0519459,"stick_20240822_60p"
"LA","trn_aviation_intl","1975",0.14548,"stick_20240822_60p"
"MA","trn_aviation_intl","1975",0.19361,"stick_20240822_60p"
"MD","trn_aviation_intl","1975",0.070897,"stick_20240822_60p"
"ME","trn_aviation_intl","1975",0.0464997,"stick_20240822_60p"
"MI","trn_aviation_intl","1975",0.135936,"stick_20240822_60p"
"MN","trn_aviation_intl","1975",0.136836,"stick_20240822_60p"
"MO","trn_aviation_intl","1975",0.202026,"stick_20240822_60p"
"MS","trn_aviation_intl","1975",0.0344402,"stick_20240822_60p"
"MT","trn_aviation_intl","1975",0.0196776,"stick_20240822_60p"
"NC","trn_aviation_intl","1975",0.089429,"stick_20240822_60p"
"ND","trn_aviation_intl","1975",0.0430593,"stick_20240822_60p"
"NE","trn_aviation_intl","1975",0.0396659,"stick_20240822_60p"
"NH","trn_aviation_intl","1975",0.0208304,"stick_20240822_60p"
"NJ","trn_aviation_intl","1975",0.138805,"stick_20240822_60p"
"NM","trn_aviation_intl","1975",0.062755,"stick_20240822_60p"
"NV","trn_aviation_intl","1975",0.140269,"stick_20240822_60p"
"NY","trn_aviation_intl","1975",0.904896,"stick_20240822_60p"
"OH","trn_aviation_intl","1975",0.142903,"stick_20240822_60p"
"OK","trn_aviation_intl","1975",0.0924863,"stick_20240822_60p"
"OR","trn_aviation_intl","1975",0.0504063,"stick_20240822_60p"
"PA","trn_aviation_intl","1975",0.205821,"stick_20240822_60p"
"RI","trn_aviation_intl","1975",0.0065628,"stick_20240822_60p"
"SC","trn_aviation_intl","1975",0.0624695,"stick_20240822_60p"
"SD","trn_aviation_intl","1975",0.0245599,"stick_20240822_60p"
"TN","trn_aviation_intl","1975",0.0954099,"stick_20240822_60p"
"TX","trn_aviation_intl","1975",0.655698,"stick_20240822_60p"
"UT","trn_aviation_intl","1975",0.0454047,"stick_20240822_60p"
"VA","trn_aviation_intl","1975",0.27889,"stick_20240822_60p"
"VT","trn_aviation_intl","1975",0.00305734,"stick_20240822_60p"
"WA","trn_aviation_intl","1975",0.338237,"stick_20240822_60p"
"WI","trn_aviation_intl","1975",0.0526795,"stick_20240822_60p"
"WV","trn_aviation_intl","1975",0.00578582,"stick_20240822_60p"
"WY","trn_aviation_intl","1975",0.00297783,"stick_20240822_60p"
"AK","trn_freight","1975",0.04539094,"stick_20240822_60p"
"AL","trn_freight","1975",0.283128,"stick_20240822_60p"
"AR","trn_freight","1975",0.108669988,"stick_20240822_60p"
"AZ","trn_freight","1975",0.0804788,"stick_20240822_60p"
"CA","trn_freight","1975",0.885201,"stick_20240822_60p"
"CO","trn_freight","1975",0.07449925,"stick_20240822_60p"
"CT","trn_freight","1975",0.0511546,"stick_20240822_60p"
"DC","trn_freight","1975",0.0203103,"stick_20240822_60p"
"DE","trn_freight","1975",0.02629524,"stick_20240822_60p"
"FL","trn_freight","1975",0.212557,"stick_20240822_60p"
"GA","trn_freight","1975",0.18266138,"stick_20240822_60p"
"HI","trn_freight","1975",0.0326885,"stick_20240822_60p"
"IA","trn_freight","1975",0.115931,"stick_20240822_60p"
"ID","trn_freight","1975",0.0390252,"stick_20240822_60p"
"IL","trn_freight","1975",0.35063117,"stick_20240822_60p"
"IN","trn_freight","1975",0.19559664,"stick_20240822_60p"
"KS","trn_freight","1975",0.100103283,"stick_20240822_60p"
"KY","trn_freight","1975",0.105195278,"stick_20240822_60p"
"LA","trn_freight","1975",0.538789,"stick_20240822_60p"
"MA","trn_freight","1975",0.0951833,"stick_20240822_60p"
"MD","trn_freight","1975",0.140329,"stick_20240822_60p"
"ME","trn_freight","1975",0.0429624,"stick_20240822_60p"
"MI","trn_freight","1975",0.15920886,"stick_20240822_60p"
"MN","trn_freight","1975",0.1238221,"stick_20240822_60p"
"MO","trn_freight","1975",0.15015697,"stick_20240822_60p"
