"region","sector","Year","co2.emiss","scenario"
"GA","process heat cement","2015",0.0441297390837145,"crt2030_80p_nl_202502_sameEnd"
"IA","process heat cement","2015",0.157343119329809,"crt2030_80p_nl_202502_sameEnd"
"IL","process heat cement","2015",0.147699254413944,"crt2030_80p_nl_202502_sameEnd"
"IN","process heat cement","2015",0.258741252662392,"crt2030_80p_nl_202502_sameEnd"
"KS","process heat cement","2015",0.169035546422377,"crt2030_80p_nl_202502_sameEnd"
"KY","process heat cement","2015",0.110304647341051,"crt2030_80p_nl_202502_sameEnd"
"MD","process heat cement","2015",0.242811619981589,"crt2030_80p_nl_202502_sameEnd"
"ME","process heat cement","2015",0.038315038,"crt2030_80p_nl_202502_sameEnd"
"MI","process heat cement","2015",0.330162338262695,"crt2030_80p_nl_202502_sameEnd"
"MO","process heat cement","2015",0.709729810411024,"crt2030_80p_nl_202502_sameEnd"
"MT","process heat cement","2015",0.068359329,"crt2030_80p_nl_202502_sameEnd"
"NE","process heat cement","2015",0.0760926604442393,"crt2030_80p_nl_202502_sameEnd"
"NM","process heat cement","2015",0.0524327073477362,"crt2030_80p_nl_202502_sameEnd"
"NV","process heat cement","2015",0.0403118540342952,"crt2030_80p_nl_202502_sameEnd"
"NY","process heat cement","2015",0.148215719706686,"crt2030_80p_nl_202502_sameEnd"
"OH","process heat cement","2015",0.126378399908157,"crt2030_80p_nl_202502_sameEnd"
"OK","process heat cement","2015",0.130177655708557,"crt2030_80p_nl_202502_sameEnd"
"OR","process heat cement","2015",0.0748661625371033,"crt2030_80p_nl_202502_sameEnd"
"PA","process heat cement","2015",0.352325732139006,"crt2030_80p_nl_202502_sameEnd"
"SC","process heat cement","2015",0.253378067629916,"crt2030_80p_nl_202502_sameEnd"
"SD","process heat cement","2015",0.0620429723470892,"crt2030_80p_nl_202502_sameEnd"
"TN","process heat cement","2015",0.113487192198996,"crt2030_80p_nl_202502_sameEnd"
"TX","process heat cement","2015",0.913310044526276,"crt2030_80p_nl_202502_sameEnd"
"UT","process heat cement","2015",0.124002053089082,"crt2030_80p_nl_202502_sameEnd"
"VA","process heat cement","2015",0.0767181620688504,"crt2030_80p_nl_202502_sameEnd"
"WA","process heat cement","2015",0.0519206911979199,"crt2030_80p_nl_202502_sameEnd"
"WV","process heat cement","2015",0.101632049733423,"crt2030_80p_nl_202502_sameEnd"
"WY","process heat cement","2015",0.061401646,"crt2030_80p_nl_202502_sameEnd"
"AK","resid clothes dryers","2015",0.00066598,"crt2030_80p_nl_202502_sameEnd"
"AL","resid clothes dryers","2015",0.00696794,"crt2030_80p_nl_202502_sameEnd"
"AR","resid clothes dryers","2015",0.0028329,"crt2030_80p_nl_202502_sameEnd"
"AZ","resid clothes dryers","2015",0.00370762,"crt2030_80p_nl_202502_sameEnd"
"CA","resid clothes dryers","2015",0.0884277,"crt2030_80p_nl_202502_sameEnd"
"CO","resid clothes dryers","2015",0.00701054,"crt2030_80p_nl_202502_sameEnd"
"CT","resid clothes dryers","2015",0.00487628,"crt2030_80p_nl_202502_sameEnd"
"DC","resid clothes dryers","2015",0.00135468,"crt2030_80p_nl_202502_sameEnd"
"DE","resid clothes dryers","2015",0.00107068,"crt2030_80p_nl_202502_sameEnd"
"FL","resid clothes dryers","2015",0.00498704,"crt2030_80p_nl_202502_sameEnd"
"GA","resid clothes dryers","2015",0.0166893,"crt2030_80p_nl_202502_sameEnd"
"HI","resid clothes dryers","2015",9.088e-05,"crt2030_80p_nl_202502_sameEnd"
"IA","resid clothes dryers","2015",0.00199226,"crt2030_80p_nl_202502_sameEnd"
"ID","resid clothes dryers","2015",0.00135752,"crt2030_80p_nl_202502_sameEnd"
"IL","resid clothes dryers","2015",0.0226291,"crt2030_80p_nl_202502_sameEnd"
"IN","resid clothes dryers","2015",0.00823316,"crt2030_80p_nl_202502_sameEnd"
"KS","resid clothes dryers","2015",0.00234868,"crt2030_80p_nl_202502_sameEnd"
"KY","resid clothes dryers","2015",0.00659164,"crt2030_80p_nl_202502_sameEnd"
"LA","resid clothes dryers","2015",0.00585466,"crt2030_80p_nl_202502_sameEnd"
"MA","resid clothes dryers","2015",0.0110646,"crt2030_80p_nl_202502_sameEnd"
"MD","resid clothes dryers","2015",0.00805282,"crt2030_80p_nl_202502_sameEnd"
"ME","resid clothes dryers","2015",0.00018034,"crt2030_80p_nl_202502_sameEnd"
"MI","resid clothes dryers","2015",0.0162775,"crt2030_80p_nl_202502_sameEnd"
"MN","resid clothes dryers","2015",0.00305442,"crt2030_80p_nl_202502_sameEnd"
"MO","resid clothes dryers","2015",0.0038837,"crt2030_80p_nl_202502_sameEnd"
"MS","resid clothes dryers","2015",0.00525684,"crt2030_80p_nl_202502_sameEnd"
"MT","resid clothes dryers","2015",0.00094146,"crt2030_80p_nl_202502_sameEnd"
"NC","resid clothes dryers","2015",0.0077319,"crt2030_80p_nl_202502_sameEnd"
"ND","resid clothes dryers","2015",0.00025418,"crt2030_80p_nl_202502_sameEnd"
"NE","resid clothes dryers","2015",0.00113884,"crt2030_80p_nl_202502_sameEnd"
"NH","resid clothes dryers","2015",0.00056942,"crt2030_80p_nl_202502_sameEnd"
"NJ","resid clothes dryers","2015",0.0250531,"crt2030_80p_nl_202502_sameEnd"
"NM","resid clothes dryers","2015",0.00233448,"crt2030_80p_nl_202502_sameEnd"
"NV","resid clothes dryers","2015",0.00301466,"crt2030_80p_nl_202502_sameEnd"
"NY","resid clothes dryers","2015",0.0433924,"crt2030_80p_nl_202502_sameEnd"
"OH","resid clothes dryers","2015",0.018051,"crt2030_80p_nl_202502_sameEnd"
"OK","resid clothes dryers","2015",0.00466612,"crt2030_80p_nl_202502_sameEnd"
"OR","resid clothes dryers","2015",0.00228336,"crt2030_80p_nl_202502_sameEnd"
"PA","resid clothes dryers","2015",0.0222344,"crt2030_80p_nl_202502_sameEnd"
"RI","resid clothes dryers","2015",0.00185594,"crt2030_80p_nl_202502_sameEnd"
"SC","resid clothes dryers","2015",0.00417622,"crt2030_80p_nl_202502_sameEnd"
"SD","resid clothes dryers","2015",0.00032234,"crt2030_80p_nl_202502_sameEnd"
"TN","resid clothes dryers","2015",0.0104484,"crt2030_80p_nl_202502_sameEnd"
"TX","resid clothes dryers","2015",0.0347247,"crt2030_80p_nl_202502_sameEnd"
"UT","resid clothes dryers","2015",0.00332848,"crt2030_80p_nl_202502_sameEnd"
"VA","resid clothes dryers","2015",0.00883382,"crt2030_80p_nl_202502_sameEnd"
"VT","resid clothes dryers","2015",0.0002343,"crt2030_80p_nl_202502_sameEnd"
"WA","resid clothes dryers","2015",0.00450566,"crt2030_80p_nl_202502_sameEnd"
"WI","resid clothes dryers","2015",0.00582484,"crt2030_80p_nl_202502_sameEnd"
"WV","resid clothes dryers","2015",0.00212148,"crt2030_80p_nl_202502_sameEnd"
"WY","resid clothes dryers","2015",0.00060918,"crt2030_80p_nl_202502_sameEnd"
"AK","resid cooking","2015",0.00537962558716803,"crt2030_80p_nl_202502_sameEnd"
"AL","resid cooking","2015",0.0316980878949244,"crt2030_80p_nl_202502_sameEnd"
"AR","resid cooking","2015",0.0141799677927314,"crt2030_80p_nl_202502_sameEnd"
"AZ","resid cooking","2015",0.019346909804381,"crt2030_80p_nl_202502_sameEnd"
"CA","resid cooking","2015",0.38787638609962,"crt2030_80p_nl_202502_sameEnd"
"CO","resid cooking","2015",0.0371583335506867,"crt2030_80p_nl_202502_sameEnd"
"CT","resid cooking","2015",0.0306104651595379,"crt2030_80p_nl_202502_sameEnd"
"DC","resid cooking","2015",0.00608938768719158,"crt2030_80p_nl_202502_sameEnd"
"DE","resid cooking","2015",0.00660034876021957,"crt2030_80p_nl_202502_sameEnd"
"FL","resid cooking","2015",0.0309004649804384,"crt2030_80p_nl_202502_sameEnd"
"GA","resid cooking","2015",0.0750232032159846,"crt2030_80p_nl_202502_sameEnd"
"HI","resid cooking","2015",0.00112781904516005,"crt2030_80p_nl_202502_sameEnd"
"IA","resid cooking","2015",0.010836712475983,"crt2030_80p_nl_202502_sameEnd"
"ID","resid cooking","2015",0.0083921086532697,"crt2030_80p_nl_202502_sameEnd"
"IL","resid cooking","2015",0.101428607147522,"crt2030_80p_nl_202502_sameEnd"
"IN","resid cooking","2015",0.0392262517877502,"crt2030_80p_nl_202502_sameEnd"
"KS","resid cooking","2015",0.0115466132576413,"crt2030_80p_nl_202502_sameEnd"
"KY","resid cooking","2015",0.0299133211671031,"crt2030_80p_nl_202502_sameEnd"
"LA","resid cooking","2015",0.0262497347508906,"crt2030_80p_nl_202502_sameEnd"
"MA","resid cooking","2015",0.0585395731335467,"crt2030_80p_nl_202502_sameEnd"
"MD","resid cooking","2015",0.0434140769723464,"crt2030_80p_nl_202502_sameEnd"
"ME","resid cooking","2015",0.00458824975187865,"crt2030_80p_nl_202502_sameEnd"
"MI","resid cooking","2015",0.0791479019176153,"crt2030_80p_nl_202502_sameEnd"
"MN","resid cooking","2015",0.016018286991324,"crt2030_80p_nl_202502_sameEnd"
"MO","resid cooking","2015",0.0194114724220462,"crt2030_80p_nl_202502_sameEnd"
"MS","resid cooking","2015",0.0246702197072246,"crt2030_80p_nl_202502_sameEnd"
"MT","resid cooking","2015",0.00868025488281995,"crt2030_80p_nl_202502_sameEnd"
"NC","resid cooking","2015",0.0449905281930867,"crt2030_80p_nl_202502_sameEnd"
"ND","resid cooking","2015",0.00176536945610649,"crt2030_80p_nl_202502_sameEnd"
"NE","resid cooking","2015",0.00580735816261673,"crt2030_80p_nl_202502_sameEnd"
"NH","resid cooking","2015",0.00585488385669048,"crt2030_80p_nl_202502_sameEnd"
"NJ","resid cooking","2015",0.113179725759409,"crt2030_80p_nl_202502_sameEnd"
"NM","resid cooking","2015",0.013393307704486,"crt2030_80p_nl_202502_sameEnd"
"NV","resid cooking","2015",0.0146305546455866,"crt2030_80p_nl_202502_sameEnd"
"NY","resid cooking","2015",0.194626977912647,"crt2030_80p_nl_202502_sameEnd"
"OH","resid cooking","2015",0.0845536085237081,"crt2030_80p_nl_202502_sameEnd"
"OK","resid cooking","2015",0.0229398777366145,"crt2030_80p_nl_202502_sameEnd"
"OR","resid cooking","2015",0.0115404230749526,"crt2030_80p_nl_202502_sameEnd"
"PA","resid cooking","2015",0.116096375807742,"crt2030_80p_nl_202502_sameEnd"
"RI","resid cooking","2015",0.0104191613169955,"crt2030_80p_nl_202502_sameEnd"
"SC","resid cooking","2015",0.0202955199474105,"crt2030_80p_nl_202502_sameEnd"
"SD","resid cooking","2015",0.00194457340678299,"crt2030_80p_nl_202502_sameEnd"
"TN","resid cooking","2015",0.0459370074663525,"crt2030_80p_nl_202502_sameEnd"
"TX","resid cooking","2015",0.164322611902256,"crt2030_80p_nl_202502_sameEnd"
"UT","resid cooking","2015",0.0151263519508244,"crt2030_80p_nl_202502_sameEnd"
"VA","resid cooking","2015",0.046906718683162,"crt2030_80p_nl_202502_sameEnd"
"VT","resid cooking","2015",0.00248835869875269,"crt2030_80p_nl_202502_sameEnd"
"WA","resid cooking","2015",0.0238556281176341,"crt2030_80p_nl_202502_sameEnd"
"WI","resid cooking","2015",0.0318505023979295,"crt2030_80p_nl_202502_sameEnd"
"WV","resid cooking","2015",0.010322998732313,"crt2030_80p_nl_202502_sameEnd"
"WY","resid cooking","2015",0.00407881925045823,"crt2030_80p_nl_202502_sameEnd"
"AK","resid heating","2015",0.268430418904658,"crt2030_80p_nl_202502_sameEnd"
"AL","resid heating","2015",0.29287343536176,"crt2030_80p_nl_202502_sameEnd"
"AR","resid heating","2015",0.353039110169986,"crt2030_80p_nl_202502_sameEnd"
"AZ","resid heating","2015",0.146390951290056,"crt2030_80p_nl_202502_sameEnd"
"CA","resid heating","2015",1.33665684595642,"crt2030_80p_nl_202502_sameEnd"
"CO","resid heating","2015",1.25892414508734,"crt2030_80p_nl_202502_sameEnd"
"CT","resid heating","2015",0.887824916412762,"crt2030_80p_nl_202502_sameEnd"
"DC","resid heating","2015",0.142450171877418,"crt2030_80p_nl_202502_sameEnd"
"DE","resid heating","2015",0.159539326340565,"crt2030_80p_nl_202502_sameEnd"
"FL","resid heating","2015",0.0920817051696531,"crt2030_80p_nl_202502_sameEnd"
"GA","resid heating","2015",0.99474761100569,"crt2030_80p_nl_202502_sameEnd"
"HI","resid heating","2015",0.000228727587821022,"crt2030_80p_nl_202502_sameEnd"
"IA","resid heating","2015",0.815049806396452,"crt2030_80p_nl_202502_sameEnd"
"ID","resid heating","2015",0.17338471852144,"crt2030_80p_nl_202502_sameEnd"
"IL","resid heating","2015",4.29593341566455,"crt2030_80p_nl_202502_sameEnd"
"IN","resid heating","2015",1.41114733390166,"crt2030_80p_nl_202502_sameEnd"
"KS","resid heating","2015",0.626456581676392,"crt2030_80p_nl_202502_sameEnd"
"KY","resid heating","2015",0.561172907717472,"crt2030_80p_nl_202502_sameEnd"
"LA","resid heating","2015",0.263091373355248,"crt2030_80p_nl_202502_sameEnd"
"MA","resid heating","2015",1.76931777819858,"crt2030_80p_nl_202502_sameEnd"
"MD","resid heating","2015",1.02812545656236,"crt2030_80p_nl_202502_sameEnd"
"ME","resid heating","2015",0.230442654606919,"crt2030_80p_nl_202502_sameEnd"
"MI","resid heating","2015",3.49153653737509,"crt2030_80p_nl_202502_sameEnd"
"MN","resid heating","2015",1.39651057747717,"crt2030_80p_nl_202502_sameEnd"
"MO","resid heating","2015",0.994615530182327,"crt2030_80p_nl_202502_sameEnd"
"MS","resid heating","2015",0.210121557360709,"crt2030_80p_nl_202502_sameEnd"
"MT","resid heating","2015",0.240163909587098,"crt2030_80p_nl_202502_sameEnd"
"NC","resid heating","2015",0.774136754647861,"crt2030_80p_nl_202502_sameEnd"
"ND","resid heating","2015",0.189398282790163,"crt2030_80p_nl_202502_sameEnd"
"NE","resid heating","2015",0.419356273521681,"crt2030_80p_nl_202502_sameEnd"
"NH","resid heating","2015",0.00442491354886949,"crt2030_80p_nl_202502_sameEnd"
"NJ","resid heating","2015",2.44539528480044,"crt2030_80p_nl_202502_sameEnd"
"NM","resid heating","2015",0.302017145074552,"crt2030_80p_nl_202502_sameEnd"
"NV","resid heating","2015",0.29949358348255,"crt2030_80p_nl_202502_sameEnd"
"NY","resid heating","2015",5.42001050159143,"crt2030_80p_nl_202502_sameEnd"
"OH","resid heating","2015",3.18192829501822,"crt2030_80p_nl_202502_sameEnd"
"OK","resid heating","2015",0.685431563981507,"crt2030_80p_nl_202502_sameEnd"
"OR","resid heating","2015",0.31406964596452,"crt2030_80p_nl_202502_sameEnd"
"PA","resid heating","2015",3.11310353444365,"crt2030_80p_nl_202502_sameEnd"
"RI","resid heating","2015",0.308361252100687,"crt2030_80p_nl_202502_sameEnd"
"SC","resid heating","2015",0.248558620783893,"crt2030_80p_nl_202502_sameEnd"
"SD","resid heating","2015",0.175118584367987,"crt2030_80p_nl_202502_sameEnd"
"TN","resid heating","2015",0.691786080194301,"crt2030_80p_nl_202502_sameEnd"
"TX","resid heating","2015",1.71805601059346,"crt2030_80p_nl_202502_sameEnd"
"UT","resid heating","2015",0.562617045450676,"crt2030_80p_nl_202502_sameEnd"
"VA","resid heating","2015",0.941210110065014,"crt2030_80p_nl_202502_sameEnd"
"VT","resid heating","2015",0.0848763188774184,"crt2030_80p_nl_202502_sameEnd"
"WA","resid heating","2015",0.682167038516144,"crt2030_80p_nl_202502_sameEnd"
"WI","resid heating","2015",1.56254828194661,"crt2030_80p_nl_202502_sameEnd"
"WV","resid heating","2015",0.323185889083543,"crt2030_80p_nl_202502_sameEnd"
"WY","resid heating","2015",0.133912388678757,"crt2030_80p_nl_202502_sameEnd"
"AK","resid hot water","2015",0.0600363769585926,"crt2030_80p_nl_202502_sameEnd"
"AL","resid hot water","2015",0.141560490167873,"crt2030_80p_nl_202502_sameEnd"
"AR","resid hot water","2015",0.102116473059793,"crt2030_80p_nl_202502_sameEnd"
"AZ","resid hot water","2015",0.24954793703913,"crt2030_80p_nl_202502_sameEnd"
"CA","resid hot water","2015",2.90862186805198,"crt2030_80p_nl_202502_sameEnd"
"CO","resid hot water","2015",0.47483958841226,"crt2030_80p_nl_202502_sameEnd"
"CT","resid hot water","2015",0.330141493075501,"crt2030_80p_nl_202502_sameEnd"
"DC","resid hot water","2015",0.0430298892382792,"crt2030_80p_nl_202502_sameEnd"
"DE","resid hot water","2015",0.0395062464161219,"crt2030_80p_nl_202502_sameEnd"
"FL","resid hot water","2015",0.0990043017648194,"crt2030_80p_nl_202502_sameEnd"
"GA","resid hot water","2015",0.530183062109304,"crt2030_80p_nl_202502_sameEnd"
"HI","resid hot water","2015",0.010115018149691,"crt2030_80p_nl_202502_sameEnd"
"IA","resid hot water","2015",0.209536899279798,"crt2030_80p_nl_202502_sameEnd"
"ID","resid hot water","2015",0.0980457673265244,"crt2030_80p_nl_202502_sameEnd"
"IL","resid hot water","2015",1.10727558737503,"crt2030_80p_nl_202502_sameEnd"
"IN","resid hot water","2015",0.417722994772437,"crt2030_80p_nl_202502_sameEnd"
"KS","resid hot water","2015",0.234237266492292,"crt2030_80p_nl_202502_sameEnd"
"KY","resid hot water","2015",0.133540273804421,"crt2030_80p_nl_202502_sameEnd"
"LA","resid hot water","2015",0.197276496800723,"crt2030_80p_nl_202502_sameEnd"
"MA","resid hot water","2015",0.619767229746592,"crt2030_80p_nl_202502_sameEnd"
"MD","resid hot water","2015",0.278011683461267,"crt2030_80p_nl_202502_sameEnd"
"ME","resid hot water","2015",0.0531439821198351,"crt2030_80p_nl_202502_sameEnd"
"MI","resid hot water","2015",0.836063718210041,"crt2030_80p_nl_202502_sameEnd"
"MN","resid hot water","2015",0.315068082815507,"crt2030_80p_nl_202502_sameEnd"
"MO","resid hot water","2015",0.390679819245517,"crt2030_80p_nl_202502_sameEnd"
"MS","resid hot water","2015",0.110820428325894,"crt2030_80p_nl_202502_sameEnd"
"MT","resid hot water","2015",0.0826404837066876,"crt2030_80p_nl_202502_sameEnd"
"NC","resid hot water","2015",0.277112643084333,"crt2030_80p_nl_202502_sameEnd"
"ND","resid hot water","2015",0.0307271825795623,"crt2030_80p_nl_202502_sameEnd"
"NE","resid hot water","2015",0.115773923300084,"crt2030_80p_nl_202502_sameEnd"
"NH","resid hot water","2015",0.0655636524917776,"crt2030_80p_nl_202502_sameEnd"
"NJ","resid hot water","2015",0.867851825201993,"crt2030_80p_nl_202502_sameEnd"
"NM","resid hot water","2015",0.163315213187859,"crt2030_80p_nl_202502_sameEnd"
"NV","resid hot water","2015",0.197303334911134,"crt2030_80p_nl_202502_sameEnd"
"NY","resid hot water","2015",1.66033188350858,"crt2030_80p_nl_202502_sameEnd"
"OH","resid hot water","2015",0.906578098291608,"crt2030_80p_nl_202502_sameEnd"
"OK","resid hot water","2015",0.166331265451286,"crt2030_80p_nl_202502_sameEnd"
"OR","resid hot water","2015",0.171845682344121,"crt2030_80p_nl_202502_sameEnd"
"PA","resid hot water","2015",0.888899629072476,"crt2030_80p_nl_202502_sameEnd"
"RI","resid hot water","2015",0.111042037612265,"crt2030_80p_nl_202502_sameEnd"
"SC","resid hot water","2015",0.137355506708087,"crt2030_80p_nl_202502_sameEnd"
"SD","resid hot water","2015",0.035941125336972,"crt2030_80p_nl_202502_sameEnd"
"TN","resid hot water","2015",0.203790239788365,"crt2030_80p_nl_202502_sameEnd"
"TX","resid hot water","2015",1.00921834827499,"crt2030_80p_nl_202502_sameEnd"
"UT","resid hot water","2015",0.212549908848706,"crt2030_80p_nl_202502_sameEnd"
"VA","resid hot water","2015",0.30275893673218,"crt2030_80p_nl_202502_sameEnd"
"VT","resid hot water","2015",0.0278970306864977,"crt2030_80p_nl_202502_sameEnd"
"WA","resid hot water","2015",0.344405057433891,"crt2030_80p_nl_202502_sameEnd"
"WI","resid hot water","2015",0.321742842403578,"crt2030_80p_nl_202502_sameEnd"
"WV","resid hot water","2015",0.0698270245838058,"crt2030_80p_nl_202502_sameEnd"
"WY","resid hot water","2015",0.0456351639588822,"crt2030_80p_nl_202502_sameEnd"
"AK","resid other","2015",0.00778262787280864,"crt2030_80p_nl_202502_sameEnd"
"AL","resid other","2015",0.037760068494291,"crt2030_80p_nl_202502_sameEnd"
"AR","resid other","2015",0.0176412984878621,"crt2030_80p_nl_202502_sameEnd"
"AZ","resid other","2015",0.0244970570748097,"crt2030_80p_nl_202502_sameEnd"
"CA","resid other","2015",0.453689921182682,"crt2030_80p_nl_202502_sameEnd"
"CO","resid other","2015",0.0473325009878862,"crt2030_80p_nl_202502_sameEnd"
"CT","resid other","2015",0.0413767174155082,"crt2030_80p_nl_202502_sameEnd"
"DC","resid other","2015",0.00721016443407419,"crt2030_80p_nl_202502_sameEnd"
"DE","resid other","2015",0.00887194189493,"crt2030_80p_nl_202502_sameEnd"
"FL","resid other","2015",0.0415991759447678,"crt2030_80p_nl_202502_sameEnd"
"GA","resid other","2015",0.088852662725725,"crt2030_80p_nl_202502_sameEnd"
"HI","resid other","2015",0.00175878350348238,"crt2030_80p_nl_202502_sameEnd"
"IA","resid other","2015",0.0139458289083085,"crt2030_80p_nl_202502_sameEnd"
"ID","resid other","2015",0.0112920612122878,"crt2030_80p_nl_202502_sameEnd"
"IL","resid other","2015",0.119947056297453,"crt2030_80p_nl_202502_sameEnd"
"IN","resid other","2015",0.0477633148336868,"crt2030_80p_nl_202502_sameEnd"
"KS","resid other","2015",0.0142579873674617,"crt2030_80p_nl_202502_sameEnd"
"KY","resid other","2015",0.0355961610468073,"crt2030_80p_nl_202502_sameEnd"
"LA","resid other","2015",0.0310493031471465,"crt2030_80p_nl_202502_sameEnd"
"MA","resid other","2015",0.0745169350498829,"crt2030_80p_nl_202502_sameEnd"
"MD","resid other","2015",0.0556676339611801,"crt2030_80p_nl_202502_sameEnd"
"ME","resid other","2015",0.00765963027564435,"crt2030_80p_nl_202502_sameEnd"
"MI","resid other","2015",0.0972599756709217,"crt2030_80p_nl_202502_sameEnd"
"MN","resid other","2015",0.020317276568787,"crt2030_80p_nl_202502_sameEnd"
"MO","resid other","2015",0.0241415363751427,"crt2030_80p_nl_202502_sameEnd"
"MS","resid other","2015",0.0298299175221485,"crt2030_80p_nl_202502_sameEnd"
"MT","resid other","2015",0.0129053920846285,"crt2030_80p_nl_202502_sameEnd"
"NC","resid other","2015",0.0593120454935986,"crt2030_80p_nl_202502_sameEnd"
"ND","resid other","2015",0.00246035576959048,"crt2030_80p_nl_202502_sameEnd"
"NE","resid other","2015",0.0072834899396439,"crt2030_80p_nl_202502_sameEnd"
"NH","resid other","2015",0.00887831115018692,"crt2030_80p_nl_202502_sameEnd"
"NJ","resid other","2015",0.134370245636194,"crt2030_80p_nl_202502_sameEnd"
"NM","resid other","2015",0.0175726483136149,"crt2030_80p_nl_202502_sameEnd"
"NV","resid other","2015",0.0179616190439778,"crt2030_80p_nl_202502_sameEnd"
"NY","resid other","2015",0.23023866068471,"crt2030_80p_nl_202502_sameEnd"
"OH","resid other","2015",0.102147995322701,"crt2030_80p_nl_202502_sameEnd"
"OK","resid other","2015",0.0283244872766925,"crt2030_80p_nl_202502_sameEnd"
"OR","resid other","2015",0.0144188350922508,"crt2030_80p_nl_202502_sameEnd"
"PA","resid other","2015",0.147018718070521,"crt2030_80p_nl_202502_sameEnd"
"RI","resid other","2015",0.0135593544060707,"crt2030_80p_nl_202502_sameEnd"
"SC","resid other","2015",0.0249334907457203,"crt2030_80p_nl_202502_sameEnd"
"SD","resid other","2015",0.00259672672199867,"crt2030_80p_nl_202502_sameEnd"
"TN","resid other","2015",0.053792875331433,"crt2030_80p_nl_202502_sameEnd"
"TX","resid other","2015",0.199462492737861,"crt2030_80p_nl_202502_sameEnd"
"UT","resid other","2015",0.0180145251009416,"crt2030_80p_nl_202502_sameEnd"
"VA","resid other","2015",0.0597944624421641,"crt2030_80p_nl_202502_sameEnd"
"VT","resid other","2015",0.00379083919633301,"crt2030_80p_nl_202502_sameEnd"
"WA","resid other","2015",0.0303746035777626,"crt2030_80p_nl_202502_sameEnd"
"WI","resid other","2015",0.0410630298317424,"crt2030_80p_nl_202502_sameEnd"
"WV","resid other","2015",0.0126891329904898,"crt2030_80p_nl_202502_sameEnd"
"WY","resid other","2015",0.00562294831065584,"crt2030_80p_nl_202502_sameEnd"
"AK","subpeak generation","2015",0.0276875315,"crt2030_80p_nl_202502_sameEnd"
"AL","subpeak generation","2015",0.55089929,"crt2030_80p_nl_202502_sameEnd"
"AR","subpeak generation","2015",0.15192426,"crt2030_80p_nl_202502_sameEnd"
"AZ","subpeak generation","2015",0.1579155,"crt2030_80p_nl_202502_sameEnd"
"CA","subpeak generation","2015",0.319276986,"crt2030_80p_nl_202502_sameEnd"
"CO","subpeak generation","2015",0.06087907,"crt2030_80p_nl_202502_sameEnd"
"CT","subpeak generation","2015",0.1040862,"crt2030_80p_nl_202502_sameEnd"
"DE","subpeak generation","2015",0.0687019,"crt2030_80p_nl_202502_sameEnd"
"FL","subpeak generation","2015",0.8712392,"crt2030_80p_nl_202502_sameEnd"
"GA","subpeak generation","2015",0.49233,"crt2030_80p_nl_202502_sameEnd"
"HI","subpeak generation","2015",0.0514003337672605,"crt2030_80p_nl_202502_sameEnd"
"IA","subpeak generation","2015",0.0287617533832259,"crt2030_80p_nl_202502_sameEnd"
"ID","subpeak generation","2015",0.04369182,"crt2030_80p_nl_202502_sameEnd"
"IL","subpeak generation","2015",0.428400352448763,"crt2030_80p_nl_202502_sameEnd"
"IN","subpeak generation","2015",0.454326846776806,"crt2030_80p_nl_202502_sameEnd"
"KS","subpeak generation","2015",0.0026667067,"crt2030_80p_nl_202502_sameEnd"
"KY","subpeak generation","2015",0.248239130716344,"crt2030_80p_nl_202502_sameEnd"
"LA","subpeak generation","2015",0.4734287,"crt2030_80p_nl_202502_sameEnd"
"MA","subpeak generation","2015",0.1362633,"crt2030_80p_nl_202502_sameEnd"
"MD","subpeak generation","2015",0.0604191,"crt2030_80p_nl_202502_sameEnd"
"ME","subpeak generation","2015",0.0155459608,"crt2030_80p_nl_202502_sameEnd"
"MI","subpeak generation","2015",0.518098935293814,"crt2030_80p_nl_202502_sameEnd"
"MN","subpeak generation","2015",0.0796629206756613,"crt2030_80p_nl_202502_sameEnd"
"MO","subpeak generation","2015",0.205618042558576,"crt2030_80p_nl_202502_sameEnd"
"MS","subpeak generation","2015",0.45867578,"crt2030_80p_nl_202502_sameEnd"
"MT","subpeak generation","2015",0.010437159,"crt2030_80p_nl_202502_sameEnd"
"NC","subpeak generation","2015",0.374438973,"crt2030_80p_nl_202502_sameEnd"
"ND","subpeak generation","2015",0.0123861369525417,"crt2030_80p_nl_202502_sameEnd"
"NE","subpeak generation","2015",0.0070767075060477,"crt2030_80p_nl_202502_sameEnd"
"NH","subpeak generation","2015",0.0371414552,"crt2030_80p_nl_202502_sameEnd"
"NJ","subpeak generation","2015",0.42604011,"crt2030_80p_nl_202502_sameEnd"
"NM","subpeak generation","2015",0.04975615,"crt2030_80p_nl_202502_sameEnd"
"NV","subpeak generation","2015",0.34036684,"crt2030_80p_nl_202502_sameEnd"
"NY","subpeak generation","2015",0.5439604,"crt2030_80p_nl_202502_sameEnd"
"OH","subpeak generation","2015",0.702710077317505,"crt2030_80p_nl_202502_sameEnd"
"OK","subpeak generation","2015",0.046622616,"crt2030_80p_nl_202502_sameEnd"
"OR","subpeak generation","2015",0.184179902,"crt2030_80p_nl_202502_sameEnd"
"PA","subpeak generation","2015",0.658943,"crt2030_80p_nl_202502_sameEnd"
"RI","subpeak generation","2015",0.0434334627,"crt2030_80p_nl_202502_sameEnd"
"SC","subpeak generation","2015",0.18825228,"crt2030_80p_nl_202502_sameEnd"
"SD","subpeak generation","2015",0.0110118548041905,"crt2030_80p_nl_202502_sameEnd"
"TN","subpeak generation","2015",0.094277458,"crt2030_80p_nl_202502_sameEnd"
