"region","sector","Year","co2.emiss","scenario"
"MO","resid clothes dryers","2015",0.0038837,"crt2050_2040l_202502"
"MS","resid clothes dryers","2015",0.00525684,"crt2050_2040l_202502"
"MT","resid clothes dryers","2015",0.00094146,"crt2050_2040l_202502"
"NC","resid clothes dryers","2015",0.0077319,"crt2050_2040l_202502"
"ND","resid clothes dryers","2015",0.00025418,"crt2050_2040l_202502"
"NE","resid clothes dryers","2015",0.00113884,"crt2050_2040l_202502"
"NH","resid clothes dryers","2015",0.00056942,"crt2050_2040l_202502"
"NJ","resid clothes dryers","2015",0.0250531,"crt2050_2040l_202502"
"NM","resid clothes dryers","2015",0.00233448,"crt2050_2040l_202502"
"NV","resid clothes dryers","2015",0.00301466,"crt2050_2040l_202502"
"NY","resid clothes dryers","2015",0.0433924,"crt2050_2040l_202502"
"OH","resid clothes dryers","2015",0.018051,"crt2050_2040l_202502"
"OK","resid clothes dryers","2015",0.00466612,"crt2050_2040l_202502"
"OR","resid clothes dryers","2015",0.00228336,"crt2050_2040l_202502"
"PA","resid clothes dryers","2015",0.0222344,"crt2050_2040l_202502"
"RI","resid clothes dryers","2015",0.00185594,"crt2050_2040l_202502"
"SC","resid clothes dryers","2015",0.00417622,"crt2050_2040l_202502"
"SD","resid clothes dryers","2015",0.00032234,"crt2050_2040l_202502"
"TN","resid clothes dryers","2015",0.0104484,"crt2050_2040l_202502"
"TX","resid clothes dryers","2015",0.0347247,"crt2050_2040l_202502"
"UT","resid clothes dryers","2015",0.00332848,"crt2050_2040l_202502"
"VA","resid clothes dryers","2015",0.00883382,"crt2050_2040l_202502"
"VT","resid clothes dryers","2015",0.0002343,"crt2050_2040l_202502"
"WA","resid clothes dryers","2015",0.00450566,"crt2050_2040l_202502"
"WI","resid clothes dryers","2015",0.00582484,"crt2050_2040l_202502"
"WV","resid clothes dryers","2015",0.00212148,"crt2050_2040l_202502"
"WY","resid clothes dryers","2015",0.00060918,"crt2050_2040l_202502"
"AK","resid cooking","2015",0.0053804318840116,"crt2050_2040l_202502"
"AL","resid cooking","2015",0.0316980878949244,"crt2050_2040l_202502"
"AR","resid cooking","2015",0.0141799677927314,"crt2050_2040l_202502"
"AZ","resid cooking","2015",0.0193470263141938,"crt2050_2040l_202502"
"CA","resid cooking","2015",0.387876612023756,"crt2050_2040l_202502"
"CO","resid cooking","2015",0.0371585713588494,"crt2050_2040l_202502"
"CT","resid cooking","2015",0.0306104651595379,"crt2050_2040l_202502"
"DC","resid cooking","2015",0.00608939591754676,"crt2050_2040l_202502"
"DE","resid cooking","2015",0.00660039204022435,"crt2050_2040l_202502"
"FL","resid cooking","2015",0.0309007379022,"crt2050_2040l_202502"
"GA","resid cooking","2015",0.0750232032159846,"crt2050_2040l_202502"
"HI","resid cooking","2015",0.00112805207255653,"crt2050_2040l_202502"
"IA","resid cooking","2015",0.010836712475983,"crt2050_2040l_202502"
"ID","resid cooking","2015",0.0083921086532697,"crt2050_2040l_202502"
"IL","resid cooking","2015",0.101428629029825,"crt2050_2040l_202502"
"IN","resid cooking","2015",0.0392262517877502,"crt2050_2040l_202502"
"KS","resid cooking","2015",0.0115466132576413,"crt2050_2040l_202502"
"KY","resid cooking","2015",0.0299133211671031,"crt2050_2040l_202502"
"LA","resid cooking","2015",0.0262497347508906,"crt2050_2040l_202502"
"MA","resid cooking","2015",0.0585395731335467,"crt2050_2040l_202502"
"MD","resid cooking","2015",0.0434142741719219,"crt2050_2040l_202502"
"ME","resid cooking","2015",0.00458824975187865,"crt2050_2040l_202502"
"MI","resid cooking","2015",0.0791479019176153,"crt2050_2040l_202502"
"MN","resid cooking","2015",0.016018286991324,"crt2050_2040l_202502"
"MO","resid cooking","2015",0.0194114830460918,"crt2050_2040l_202502"
"MS","resid cooking","2015",0.0246702197072246,"crt2050_2040l_202502"
"MT","resid cooking","2015",0.00868025488281995,"crt2050_2040l_202502"
"NC","resid cooking","2015",0.0449905281930867,"crt2050_2040l_202502"
"ND","resid cooking","2015",0.00176536945610649,"crt2050_2040l_202502"
"NE","resid cooking","2015",0.00580735816261673,"crt2050_2040l_202502"
"NH","resid cooking","2015",0.00585488385669048,"crt2050_2040l_202502"
"NJ","resid cooking","2015",0.113179889379356,"crt2050_2040l_202502"
"NM","resid cooking","2015",0.0133934183945726,"crt2050_2040l_202502"
"NV","resid cooking","2015",0.0146305546455866,"crt2050_2040l_202502"
"NY","resid cooking","2015",0.194627359647641,"crt2050_2040l_202502"
"OH","resid cooking","2015",0.0845536085237081,"crt2050_2040l_202502"
"OK","resid cooking","2015",0.0229398777366145,"crt2050_2040l_202502"
"OR","resid cooking","2015",0.0115404230749526,"crt2050_2040l_202502"
"PA","resid cooking","2015",0.116096842830254,"crt2050_2040l_202502"
"RI","resid cooking","2015",0.0104191613169955,"crt2050_2040l_202502"
"SC","resid cooking","2015",0.0202955199474105,"crt2050_2040l_202502"
"SD","resid cooking","2015",0.00194457340678299,"crt2050_2040l_202502"
"TN","resid cooking","2015",0.0459370074663525,"crt2050_2040l_202502"
"TX","resid cooking","2015",0.164322611902256,"crt2050_2040l_202502"
"UT","resid cooking","2015",0.0151263519508244,"crt2050_2040l_202502"
"VA","resid cooking","2015",0.046906718683162,"crt2050_2040l_202502"
"VT","resid cooking","2015",0.00248835869875269,"crt2050_2040l_202502"
"WA","resid cooking","2015",0.0238556281176341,"crt2050_2040l_202502"
"WI","resid cooking","2015",0.0318505277151455,"crt2050_2040l_202502"
"WV","resid cooking","2015",0.010322998732313,"crt2050_2040l_202502"
"WY","resid cooking","2015",0.00407886610627065,"crt2050_2040l_202502"
"AK","resid heating","2015",0.268453719239859,"crt2050_2040l_202502"
"AL","resid heating","2015",0.29287343536176,"crt2050_2040l_202502"
"AR","resid heating","2015",0.353039110169986,"crt2050_2040l_202502"
"AZ","resid heating","2015",0.146391285916395,"crt2050_2040l_202502"
"CA","resid heating","2015",1.33665830843348,"crt2050_2040l_202502"
"CO","resid heating","2015",1.25892620670861,"crt2050_2040l_202502"
"CT","resid heating","2015",0.887824916412762,"crt2050_2040l_202502"
"DC","resid heating","2015",0.142450380799429,"crt2050_2040l_202502"
"DE","resid heating","2015",0.159540528400745,"crt2050_2040l_202502"
"FL","resid heating","2015",0.0920823611044234,"crt2050_2040l_202502"
"GA","resid heating","2015",0.99474761100569,"crt2050_2040l_202502"
"HI","resid heating","2015",0.000228765901049567,"crt2050_2040l_202502"
"IA","resid heating","2015",0.815049806396452,"crt2050_2040l_202502"
"ID","resid heating","2015",0.17338471852144,"crt2050_2040l_202502"
"IL","resid heating","2015",4.29593399696255,"crt2050_2040l_202502"
"IN","resid heating","2015",1.41114733390166,"crt2050_2040l_202502"
"KS","resid heating","2015",0.626456581676392,"crt2050_2040l_202502"
"KY","resid heating","2015",0.561172907717472,"crt2050_2040l_202502"
"LA","resid heating","2015",0.263091373355248,"crt2050_2040l_202502"
"MA","resid heating","2015",1.76931777819858,"crt2050_2040l_202502"
"MD","resid heating","2015",1.02813078674185,"crt2050_2040l_202502"
"ME","resid heating","2015",0.230442654606919,"crt2050_2040l_202502"
"MI","resid heating","2015",3.49153653737509,"crt2050_2040l_202502"
"MN","resid heating","2015",1.39651057747717,"crt2050_2040l_202502"
"MO","resid heating","2015",0.994615965208587,"crt2050_2040l_202502"
"MS","resid heating","2015",0.210121557360709,"crt2050_2040l_202502"
"MT","resid heating","2015",0.240163909587098,"crt2050_2040l_202502"
"NC","resid heating","2015",0.774136754647861,"crt2050_2040l_202502"
"ND","resid heating","2015",0.189398282790163,"crt2050_2040l_202502"
"NE","resid heating","2015",0.419356273521681,"crt2050_2040l_202502"
"NH","resid heating","2015",0.00442491354886949,"crt2050_2040l_202502"
"NJ","resid heating","2015",2.44540137702797,"crt2050_2040l_202502"
"NM","resid heating","2015",0.302017832728046,"crt2050_2040l_202502"
"NV","resid heating","2015",0.29949358348255,"crt2050_2040l_202502"
"NY","resid heating","2015",5.42005237935296,"crt2050_2040l_202502"
"OH","resid heating","2015",3.18192829501822,"crt2050_2040l_202502"
"OK","resid heating","2015",0.685431563981507,"crt2050_2040l_202502"
"OR","resid heating","2015",0.31406964596452,"crt2050_2040l_202502"
"PA","resid heating","2015",3.11312400786993,"crt2050_2040l_202502"
"RI","resid heating","2015",0.308361252100687,"crt2050_2040l_202502"
"SC","resid heating","2015",0.248558620783893,"crt2050_2040l_202502"
"SD","resid heating","2015",0.175118584367987,"crt2050_2040l_202502"
"TN","resid heating","2015",0.691786080194301,"crt2050_2040l_202502"
"TX","resid heating","2015",1.71805601059346,"crt2050_2040l_202502"
"UT","resid heating","2015",0.562617045450676,"crt2050_2040l_202502"
"VA","resid heating","2015",0.941210110065014,"crt2050_2040l_202502"
"VT","resid heating","2015",0.0848763188774184,"crt2050_2040l_202502"
"WA","resid heating","2015",0.682167038516144,"crt2050_2040l_202502"
"WI","resid heating","2015",1.56254917396426,"crt2050_2040l_202502"
"WV","resid heating","2015",0.323185889083543,"crt2050_2040l_202502"
"WY","resid heating","2015",0.133912848026051,"crt2050_2040l_202502"
"AK","resid hot water","2015",0.0600403584493856,"crt2050_2040l_202502"
"AL","resid hot water","2015",0.141560490167873,"crt2050_2040l_202502"
"AR","resid hot water","2015",0.102116473059793,"crt2050_2040l_202502"
"AZ","resid hot water","2015",0.249548533397452,"crt2050_2040l_202502"
"CA","resid hot water","2015",2.90862323961593,"crt2050_2040l_202502"
"CO","resid hot water","2015",0.474840805343507,"crt2050_2040l_202502"
"CT","resid hot water","2015",0.330141493075501,"crt2050_2040l_202502"
"DC","resid hot water","2015",0.0430299145084986,"crt2050_2040l_202502"
"DE","resid hot water","2015",0.0395063795634408,"crt2050_2040l_202502"
"FL","resid hot water","2015",0.0990045680102592,"crt2050_2040l_202502"
"GA","resid hot water","2015",0.530183062109304,"crt2050_2040l_202502"
"HI","resid hot water","2015",0.0101161673611278,"crt2050_2040l_202502"
"IA","resid hot water","2015",0.209536899279798,"crt2050_2040l_202502"
"ID","resid hot water","2015",0.0980457673265244,"crt2050_2040l_202502"
"IL","resid hot water","2015",1.10727572734542,"crt2050_2040l_202502"
"IN","resid hot water","2015",0.417722994772437,"crt2050_2040l_202502"
"KS","resid hot water","2015",0.234237266492292,"crt2050_2040l_202502"
"KY","resid hot water","2015",0.133540273804421,"crt2050_2040l_202502"
"LA","resid hot water","2015",0.197276496800723,"crt2050_2040l_202502"
"MA","resid hot water","2015",0.619767229746592,"crt2050_2040l_202502"
"MD","resid hot water","2015",0.278012289962836,"crt2050_2040l_202502"
"ME","resid hot water","2015",0.0531439821198351,"crt2050_2040l_202502"
"MI","resid hot water","2015",0.836063718210041,"crt2050_2040l_202502"
"MN","resid hot water","2015",0.315068082815507,"crt2050_2040l_202502"
"MO","resid hot water","2015",0.390679929873433,"crt2050_2040l_202502"
"MS","resid hot water","2015",0.110820428325894,"crt2050_2040l_202502"
"MT","resid hot water","2015",0.0826404837066876,"crt2050_2040l_202502"
"NC","resid hot water","2015",0.277112643084333,"crt2050_2040l_202502"
"ND","resid hot water","2015",0.0307271825795623,"crt2050_2040l_202502"
"NE","resid hot water","2015",0.115773923300084,"crt2050_2040l_202502"
"NH","resid hot water","2015",0.0655636524917776,"crt2050_2040l_202502"
"NJ","resid hot water","2015",0.867853065999239,"crt2050_2040l_202502"
"NM","resid hot water","2015",0.163315779607053,"crt2050_2040l_202502"
"NV","resid hot water","2015",0.197303334911134,"crt2050_2040l_202502"
"NY","resid hot water","2015",1.66034136880236,"crt2050_2040l_202502"
"OH","resid hot water","2015",0.906578098291608,"crt2050_2040l_202502"
"OK","resid hot water","2015",0.166331265451286,"crt2050_2040l_202502"
"OR","resid hot water","2015",0.171845682344121,"crt2050_2040l_202502"
"PA","resid hot water","2015",0.888903170612695,"crt2050_2040l_202502"
"RI","resid hot water","2015",0.111042037612265,"crt2050_2040l_202502"
"SC","resid hot water","2015",0.137355506708087,"crt2050_2040l_202502"
"SD","resid hot water","2015",0.035941125336972,"crt2050_2040l_202502"
"TN","resid hot water","2015",0.203790239788365,"crt2050_2040l_202502"
"TX","resid hot water","2015",1.00921834827499,"crt2050_2040l_202502"
"UT","resid hot water","2015",0.212549908848706,"crt2050_2040l_202502"
"VA","resid hot water","2015",0.30275893673218,"crt2050_2040l_202502"
"VT","resid hot water","2015",0.0278970306864977,"crt2050_2040l_202502"
"WA","resid hot water","2015",0.344405057433891,"crt2050_2040l_202502"
"WI","resid hot water","2015",0.321743004352611,"crt2050_2040l_202502"
"WV","resid hot water","2015",0.0698270245838058,"crt2050_2040l_202502"
"WY","resid hot water","2015",0.0456354037401621,"crt2050_2040l_202502"
"AK","resid other","2015",0.00778405848129719,"crt2050_2040l_202502"
"AL","resid other","2015",0.037760068494291,"crt2050_2040l_202502"
"AR","resid other","2015",0.0176412984878621,"crt2050_2040l_202502"
"AZ","resid other","2015",0.0244972637784426,"crt2050_2040l_202502"
"CA","resid other","2015",0.453690321971581,"crt2050_2040l_202502"
"CO","resid other","2015",0.0473329228379766,"crt2050_2040l_202502"
"CT","resid other","2015",0.0413767174155082,"crt2050_2040l_202502"
"DC","resid other","2015",0.0072101789910435,"crt2050_2040l_202502"
"DE","resid other","2015",0.00887201867809079,"crt2050_2040l_202502"
"FL","resid other","2015",0.0415996601450184,"crt2050_2040l_202502"
"GA","resid other","2015",0.088852662725725,"crt2050_2040l_202502"
"HI","resid other","2015",0.00175919646447098,"crt2050_2040l_202502"
"IA","resid other","2015",0.0139458289083085,"crt2050_2040l_202502"
"ID","resid other","2015",0.0112920612122878,"crt2050_2040l_202502"
"IL","resid other","2015",0.119947095112336,"crt2050_2040l_202502"
"IN","resid other","2015",0.0477633148336868,"crt2050_2040l_202502"
"KS","resid other","2015",0.0142579873674617,"crt2050_2040l_202502"
"KY","resid other","2015",0.0355961610468073,"crt2050_2040l_202502"
"LA","resid other","2015",0.0310493031471465,"crt2050_2040l_202502"
"MA","resid other","2015",0.0745169350498829,"crt2050_2040l_202502"
"MD","resid other","2015",0.055667983755448,"crt2050_2040l_202502"
"ME","resid other","2015",0.00765963027564435,"crt2050_2040l_202502"
"MI","resid other","2015",0.0972599756709217,"crt2050_2040l_202502"
"MN","resid other","2015",0.020317276568787,"crt2050_2040l_202502"
"MO","resid other","2015",0.0241415552229097,"crt2050_2040l_202502"
"MS","resid other","2015",0.0298299175221485,"crt2050_2040l_202502"
"MT","resid other","2015",0.0129053920846285,"crt2050_2040l_202502"
"NC","resid other","2015",0.0593120454935986,"crt2050_2040l_202502"
"ND","resid other","2015",0.00246035576959048,"crt2050_2040l_202502"
"NE","resid other","2015",0.0072834899396439,"crt2050_2040l_202502"
"NH","resid other","2015",0.00887831115018692,"crt2050_2040l_202502"
"NJ","resid other","2015",0.134370535882753,"crt2050_2040l_202502"
"NM","resid other","2015",0.0175728447111794,"crt2050_2040l_202502"
"NV","resid other","2015",0.0179616190439778,"crt2050_2040l_202502"
"NY","resid other","2015",0.230239337802266,"crt2050_2040l_202502"
"OH","resid other","2015",0.102147995322701,"crt2050_2040l_202502"
"OK","resid other","2015",0.0283244872766925,"crt2050_2040l_202502"
"OR","resid other","2015",0.0144188350922508,"crt2050_2040l_202502"
"PA","resid other","2015",0.147019546575577,"crt2050_2040l_202502"
"RI","resid other","2015",0.0135593544060707,"crt2050_2040l_202502"
"SC","resid other","2015",0.0249334907457203,"crt2050_2040l_202502"
"SD","resid other","2015",0.00259672672199867,"crt2050_2040l_202502"
"TN","resid other","2015",0.053792875331433,"crt2050_2040l_202502"
"TX","resid other","2015",0.199462492737861,"crt2050_2040l_202502"
"UT","resid other","2015",0.0180145251009416,"crt2050_2040l_202502"
"VA","resid other","2015",0.0597944624421641,"crt2050_2040l_202502"
"VT","resid other","2015",0.00379083919633301,"crt2050_2040l_202502"
"WA","resid other","2015",0.0303746035777626,"crt2050_2040l_202502"
"WI","resid other","2015",0.0410630747415778,"crt2050_2040l_202502"
"WV","resid other","2015",0.0126891329904898,"crt2050_2040l_202502"
"WY","resid other","2015",0.00562303145792003,"crt2050_2040l_202502"
"AK","subpeak generation","2015",0.0276875315,"crt2050_2040l_202502"
"AL","subpeak generation","2015",0.55089929,"crt2050_2040l_202502"
"AR","subpeak generation","2015",0.15192426,"crt2050_2040l_202502"
"AZ","subpeak generation","2015",0.1579155,"crt2050_2040l_202502"
"CA","subpeak generation","2015",0.319276986,"crt2050_2040l_202502"
"CO","subpeak generation","2015",0.06087907,"crt2050_2040l_202502"
"CT","subpeak generation","2015",0.1040862,"crt2050_2040l_202502"
"DE","subpeak generation","2015",0.0687019,"crt2050_2040l_202502"
"FL","subpeak generation","2015",0.8712392,"crt2050_2040l_202502"
"GA","subpeak generation","2015",0.49233,"crt2050_2040l_202502"
"HI","subpeak generation","2015",0.0514284127358452,"crt2050_2040l_202502"
"IA","subpeak generation","2015",0.0287627789346072,"crt2050_2040l_202502"
"ID","subpeak generation","2015",0.04369182,"crt2050_2040l_202502"
"IL","subpeak generation","2015",0.428402590502483,"crt2050_2040l_202502"
"IN","subpeak generation","2015",0.454326846776806,"crt2050_2040l_202502"
"KS","subpeak generation","2015",0.0026667067,"crt2050_2040l_202502"
"KY","subpeak generation","2015",0.248239130716344,"crt2050_2040l_202502"
"LA","subpeak generation","2015",0.4734287,"crt2050_2040l_202502"
"MA","subpeak generation","2015",0.1362633,"crt2050_2040l_202502"
"MD","subpeak generation","2015",0.0604191,"crt2050_2040l_202502"
"ME","subpeak generation","2015",0.0155459608,"crt2050_2040l_202502"
"MI","subpeak generation","2015",0.518098935293814,"crt2050_2040l_202502"
"MN","subpeak generation","2015",0.0796635525151085,"crt2050_2040l_202502"
"MO","subpeak generation","2015",0.20562135751303,"crt2050_2040l_202502"
"MS","subpeak generation","2015",0.45867578,"crt2050_2040l_202502"
"MT","subpeak generation","2015",0.010437159,"crt2050_2040l_202502"
"NC","subpeak generation","2015",0.374438973,"crt2050_2040l_202502"
"ND","subpeak generation","2015",0.0123866672799654,"crt2050_2040l_202502"
"NE","subpeak generation","2015",0.00707688111974797,"crt2050_2040l_202502"
"NH","subpeak generation","2015",0.0371414552,"crt2050_2040l_202502"
"NJ","subpeak generation","2015",0.42604011,"crt2050_2040l_202502"
"NM","subpeak generation","2015",0.04975615,"crt2050_2040l_202502"
"NV","subpeak generation","2015",0.34036684,"crt2050_2040l_202502"
"NY","subpeak generation","2015",0.5439604,"crt2050_2040l_202502"
"OH","subpeak generation","2015",0.702710077317505,"crt2050_2040l_202502"
"OK","subpeak generation","2015",0.046622616,"crt2050_2040l_202502"
"OR","subpeak generation","2015",0.184179902,"crt2050_2040l_202502"
"PA","subpeak generation","2015",0.658943,"crt2050_2040l_202502"
"RI","subpeak generation","2015",0.0434334627,"crt2050_2040l_202502"
"SC","subpeak generation","2015",0.18825228,"crt2050_2040l_202502"
"SD","subpeak generation","2015",0.0110122712867081,"crt2050_2040l_202502"
"TN","subpeak generation","2015",0.094277458,"crt2050_2040l_202502"
"TX","subpeak generation","2015",0.83832188,"crt2050_2040l_202502"
"UT","subpeak generation","2015",0.0910052,"crt2050_2040l_202502"
"VA","subpeak generation","2015",0.3450652,"crt2050_2040l_202502"
"VT","subpeak generation","2015",1.7586139e-05,"crt2050_2040l_202502"
"WA","subpeak generation","2015",0.161084584,"crt2050_2040l_202502"
"WI","subpeak generation","2015",0.522668000181347,"crt2050_2040l_202502"
"WV","subpeak generation","2015",0.0489071727476868,"crt2050_2040l_202502"
"WY","subpeak generation","2015",0.00078381761,"crt2050_2040l_202502"
"AK","trn_aviation_intl","2015",0.406145668559177,"crt2050_2040l_202502"
"AL","trn_aviation_intl","2015",0.0702407487565859,"crt2050_2040l_202502"
"AR","trn_aviation_intl","2015",0.0283922203264633,"crt2050_2040l_202502"
"AZ","trn_aviation_intl","2015",0.0859930074121662,"crt2050_2040l_202502"
"CA","trn_aviation_intl","2015",2.51083865325014,"crt2050_2040l_202502"
"CO","trn_aviation_intl","2015",0.206795423443297,"crt2050_2040l_202502"
"CT","trn_aviation_intl","2015",0.0342693975909408,"crt2050_2040l_202502"
"DE","trn_aviation_intl","2015",0.00274371280998416,"crt2050_2040l_202502"
"FL","trn_aviation_intl","2015",0.782227219557624,"crt2050_2040l_202502"
"GA","trn_aviation_intl","2015",0.0926096900864705,"crt2050_2040l_202502"
"HI","trn_aviation_intl","2015",0.300348199579404,"crt2050_2040l_202502"
"IA","trn_aviation_intl","2015",0.0218631564897722,"crt2050_2040l_202502"
"ID","trn_aviation_intl","2015",0.0183322625997508,"crt2050_2040l_202502"
"IL","trn_aviation_intl","2015",0.593553707218947,"crt2050_2040l_202502"
"IN","trn_aviation_intl","2015",0.182646490587444,"crt2050_2040l_202502"
"KS","trn_aviation_intl","2015",0.0358749564537806,"crt2050_2040l_202502"
"KY","trn_aviation_intl","2015",0.241772367392246,"crt2050_2040l_202502"
"LA","trn_aviation_intl","2015",0.700865391515143,"crt2050_2040l_202502"
"MA","trn_aviation_intl","2015",0.143823417157431,"crt2050_2040l_202502"
"MD","trn_aviation_intl","2015",0.0313590569107607,"crt2050_2040l_202502"
"ME","trn_aviation_intl","2015",0.0211581491010982,"crt2050_2040l_202502"
"MI","trn_aviation_intl","2015",0.0865392984174768,"crt2050_2040l_202502"
"MN","trn_aviation_intl","2015",0.111040254121296,"crt2050_2040l_202502"
"MO","trn_aviation_intl","2015",0.0722105633541458,"crt2050_2040l_202502"
"MS","trn_aviation_intl","2015",0.234200044528144,"crt2050_2040l_202502"
"MT","trn_aviation_intl","2015",0.0212778225755057,"crt2050_2040l_202502"
"NC","trn_aviation_intl","2015",0.0805929073667415,"crt2050_2040l_202502"
"ND","trn_aviation_intl","2015",0.0248521726201904,"crt2050_2040l_202502"
"NE","trn_aviation_intl","2015",0.0255174855169997,"crt2050_2040l_202502"
"NH","trn_aviation_intl","2015",0.00778865552593365,"crt2050_2040l_202502"
"NJ","trn_aviation_intl","2015",0.868819729859706,"crt2050_2040l_202502"
"NM","trn_aviation_intl","2015",0.0285661362100822,"crt2050_2040l_202502"
"NV","trn_aviation_intl","2015",0.119419693569146,"crt2050_2040l_202502"
"NY","trn_aviation_intl","2015",0.699488976709997,"crt2050_2040l_202502"
"OH","trn_aviation_intl","2015",0.278790777948447,"crt2050_2040l_202502"
"OK","trn_aviation_intl","2015",0.189716298380094,"crt2050_2040l_202502"
"OR","trn_aviation_intl","2015",0.105544812476843,"crt2050_2040l_202502"
"PA","trn_aviation_intl","2015",0.167750488941883,"crt2050_2040l_202502"
"RI","trn_aviation_intl","2015",0.0149219378868197,"crt2050_2040l_202502"
"SC","trn_aviation_intl","2015",0.047719618513987,"crt2050_2040l_202502"
"SD","trn_aviation_intl","2015",0.0190793475687566,"crt2050_2040l_202502"
"TN","trn_aviation_intl","2015",0.266576566278183,"crt2050_2040l_202502"
"TX","trn_aviation_intl","2015",1.76584362600178,"crt2050_2040l_202502"
"UT","trn_aviation_intl","2015",0.138509652852356,"crt2050_2040l_202502"
"VA","trn_aviation_intl","2015",0.249916829867449,"crt2050_2040l_202502"
"VT","trn_aviation_intl","2015",0.00573308156933872,"crt2050_2040l_202502"
"WA","trn_aviation_intl","2015",0.418467893583068,"crt2050_2040l_202502"
"WI","trn_aviation_intl","2015",0.0429662476777779,"crt2050_2040l_202502"
"WV","trn_aviation_intl","2015",0.00462350400457005,"crt2050_2040l_202502"
"WY","trn_aviation_intl","2015",0.0108935263724301,"crt2050_2040l_202502"
"AK","trn_freight","2015",0.0503518066148928,"crt2050_2040l_202502"
"AL","trn_freight","2015",0.233000162716357,"crt2050_2040l_202502"
"AR","trn_freight","2015",0.130131366805159,"crt2050_2040l_202502"
"AZ","trn_freight","2015",0.160419767556381,"crt2050_2040l_202502"
"CA","trn_freight","2015",2.30649228686077,"crt2050_2040l_202502"
"CO","trn_freight","2015",0.120011339026933,"crt2050_2040l_202502"
"CT","trn_freight","2015",0.0561076998411319,"crt2050_2040l_202502"
"DC","trn_freight","2015",0.00283935515368086,"crt2050_2040l_202502"
"DE","trn_freight","2015",0.0182462993575229,"crt2050_2040l_202502"
"FL","trn_freight","2015",1.07894086943793,"crt2050_2040l_202502"
"GA","trn_freight","2015",0.427538539027309,"crt2050_2040l_202502"
"HI","trn_freight","2015",0.0789199131603432,"crt2050_2040l_202502"
"IA","trn_freight","2015",0.142722289501048,"crt2050_2040l_202502"
"ID","trn_freight","2015",0.0771995319407685,"crt2050_2040l_202502"
"IL","trn_freight","2015",0.383457470800281,"crt2050_2040l_202502"
"IN","trn_freight","2015",0.31196148922331,"crt2050_2040l_202502"
"KS","trn_freight","2015",0.146159225867965,"crt2050_2040l_202502"
"KY","trn_freight","2015",0.191023842517159,"crt2050_2040l_202502"
"LA","trn_freight","2015",0.611898003032892,"crt2050_2040l_202502"
"MA","trn_freight","2015",0.104469900112819,"crt2050_2040l_202502"
"MD","trn_freight","2015",0.114013195602058,"crt2050_2040l_202502"
"ME","trn_freight","2015",0.0566701291883358,"crt2050_2040l_202502"
"MI","trn_freight","2015",0.21771557965473,"crt2050_2040l_202502"
"MN","trn_freight","2015",0.156230181352231,"crt2050_2040l_202502"
"MO","trn_freight","2015",0.224049217199688,"crt2050_2040l_202502"
"MS","trn_freight","2015",0.19000551210509,"crt2050_2040l_202502"
"MT","trn_freight","2015",0.0562948816353332,"crt2050_2040l_202502"
"NC","trn_freight","2015",0.222225114038433,"crt2050_2040l_202502"
"ND","trn_freight","2015",0.0866520580262374,"crt2050_2040l_202502"
"NE","trn_freight","2015",0.121974710379589,"crt2050_2040l_202502"
"NH","trn_freight","2015",0.0204351248346138,"crt2050_2040l_202502"
"NJ","trn_freight","2015",0.499831921300389,"crt2050_2040l_202502"
"NM","trn_freight","2015",0.117211747010862,"crt2050_2040l_202502"
"NV","trn_freight","2015",0.0604632069141203,"crt2050_2040l_202502"
"NY","trn_freight","2015",0.678214534629342,"crt2050_2040l_202502"
"OH","trn_freight","2015",0.358672436960588,"crt2050_2040l_202502"
"OK","trn_freight","2015",0.221649954627741,"crt2050_2040l_202502"
"OR","trn_freight","2015",0.144294322234692,"crt2050_2040l_202502"
"PA","trn_freight","2015",0.343233847663002,"crt2050_2040l_202502"
"RI","trn_freight","2015",0.0139172366401347,"crt2050_2040l_202502"
"SC","trn_freight","2015",0.302089412795155,"crt2050_2040l_202502"
"SD","trn_freight","2015",0.0490838173555856,"crt2050_2040l_202502"
"TN","trn_freight","2015",0.22620054545598,"crt2050_2040l_202502"
"TX","trn_freight","2015",2.92012234477412,"crt2050_2040l_202502"
"UT","trn_freight","2015",0.0970719749134332,"crt2050_2040l_202502"
"VA","trn_freight","2015",0.240026828911651,"crt2050_2040l_202502"
"VT","trn_freight","2015",0.0156713561209617,"crt2050_2040l_202502"
"WA","trn_freight","2015",0.945693979075823,"crt2050_2040l_202502"
"WI","trn_freight","2015",0.169126599523929,"crt2050_2040l_202502"
"WV","trn_freight","2015",0.0661803649783777,"crt2050_2040l_202502"
"WY","trn_freight","2015",0.0793451411629371,"crt2050_2040l_202502"
"AK","trn_freight_road","2015",0.606275755266885,"crt2050_2040l_202502"
"AL","trn_freight_road","2015",2.23571141044274,"crt2050_2040l_202502"
"AR","trn_freight_road","2015",1.5668923740962,"crt2050_2040l_202502"
"AZ","trn_freight_road","2015",1.93160649742276,"crt2050_2040l_202502"
"CA","trn_freight_road","2015",8.18368611578318,"crt2050_2040l_202502"
"CO","trn_freight_road","2015",1.44504371621971,"crt2050_2040l_202502"
"CT","trn_freight_road","2015",0.675588727299376,"crt2050_2040l_202502"
"DC","trn_freight_road","2015",0.034198680544011,"crt2050_2040l_202502"
"DE","trn_freight_road","2015",0.151200937886255,"crt2050_2040l_202502"
"FL","trn_freight_road","2015",4.37647124948263,"crt2050_2040l_202502"
