"region","sector","Year","co2.emiss","scenario"
"NY","trn_aviation_intl","2020",0.646594357115928,"crt2030_80p_nl_202502_CP_2070_3"
"OH","trn_aviation_intl","2020",0.256132986650013,"crt2030_80p_nl_202502_CP_2070_3"
"OK","trn_aviation_intl","2020",0.16899417681763,"crt2030_80p_nl_202502_CP_2070_3"
"OR","trn_aviation_intl","2020",0.0997642746540295,"crt2030_80p_nl_202502_CP_2070_3"
"PA","trn_aviation_intl","2020",0.155636502103507,"crt2030_80p_nl_202502_CP_2070_3"
"RI","trn_aviation_intl","2020",0.0133837067528164,"crt2030_80p_nl_202502_CP_2070_3"
"SC","trn_aviation_intl","2020",0.0434479904524112,"crt2030_80p_nl_202502_CP_2070_3"
"SD","trn_aviation_intl","2020",0.0167114943396189,"crt2030_80p_nl_202502_CP_2070_3"
"TN","trn_aviation_intl","2020",0.248508203004414,"crt2030_80p_nl_202502_CP_2070_3"
"TX","trn_aviation_intl","2020",1.59587029798508,"crt2030_80p_nl_202502_CP_2070_3"
"UT","trn_aviation_intl","2020",0.129652840399064,"crt2030_80p_nl_202502_CP_2070_3"
"VA","trn_aviation_intl","2020",0.229457479282633,"crt2030_80p_nl_202502_CP_2070_3"
"VT","trn_aviation_intl","2020",0.00526834667066204,"crt2030_80p_nl_202502_CP_2070_3"
"WA","trn_aviation_intl","2020",0.401502626144828,"crt2030_80p_nl_202502_CP_2070_3"
"WI","trn_aviation_intl","2020",0.0398406541245781,"crt2030_80p_nl_202502_CP_2070_3"
"WV","trn_aviation_intl","2020",0.00438339074857607,"crt2030_80p_nl_202502_CP_2070_3"
"WY","trn_aviation_intl","2020",0.00954301961604652,"crt2030_80p_nl_202502_CP_2070_3"
"AK","trn_freight","2020",0.0282774836018834,"crt2030_80p_nl_202502_CP_2070_3"
"AL","trn_freight","2020",0.161792175180327,"crt2030_80p_nl_202502_CP_2070_3"
"AR","trn_freight","2020",0.0752619085836768,"crt2030_80p_nl_202502_CP_2070_3"
"AZ","trn_freight","2020",0.0986672997087502,"crt2030_80p_nl_202502_CP_2070_3"
"CA","trn_freight","2020",2.23001106551887,"crt2030_80p_nl_202502_CP_2070_3"
"CO","trn_freight","2020",0.0731797898425683,"crt2030_80p_nl_202502_CP_2070_3"
"CT","trn_freight","2020",0.0322450251273168,"crt2030_80p_nl_202502_CP_2070_3"
"DC","trn_freight","2020",0.00166205456901378,"crt2030_80p_nl_202502_CP_2070_3"
"DE","trn_freight","2020",0.012251282247883,"crt2030_80p_nl_202502_CP_2070_3"
"FL","trn_freight","2020",0.995178882627909,"crt2030_80p_nl_202502_CP_2070_3"
"GA","trn_freight","2020",0.322605454609766,"crt2030_80p_nl_202502_CP_2070_3"
"HI","trn_freight","2020",0.0761966836245059,"crt2030_80p_nl_202502_CP_2070_3"
"IA","trn_freight","2020",0.0828760818107352,"crt2030_80p_nl_202502_CP_2070_3"
"ID","trn_freight","2020",0.0472382086569909,"crt2030_80p_nl_202502_CP_2070_3"
"IL","trn_freight","2020",0.232826666374711,"crt2030_80p_nl_202502_CP_2070_3"
"IN","trn_freight","2020",0.190724032245107,"crt2030_80p_nl_202502_CP_2070_3"
"KS","trn_freight","2020",0.0887716673985072,"crt2030_80p_nl_202502_CP_2070_3"
"KY","trn_freight","2020",0.11237233120766,"crt2030_80p_nl_202502_CP_2070_3"
"LA","trn_freight","2020",0.522436904915788,"crt2030_80p_nl_202502_CP_2070_3"
"MA","trn_freight","2020",0.0666101368485792,"crt2030_80p_nl_202502_CP_2070_3"
"MD","trn_freight","2020",0.0708508212671232,"crt2030_80p_nl_202502_CP_2070_3"
"ME","trn_freight","2020",0.040713441040073,"crt2030_80p_nl_202502_CP_2070_3"
"MI","trn_freight","2020",0.140467709697904,"crt2030_80p_nl_202502_CP_2070_3"
"MN","trn_freight","2020",0.0969301126693004,"crt2030_80p_nl_202502_CP_2070_3"
"MO","trn_freight","2020",0.132618020898105,"crt2030_80p_nl_202502_CP_2070_3"
"MS","trn_freight","2020",0.131413425201057,"crt2030_80p_nl_202502_CP_2070_3"
"MT","trn_freight","2020",0.0319044330063245,"crt2030_80p_nl_202502_CP_2070_3"
"NC","trn_freight","2020",0.132084288257678,"crt2030_80p_nl_202502_CP_2070_3"
"ND","trn_freight","2020",0.0479580839484754,"crt2030_80p_nl_202502_CP_2070_3"
"NE","trn_freight","2020",0.0706656107320585,"crt2030_80p_nl_202502_CP_2070_3"
"NH","trn_freight","2020",0.0122304907967157,"crt2030_80p_nl_202502_CP_2070_3"
"NJ","trn_freight","2020",0.453617993769895,"crt2030_80p_nl_202502_CP_2070_3"
"NM","trn_freight","2020",0.0696679939834166,"crt2030_80p_nl_202502_CP_2070_3"
"NV","trn_freight","2020",0.0360852321995902,"crt2030_80p_nl_202502_CP_2070_3"
"NY","trn_freight","2020",0.623335187420761,"crt2030_80p_nl_202502_CP_2070_3"
"OH","trn_freight","2020",0.214750443911619,"crt2030_80p_nl_202502_CP_2070_3"
"OK","trn_freight","2020",0.127772283740255,"crt2030_80p_nl_202502_CP_2070_3"
"OR","trn_freight","2020",0.10023210241072,"crt2030_80p_nl_202502_CP_2070_3"
"PA","trn_freight","2020",0.221143532754687,"crt2030_80p_nl_202502_CP_2070_3"
"RI","trn_freight","2020",0.00800416553713794,"crt2030_80p_nl_202502_CP_2070_3"
"SC","trn_freight","2020",0.245327919869038,"crt2030_80p_nl_202502_CP_2070_3"
"SD","trn_freight","2020",0.0277515175822095,"crt2030_80p_nl_202502_CP_2070_3"
"TN","trn_freight","2020",0.137232450083734,"crt2030_80p_nl_202502_CP_2070_3"
"TX","trn_freight","2020",2.52645145990859,"crt2030_80p_nl_202502_CP_2070_3"
"UT","trn_freight","2020",0.0600294880557699,"crt2030_80p_nl_202502_CP_2070_3"
"VA","trn_freight","2020",0.154183635574259,"crt2030_80p_nl_202502_CP_2070_3"
"VT","trn_freight","2020",0.00925118595490098,"crt2030_80p_nl_202502_CP_2070_3"
"WA","trn_freight","2020",0.995273316082607,"crt2030_80p_nl_202502_CP_2070_3"
"WI","trn_freight","2020",0.102246345620583,"crt2030_80p_nl_202502_CP_2070_3"
"WV","trn_freight","2020",0.0406165491235543,"crt2030_80p_nl_202502_CP_2070_3"
"WY","trn_freight","2020",0.0452943021756054,"crt2030_80p_nl_202502_CP_2070_3"
"AK","trn_freight_road","2020",0.505719596673463,"crt2030_80p_nl_202502_CP_2070_3"
"AL","trn_freight_road","2020",2.00199784667496,"crt2030_80p_nl_202502_CP_2070_3"
"AR","trn_freight_road","2020",1.3550801728877,"crt2030_80p_nl_202502_CP_2070_3"
"AZ","trn_freight_road","2020",1.74096359940003,"crt2030_80p_nl_202502_CP_2070_3"
"CA","trn_freight_road","2020",7.79703791405973,"crt2030_80p_nl_202502_CP_2070_3"
"CO","trn_freight_road","2020",1.29197926340322,"crt2030_80p_nl_202502_CP_2070_3"
"CT","trn_freight_road","2020",0.587110068242136,"crt2030_80p_nl_202502_CP_2070_3"
"DC","trn_freight_road","2020",0.0298987633733264,"crt2030_80p_nl_202502_CP_2070_3"
"DE","trn_freight_road","2020",0.123562372243187,"crt2030_80p_nl_202502_CP_2070_3"
"FL","trn_freight_road","2020",3.99682483872041,"crt2030_80p_nl_202502_CP_2070_3"
"GA","trn_freight_road","2020",3.21152218705686,"crt2030_80p_nl_202502_CP_2070_3"
"HI","trn_freight_road","2020",0.195228902445014,"crt2030_80p_nl_202502_CP_2070_3"
"IA","trn_freight_road","2020",1.47993733119049,"crt2030_80p_nl_202502_CP_2070_3"
"ID","trn_freight_road","2020",0.823697841294114,"crt2030_80p_nl_202502_CP_2070_3"
"IL","trn_freight_road","2020",4.15214170125011,"crt2030_80p_nl_202502_CP_2070_3"
"IN","trn_freight_road","2020",3.2379007828768,"crt2030_80p_nl_202502_CP_2070_3"
"KS","trn_freight_road","2020",1.58031638252136,"crt2030_80p_nl_202502_CP_2070_3"
"KY","trn_freight_road","2020",2.00793070287918,"crt2030_80p_nl_202502_CP_2070_3"
"LA","trn_freight_road","2020",2.71388368077402,"crt2030_80p_nl_202502_CP_2070_3"
"MA","trn_freight_road","2020",1.06140978098733,"crt2030_80p_nl_202502_CP_2070_3"
"MD","trn_freight_road","2020",1.18625880670114,"crt2030_80p_nl_202502_CP_2070_3"
"ME","trn_freight_road","2020",0.466262024331422,"crt2030_80p_nl_202502_CP_2070_3"
"MI","trn_freight_road","2020",2.23289375497422,"crt2030_80p_nl_202502_CP_2070_3"
"MN","trn_freight_road","2020",1.59371545936009,"crt2030_80p_nl_202502_CP_2070_3"
"MO","trn_freight_road","2020",2.37056425213179,"crt2030_80p_nl_202502_CP_2070_3"
"MS","trn_freight_road","2020",1.5585995085444,"crt2030_80p_nl_202502_CP_2070_3"
"MT","trn_freight_road","2020",0.559355519828472,"crt2030_80p_nl_202502_CP_2070_3"
"NC","trn_freight_road","2020",2.35891628491792,"crt2030_80p_nl_202502_CP_2070_3"
"ND","trn_freight_road","2020",0.8593180331018,"crt2030_80p_nl_202502_CP_2070_3"
"NE","trn_freight_road","2020",1.26209633600943,"crt2030_80p_nl_202502_CP_2070_3"
"NH","trn_freight_road","2020",0.222102706296491,"crt2030_80p_nl_202502_CP_2070_3"
"NJ","trn_freight_road","2020",1.91863354664557,"crt2030_80p_nl_202502_CP_2070_3"
"NM","trn_freight_road","2020",1.23210991862226,"crt2030_80p_nl_202502_CP_2070_3"
"NV","trn_freight_road","2020",0.630309411638447,"crt2030_80p_nl_202502_CP_2070_3"
"NY","trn_freight_road","2020",2.76206075447024,"crt2030_80p_nl_202502_CP_2070_3"
"OH","trn_freight_road","2020",3.82232681282007,"crt2030_80p_nl_202502_CP_2070_3"
"OK","trn_freight_road","2020",2.28268581522597,"crt2030_80p_nl_202502_CP_2070_3"
"OR","trn_freight_road","2020",1.33753989872588,"crt2030_80p_nl_202502_CP_2070_3"
"PA","trn_freight_road","2020",3.4165427000539,"crt2030_80p_nl_202502_CP_2070_3"
"RI","trn_freight_road","2020",0.14549045550328,"crt2030_80p_nl_202502_CP_2070_3"
"SC","trn_freight_road","2020",1.67318568241551,"crt2030_80p_nl_202502_CP_2070_3"
"SD","trn_freight_road","2020",0.496490010802861,"crt2030_80p_nl_202502_CP_2070_3"
"TN","trn_freight_road","2020",2.44363790848716,"crt2030_80p_nl_202502_CP_2070_3"
"TX","trn_freight_road","2020",13.156270764855,"crt2030_80p_nl_202502_CP_2070_3"
"UT","trn_freight_road","2020",1.04599682378795,"crt2030_80p_nl_202502_CP_2070_3"
"VA","trn_freight_road","2020",2.3386076494305,"crt2030_80p_nl_202502_CP_2070_3"
"VT","trn_freight_road","2020",0.168149593963906,"crt2030_80p_nl_202502_CP_2070_3"
"WA","trn_freight_road","2020",2.0810435519614,"crt2030_80p_nl_202502_CP_2070_3"
"WI","trn_freight_road","2020",1.82507128511267,"crt2030_80p_nl_202502_CP_2070_3"
"WV","trn_freight_road","2020",0.723703873995711,"crt2030_80p_nl_202502_CP_2070_3"
"WY","trn_freight_road","2020",0.803312866428628,"crt2030_80p_nl_202502_CP_2070_3"
"AK","trn_pass","2020",1.40369286976244,"crt2030_80p_nl_202502_CP_2070_3"
"AL","trn_pass","2020",0.269863437735649,"crt2030_80p_nl_202502_CP_2070_3"
"AR","trn_pass","2020",0.106824219450323,"crt2030_80p_nl_202502_CP_2070_3"
"AZ","trn_pass","2020",0.334775939178632,"crt2030_80p_nl_202502_CP_2070_3"
"CA","trn_pass","2020",9.72643187251892,"crt2030_80p_nl_202502_CP_2070_3"
"CO","trn_pass","2020",0.781121611930769,"crt2030_80p_nl_202502_CP_2070_3"
"CT","trn_pass","2020",0.13614409062935,"crt2030_80p_nl_202502_CP_2070_3"
"DC","trn_pass","2020",0.0215216004929138,"crt2030_80p_nl_202502_CP_2070_3"
"DE","trn_pass","2020",0.00951573073348787,"crt2030_80p_nl_202502_CP_2070_3"
"FL","trn_pass","2020",2.98155568628593,"crt2030_80p_nl_202502_CP_2070_3"
"GA","trn_pass","2020",0.367272096081593,"crt2030_80p_nl_202502_CP_2070_3"
"HI","trn_pass","2020",1.1143382323351,"crt2030_80p_nl_202502_CP_2070_3"
"IA","trn_pass","2020",0.0817684633261401,"crt2030_80p_nl_202502_CP_2070_3"
"ID","trn_pass","2020",0.0715102717122398,"crt2030_80p_nl_202502_CP_2070_3"
"IL","trn_pass","2020",2.26636545939418,"crt2030_80p_nl_202502_CP_2070_3"
"IN","trn_pass","2020",0.690902632189999,"crt2030_80p_nl_202502_CP_2070_3"
"KS","trn_pass","2020",0.138543852315237,"crt2030_80p_nl_202502_CP_2070_3"
"KY","trn_pass","2020",0.899808965222209,"crt2030_80p_nl_202502_CP_2070_3"
"LA","trn_pass","2020",2.55180959458432,"crt2030_80p_nl_202502_CP_2070_3"
"MA","trn_pass","2020",0.558559850185164,"crt2030_80p_nl_202502_CP_2070_3"
"MD","trn_pass","2020",0.153269226292904,"crt2030_80p_nl_202502_CP_2070_3"
"ME","trn_pass","2020",0.0815112464351867,"crt2030_80p_nl_202502_CP_2070_3"
"MI","trn_pass","2020",0.337403576424691,"crt2030_80p_nl_202502_CP_2070_3"
"MN","trn_pass","2020",0.41593082055412,"crt2030_80p_nl_202502_CP_2070_3"
"MO","trn_pass","2020",0.273719875903919,"crt2030_80p_nl_202502_CP_2070_3"
"MS","trn_pass","2020",0.878589770159999,"crt2030_80p_nl_202502_CP_2070_3"
"MT","trn_pass","2020",0.0758463952575109,"crt2030_80p_nl_202502_CP_2070_3"
"NC","trn_pass","2020",0.305104807789647,"crt2030_80p_nl_202502_CP_2070_3"
"ND","trn_pass","2020",0.0869933571560346,"crt2030_80p_nl_202502_CP_2070_3"
"NE","trn_pass","2020",0.0941132414018314,"crt2030_80p_nl_202502_CP_2070_3"
"NH","trn_pass","2020",0.0296095867874035,"crt2030_80p_nl_202502_CP_2070_3"
"NJ","trn_pass","2020",3.23048517768132,"crt2030_80p_nl_202502_CP_2070_3"
"NM","trn_pass","2020",0.108417522914644,"crt2030_80p_nl_202502_CP_2070_3"
"NV","trn_pass","2020",0.441715490947333,"crt2030_80p_nl_202502_CP_2070_3"
"NY","trn_pass","2020",2.79574940958738,"crt2030_80p_nl_202502_CP_2070_3"
"OH","trn_pass","2020",1.04932599534274,"crt2030_80p_nl_202502_CP_2070_3"
"OK","trn_pass","2020",0.688233480836453,"crt2030_80p_nl_202502_CP_2070_3"
"OR","trn_pass","2020",0.410531869329156,"crt2030_80p_nl_202502_CP_2070_3"
"PA","trn_pass","2020",0.68737385563833,"crt2030_80p_nl_202502_CP_2070_3"
"RI","trn_pass","2020",0.0560782826019333,"crt2030_80p_nl_202502_CP_2070_3"
"SC","trn_pass","2020",0.180068428033917,"crt2030_80p_nl_202502_CP_2070_3"
"SD","trn_pass","2020",0.0683228126317817,"crt2030_80p_nl_202502_CP_2070_3"
"TN","trn_pass","2020",1.01688324701191,"crt2030_80p_nl_202502_CP_2070_3"
"TX","trn_pass","2020",6.48672627836183,"crt2030_80p_nl_202502_CP_2070_3"
"UT","trn_pass","2020",0.533212966671124,"crt2030_80p_nl_202502_CP_2070_3"
"VA","trn_pass","2020",0.946893508882536,"crt2030_80p_nl_202502_CP_2070_3"
"VT","trn_pass","2020",0.0217198747004142,"crt2030_80p_nl_202502_CP_2070_3"
"WA","trn_pass","2020",1.63326474253106,"crt2030_80p_nl_202502_CP_2070_3"
"WI","trn_pass","2020",0.165234586083093,"crt2030_80p_nl_202502_CP_2070_3"
"WV","trn_pass","2020",0.019311431395604,"crt2030_80p_nl_202502_CP_2070_3"
"WY","trn_pass","2020",0.0397983047348027,"crt2030_80p_nl_202502_CP_2070_3"
"AK","trn_pass_road","2020",0.0174024772130976,"crt2030_80p_nl_202502_CP_2070_3"
"AL","trn_pass_road","2020",0.0749414454588916,"crt2030_80p_nl_202502_CP_2070_3"
"AR","trn_pass_road","2020",0.0492683901019825,"crt2030_80p_nl_202502_CP_2070_3"
"AZ","trn_pass_road","2020",0.062757400133479,"crt2030_80p_nl_202502_CP_2070_3"
"CA","trn_pass_road","2020",0.230753493015769,"crt2030_80p_nl_202502_CP_2070_3"
"CO","trn_pass_road","2020",0.044747022015122,"crt2030_80p_nl_202502_CP_2070_3"
"CT","trn_pass_road","2020",0.0222383866687303,"crt2030_80p_nl_202502_CP_2070_3"
"DC","trn_pass_road","2020",0.00214467344923863,"crt2030_80p_nl_202502_CP_2070_3"
"DE","trn_pass_road","2020",0.00528331089289784,"crt2030_80p_nl_202502_CP_2070_3"
"FL","trn_pass_road","2020",0.127439283377504,"crt2030_80p_nl_202502_CP_2070_3"
"GA","trn_pass_road","2020",0.0996053930795733,"crt2030_80p_nl_202502_CP_2070_3"
"HI","trn_pass_road","2020",0.00547141206380539,"crt2030_80p_nl_202502_CP_2070_3"
"IA","trn_pass_road","2020",0.055253934612916,"crt2030_80p_nl_202502_CP_2070_3"
"ID","trn_pass_road","2020",0.0281114855339285,"crt2030_80p_nl_202502_CP_2070_3"
"IL","trn_pass_road","2020",0.140504979048812,"crt2030_80p_nl_202502_CP_2070_3"
"IN","trn_pass_road","2020",0.1021565684638,"crt2030_80p_nl_202502_CP_2070_3"
"KS","trn_pass_road","2020",0.0614768596534256,"crt2030_80p_nl_202502_CP_2070_3"
"KY","trn_pass_road","2020",0.0703572443485274,"crt2030_80p_nl_202502_CP_2070_3"
"LA","trn_pass_road","2020",0.110936108652467,"crt2030_80p_nl_202502_CP_2070_3"
"MA","trn_pass_road","2020",0.0385248222603907,"crt2030_80p_nl_202502_CP_2070_3"
"MD","trn_pass_road","2020",0.0400663510201876,"crt2030_80p_nl_202502_CP_2070_3"
"ME","trn_pass_road","2020",0.0141970517134637,"crt2030_80p_nl_202502_CP_2070_3"
"MI","trn_pass_road","2020",0.0773765157111814,"crt2030_80p_nl_202502_CP_2070_3"
"MN","trn_pass_road","2020",0.055130336610885,"crt2030_80p_nl_202502_CP_2070_3"
"MO","trn_pass_road","2020",0.0769629787638375,"crt2030_80p_nl_202502_CP_2070_3"
"MS","trn_pass_road","2020",0.0638027959545124,"crt2030_80p_nl_202502_CP_2070_3"
"MT","trn_pass_road","2020",0.0224918808566782,"crt2030_80p_nl_202502_CP_2070_3"
"NC","trn_pass_road","2020",0.0745856622020671,"crt2030_80p_nl_202502_CP_2070_3"
"ND","trn_pass_road","2020",0.0412269571679475,"crt2030_80p_nl_202502_CP_2070_3"
"NE","trn_pass_road","2020",0.0456688778985602,"crt2030_80p_nl_202502_CP_2070_3"
"NH","trn_pass_road","2020",0.00658500327679444,"crt2030_80p_nl_202502_CP_2070_3"
"NJ","trn_pass_road","2020",0.0608462450305023,"crt2030_80p_nl_202502_CP_2070_3"
"NM","trn_pass_road","2020",0.0444239110827166,"crt2030_80p_nl_202502_CP_2070_3"
"NV","trn_pass_road","2020",0.0236966224623174,"crt2030_80p_nl_202502_CP_2070_3"
"NY","trn_pass_road","2020",0.102710216216048,"crt2030_80p_nl_202502_CP_2070_3"
"OH","trn_pass_road","2020",0.129840661079978,"crt2030_80p_nl_202502_CP_2070_3"
"OK","trn_pass_road","2020",0.109329193900423,"crt2030_80p_nl_202502_CP_2070_3"
"OR","trn_pass_road","2020",0.0413095725017326,"crt2030_80p_nl_202502_CP_2070_3"
"PA","trn_pass_road","2020",0.130730860114455,"crt2030_80p_nl_202502_CP_2070_3"
"RI","trn_pass_road","2020",0.00693511630807702,"crt2030_80p_nl_202502_CP_2070_3"
"SC","trn_pass_road","2020",0.0531192409881594,"crt2030_80p_nl_202502_CP_2070_3"
"SD","trn_pass_road","2020",0.0210688037780149,"crt2030_80p_nl_202502_CP_2070_3"
"TN","trn_pass_road","2020",0.0770874875035096,"crt2030_80p_nl_202502_CP_2070_3"
"TX","trn_pass_road","2020",0.465748079541897,"crt2030_80p_nl_202502_CP_2070_3"
"UT","trn_pass_road","2020",0.0406184756354937,"crt2030_80p_nl_202502_CP_2070_3"
"VA","trn_pass_road","2020",0.0755414729456142,"crt2030_80p_nl_202502_CP_2070_3"
"VT","trn_pass_road","2020",0.00512562201552523,"crt2030_80p_nl_202502_CP_2070_3"
"WA","trn_pass_road","2020",0.0621591125095136,"crt2030_80p_nl_202502_CP_2070_3"
"WI","trn_pass_road","2020",0.0561586847482044,"crt2030_80p_nl_202502_CP_2070_3"
"WV","trn_pass_road","2020",0.0424819489033432,"crt2030_80p_nl_202502_CP_2070_3"
"WY","trn_pass_road","2020",0.0366620838772941,"crt2030_80p_nl_202502_CP_2070_3"
"AK","trn_pass_road_LDV","2020",0.00149054439600751,"crt2030_80p_nl_202502_CP_2070_3"
"AL","trn_pass_road_LDV","2020",0.0170927241031327,"crt2030_80p_nl_202502_CP_2070_3"
"AR","trn_pass_road_LDV","2020",0.00873105545430817,"crt2030_80p_nl_202502_CP_2070_3"
"AZ","trn_pass_road_LDV","2020",0.0180035500363378,"crt2030_80p_nl_202502_CP_2070_3"
"CA","trn_pass_road_LDV","2020",0.101878212402072,"crt2030_80p_nl_202502_CP_2070_3"
"CO","trn_pass_road_LDV","2020",0.0146106249572924,"crt2030_80p_nl_202502_CP_2070_3"
"CT","trn_pass_road_LDV","2020",0.00885873984914419,"crt2030_80p_nl_202502_CP_2070_3"
"DC","trn_pass_road_LDV","2020",0.000675168466452075,"crt2030_80p_nl_202502_CP_2070_3"
"DE","trn_pass_road_LDV","2020",0.00251601047245066,"crt2030_80p_nl_202502_CP_2070_3"
"FL","trn_pass_road_LDV","2020",0.054807932394883,"crt2030_80p_nl_202502_CP_2070_3"
"GA","trn_pass_road_LDV","2020",0.0317303870163275,"crt2030_80p_nl_202502_CP_2070_3"
"HI","trn_pass_road_LDV","2020",0.00287577776521966,"crt2030_80p_nl_202502_CP_2070_3"
"IA","trn_pass_road_LDV","2020",0.00946580350597262,"crt2030_80p_nl_202502_CP_2070_3"
"ID","trn_pass_road_LDV","2020",0.00478148851699765,"crt2030_80p_nl_202502_CP_2070_3"
"IL","trn_pass_road_LDV","2020",0.0304189554220654,"crt2030_80p_nl_202502_CP_2070_3"
"IN","trn_pass_road_LDV","2020",0.0197208805012794,"crt2030_80p_nl_202502_CP_2070_3"
"KS","trn_pass_road_LDV","2020",0.00819197390343642,"crt2030_80p_nl_202502_CP_2070_3"
"KY","trn_pass_road_LDV","2020",0.0133935618226223,"crt2030_80p_nl_202502_CP_2070_3"
"LA","trn_pass_road_LDV","2020",0.0142395391874096,"crt2030_80p_nl_202502_CP_2070_3"
"MA","trn_pass_road_LDV","2020",0.018079739871774,"crt2030_80p_nl_202502_CP_2070_3"
"MD","trn_pass_road_LDV","2020",0.0182104090364841,"crt2030_80p_nl_202502_CP_2070_3"
"ME","trn_pass_road_LDV","2020",0.0050449609395657,"crt2030_80p_nl_202502_CP_2070_3"
"MI","trn_pass_road_LDV","2020",0.0307769942835392,"crt2030_80p_nl_202502_CP_2070_3"
"MN","trn_pass_road_LDV","2020",0.0166003176062919,"crt2030_80p_nl_202502_CP_2070_3"
"MO","trn_pass_road_LDV","2020",0.0195957071077968,"crt2030_80p_nl_202502_CP_2070_3"
"MS","trn_pass_road_LDV","2020",0.0106719087731956,"crt2030_80p_nl_202502_CP_2070_3"
"MT","trn_pass_road_LDV","2020",0.00298203402709703,"crt2030_80p_nl_202502_CP_2070_3"
"NC","trn_pass_road_LDV","2020",0.0281747880373247,"crt2030_80p_nl_202502_CP_2070_3"
"ND","trn_pass_road_LDV","2020",0.0025774945002272,"crt2030_80p_nl_202502_CP_2070_3"
"NE","trn_pass_road_LDV","2020",0.00517729111641781,"crt2030_80p_nl_202502_CP_2070_3"
"NH","trn_pass_road_LDV","2020",0.00458098911450164,"crt2030_80p_nl_202502_CP_2070_3"
"NJ","trn_pass_road_LDV","2020",0.0258597625032913,"crt2030_80p_nl_202502_CP_2070_3"
"NM","trn_pass_road_LDV","2020",0.0059987892778754,"crt2030_80p_nl_202502_CP_2070_3"
"NV","trn_pass_road_LDV","2020",0.00695387678713137,"crt2030_80p_nl_202502_CP_2070_3"
"NY","trn_pass_road_LDV","2020",0.0352408454982141,"crt2030_80p_nl_202502_CP_2070_3"
"OH","trn_pass_road_LDV","2020",0.0317005017081369,"crt2030_80p_nl_202502_CP_2070_3"
"OK","trn_pass_road_LDV","2020",0.0113993149213828,"crt2030_80p_nl_202502_CP_2070_3"
"OR","trn_pass_road_LDV","2020",0.010225115915441,"crt2030_80p_nl_202502_CP_2070_3"
"PA","trn_pass_road_LDV","2020",0.0315616259805368,"crt2030_80p_nl_202502_CP_2070_3"
"RI","trn_pass_road_LDV","2020",0.00227312080264059,"crt2030_80p_nl_202502_CP_2070_3"
"SC","trn_pass_road_LDV","2020",0.0171102378586389,"crt2030_80p_nl_202502_CP_2070_3"
"SD","trn_pass_road_LDV","2020",0.00273236703825056,"crt2030_80p_nl_202502_CP_2070_3"
"TN","trn_pass_road_LDV","2020",0.0212309301722761,"crt2030_80p_nl_202502_CP_2070_3"
"TX","trn_pass_road_LDV","2020",0.0852583738601963,"crt2030_80p_nl_202502_CP_2070_3"
"UT","trn_pass_road_LDV","2020",0.00763054613454167,"crt2030_80p_nl_202502_CP_2070_3"
"VA","trn_pass_road_LDV","2020",0.0254089859191815,"crt2030_80p_nl_202502_CP_2070_3"
"VT","trn_pass_road_LDV","2020",0.00194704160103015,"crt2030_80p_nl_202502_CP_2070_3"
"WA","trn_pass_road_LDV","2020",0.0197172544158848,"crt2030_80p_nl_202502_CP_2070_3"
"WI","trn_pass_road_LDV","2020",0.0168681415935695,"crt2030_80p_nl_202502_CP_2070_3"
"WV","trn_pass_road_LDV","2020",0.00531421288259613,"crt2030_80p_nl_202502_CP_2070_3"
"WY","trn_pass_road_LDV","2020",0.00202489732870218,"crt2030_80p_nl_202502_CP_2070_3"
"AK","trn_pass_road_LDV_4W","2020",0.477443507276054,"crt2030_80p_nl_202502_CP_2070_3"
"AL","trn_pass_road_LDV_4W","2020",5.03646189335744,"crt2030_80p_nl_202502_CP_2070_3"
"AR","trn_pass_road_LDV_4W","2020",2.68733537999451,"crt2030_80p_nl_202502_CP_2070_3"
"AZ","trn_pass_road_LDV_4W","2020",5.17050389309162,"crt2030_80p_nl_202502_CP_2070_3"
"CA","trn_pass_road_LDV_4W","2020",28.0037271541084,"crt2030_80p_nl_202502_CP_2070_3"
"CO","trn_pass_road_LDV_4W","2020",4.2179996704301,"crt2030_80p_nl_202502_CP_2070_3"
"CT","trn_pass_road_LDV_4W","2020",2.7050612855342,"crt2030_80p_nl_202502_CP_2070_3"
"DC","trn_pass_road_LDV_4W","2020",0.202099037069958,"crt2030_80p_nl_202502_CP_2070_3"
"DE","trn_pass_road_LDV_4W","2020",0.843396822872042,"crt2030_80p_nl_202502_CP_2070_3"
"FL","trn_pass_road_LDV_4W","2020",16.0407868146116,"crt2030_80p_nl_202502_CP_2070_3"
"GA","trn_pass_road_LDV_4W","2020",9.18712887776994,"crt2030_80p_nl_202502_CP_2070_3"
"HI","trn_pass_road_LDV_4W","2020",0.846405701935524,"crt2030_80p_nl_202502_CP_2070_3"
"IA","trn_pass_road_LDV_4W","2020",2.90251968239927,"crt2030_80p_nl_202502_CP_2070_3"
"ID","trn_pass_road_LDV_4W","2020",1.4030213295352,"crt2030_80p_nl_202502_CP_2070_3"
"IL","trn_pass_road_LDV_4W","2020",8.76019693651008,"crt2030_80p_nl_202502_CP_2070_3"
"IN","trn_pass_road_LDV_4W","2020",5.81729983070392,"crt2030_80p_nl_202502_CP_2070_3"
"KS","trn_pass_road_LDV_4W","2020",2.36348688185613,"crt2030_80p_nl_202502_CP_2070_3"
"KY","trn_pass_road_LDV_4W","2020",4.05376471375169,"crt2030_80p_nl_202502_CP_2070_3"
