"region","sector","Year","co2.emiss","scenario"
"SC","resid cooking","2005",0.0292200264294658,"crt2040_60p_l_202502"
"SD","resid cooking","2005",0.00599567487005421,"crt2040_60p_l_202502"
"TN","resid cooking","2005",0.0288117563707225,"crt2040_60p_l_202502"
"TX","resid cooking","2005",0.279930874469419,"crt2040_60p_l_202502"
"UT","resid cooking","2005",0.03737212615075,"crt2040_60p_l_202502"
"VA","resid cooking","2005",0.0642691580578586,"crt2040_60p_l_202502"
"VT","resid cooking","2005",0.00195019044873611,"crt2040_60p_l_202502"
"WA","resid cooking","2005",0.0395163531341021,"crt2040_60p_l_202502"
"WI","resid cooking","2005",0.0799858213151829,"crt2040_60p_l_202502"
"WV","resid cooking","2005",0.0175895586108264,"crt2040_60p_l_202502"
"WY","resid cooking","2005",0.00718639316949778,"crt2040_60p_l_202502"
"AK","resid heating","2005",0.372889804232391,"crt2040_60p_l_202502"
"AL","resid heating","2005",0.398065367942939,"crt2040_60p_l_202502"
"AR","resid heating","2005",0.319994744590881,"crt2040_60p_l_202502"
"AZ","resid heating","2005",0.197490325946777,"crt2040_60p_l_202502"
"CA","resid heating","2005",1.32641453325598,"crt2040_60p_l_202502"
"CO","resid heating","2005",1.2690631396818,"crt2040_60p_l_202502"
"CT","resid heating","2005",1.52211197476797,"crt2040_60p_l_202502"
"DC","resid heating","2005",0.161218006256195,"crt2040_60p_l_202502"
"DE","resid heating","2005",0.227669697065677,"crt2040_60p_l_202502"
"FL","resid heating","2005",0.0099861742627673,"crt2040_60p_l_202502"
"GA","resid heating","2005",1.08393143544576,"crt2040_60p_l_202502"
"HI","resid heating","2005",0.000728761786451803,"crt2040_60p_l_202502"
"IA","resid heating","2005",0.874267325599307,"crt2040_60p_l_202502"
"ID","resid heating","2005",0.243230288398871,"crt2040_60p_l_202502"
"IL","resid heating","2005",4.3686666026932,"crt2040_60p_l_202502"
"IN","resid heating","2005",1.66200851742354,"crt2040_60p_l_202502"
"KS","resid heating","2005",0.645694733449847,"crt2040_60p_l_202502"
"KY","resid heating","2005",0.723121899364215,"crt2040_60p_l_202502"
"LA","resid heating","2005",0.216478499569773,"crt2040_60p_l_202502"
"MA","resid heating","2005",2.49279857240135,"crt2040_60p_l_202502"
"MD","resid heating","2005",1.25149794351256,"crt2040_60p_l_202502"
"ME","resid heating","2005",0.818164898982612,"crt2040_60p_l_202502"
"MI","resid heating","2005",4.26622979548693,"crt2040_60p_l_202502"
"MN","resid heating","2005",1.64628769945528,"crt2040_60p_l_202502"
"MO","resid heating","2005",1.10340397498912,"crt2040_60p_l_202502"
"MS","resid heating","2005",0.251131209635353,"crt2040_60p_l_202502"
"MT","resid heating","2005",0.284168201752749,"crt2040_60p_l_202502"
"NC","resid heating","2005",1.12293590559511,"crt2040_60p_l_202502"
"ND","resid heating","2005",0.252482451569823,"crt2040_60p_l_202502"
"NE","resid heating","2005",0.444196565940718,"crt2040_60p_l_202502"
"NH","resid heating","2005",0.507862316707493,"crt2040_60p_l_202502"
"NJ","resid heating","2005",2.7141728842745,"crt2040_60p_l_202502"
"NM","resid heating","2005",0.336577133991411,"crt2040_60p_l_202502"
"NV","resid heating","2005",0.294815965283303,"crt2040_60p_l_202502"
"NY","resid heating","2005",6.33809659810233,"crt2040_60p_l_202502"
"OH","resid heating","2005",3.58257513945753,"crt2040_60p_l_202502"
"OK","resid heating","2005",0.582525996642511,"crt2040_60p_l_202502"
"OR","resid heating","2005",0.434825456623144,"crt2040_60p_l_202502"
"PA","resid heating","2005",4.11505984859921,"crt2040_60p_l_202502"
"RI","resid heating","2005",0.490632953279827,"crt2040_60p_l_202502"
"SC","resid heating","2005",0.33094130415416,"crt2040_60p_l_202502"
"SD","resid heating","2005",0.198950830844282,"crt2040_60p_l_202502"
"TN","resid heating","2005",0.779464176460008,"crt2040_60p_l_202502"
"TX","resid heating","2005",1.01091657020609,"crt2040_60p_l_202502"
"UT","resid heating","2005",0.551080605501979,"crt2040_60p_l_202502"
"VA","resid heating","2005",1.4631566725828,"crt2040_60p_l_202502"
"VT","resid heating","2005",0.251408599400282,"crt2040_60p_l_202502"
"WA","resid heating","2005",0.877886409739913,"crt2040_60p_l_202502"
"WI","resid heating","2005",1.89996536570281,"crt2040_60p_l_202502"
"WV","resid heating","2005",0.406476680391678,"crt2040_60p_l_202502"
"WY","resid heating","2005",0.142413229005813,"crt2040_60p_l_202502"
"AK","resid hot water","2005",0.043437383719636,"crt2040_60p_l_202502"
"AL","resid hot water","2005",0.254375641783846,"crt2040_60p_l_202502"
"AR","resid hot water","2005",0.184405608847513,"crt2040_60p_l_202502"
"AZ","resid hot water","2005",0.270462588447549,"crt2040_60p_l_202502"
"CA","resid hot water","2005",3.72722181324499,"crt2040_60p_l_202502"
"CO","resid hot water","2005",0.540075176598265,"crt2040_60p_l_202502"
"CT","resid hot water","2005",0.439254197675057,"crt2040_60p_l_202502"
"DC","resid hot water","2005",0.0565375425823679,"crt2040_60p_l_202502"
"DE","resid hot water","2005",0.0533202355846873,"crt2040_60p_l_202502"
"FL","resid hot water","2005",0.173274934074815,"crt2040_60p_l_202502"
"GA","resid hot water","2005",0.67613449289245,"crt2040_60p_l_202502"
"HI","resid hot water","2005",0.0118398607277521,"crt2040_60p_l_202502"
"IA","resid hot water","2005",0.301824001170553,"crt2040_60p_l_202502"
"ID","resid hot water","2005",0.112174136538363,"crt2040_60p_l_202502"
"IL","resid hot water","2005",1.41159904463011,"crt2040_60p_l_202502"
"IN","resid hot water","2005",0.573550593539216,"crt2040_60p_l_202502"
"KS","resid hot water","2005",0.320728157616946,"crt2040_60p_l_202502"
"KY","resid hot water","2005",0.221221478081543,"crt2040_60p_l_202502"
"LA","resid hot water","2005",0.340447568371964,"crt2040_60p_l_202502"
"MA","resid hot water","2005",0.669970988557946,"crt2040_60p_l_202502"
"MD","resid hot water","2005",0.375217128839705,"crt2040_60p_l_202502"
"ME","resid hot water","2005",0.129921852114012,"crt2040_60p_l_202502"
"MI","resid hot water","2005",1.22731446637299,"crt2040_60p_l_202502"
"MN","resid hot water","2005",0.474961012326951,"crt2040_60p_l_202502"
"MO","resid hot water","2005",0.572322366211596,"crt2040_60p_l_202502"
"MS","resid hot water","2005",0.172542599202319,"crt2040_60p_l_202502"
"MT","resid hot water","2005",0.101501950418476,"crt2040_60p_l_202502"
"NC","resid hot water","2005",0.390738744254666,"crt2040_60p_l_202502"
"ND","resid hot water","2005",0.0564589347961541,"crt2040_60p_l_202502"
"NE","resid hot water","2005",0.162362890443847,"crt2040_60p_l_202502"
"NH","resid hot water","2005",0.103957374667932,"crt2040_60p_l_202502"
"NJ","resid hot water","2005",1.0023194466507,"crt2040_60p_l_202502"
"NM","resid hot water","2005",0.200380500212354,"crt2040_60p_l_202502"
"NV","resid hot water","2005",0.218081247667901,"crt2040_60p_l_202502"
"NY","resid hot water","2005",2.00273994970874,"crt2040_60p_l_202502"
"OH","resid hot water","2005",1.21171453295057,"crt2040_60p_l_202502"
"OK","resid hot water","2005",0.294556679022081,"crt2040_60p_l_202502"
"OR","resid hot water","2005",0.142479152385283,"crt2040_60p_l_202502"
"PA","resid hot water","2005",1.14143758120008,"crt2040_60p_l_202502"
"RI","resid hot water","2005",0.128400524952433,"crt2040_60p_l_202502"
"SC","resid hot water","2005",0.185360154797126,"crt2040_60p_l_202502"
"SD","resid hot water","2005",0.0565525377362549,"crt2040_60p_l_202502"
"TN","resid hot water","2005",0.295546715774155,"crt2040_60p_l_202502"
"TX","resid hot water","2005",1.60657361452597,"crt2040_60p_l_202502"
"UT","resid hot water","2005",0.240611644501259,"crt2040_60p_l_202502"
"VA","resid hot water","2005",0.432560422233735,"crt2040_60p_l_202502"
"VT","resid hot water","2005",0.0447740809974681,"crt2040_60p_l_202502"
"WA","resid hot water","2005",0.270283954340647,"crt2040_60p_l_202502"
"WI","resid hot water","2005",0.433681490645285,"crt2040_60p_l_202502"
"WV","resid hot water","2005",0.103164886429102,"crt2040_60p_l_202502"
"WY","resid hot water","2005",0.0523274864697144,"crt2040_60p_l_202502"
"AK","resid other","2005",0.00432138788454706,"crt2040_60p_l_202502"
"AL","resid other","2005",0.00574936728820342,"crt2040_60p_l_202502"
"AR","resid other","2005",0.00614057339007508,"crt2040_60p_l_202502"
"AZ","resid other","2005",0.00562488912649268,"crt2040_60p_l_202502"
"CA","resid other","2005",0.0263101054597933,"crt2040_60p_l_202502"
"CO","resid other","2005",0.0140486185173094,"crt2040_60p_l_202502"
"CT","resid other","2005",0.0243291043444806,"crt2040_60p_l_202502"
"DC","resid other","2005",0.000786312280595718,"crt2040_60p_l_202502"
"DE","resid other","2005",0.00321142391827459,"crt2040_60p_l_202502"
"FL","resid other","2005",0.08300856752303,"crt2040_60p_l_202502"
"GA","resid other","2005",0.00684513363324693,"crt2040_60p_l_202502"
"HI","resid other","2005",0.00268042842728983,"crt2040_60p_l_202502"
"IA","resid other","2005",0.0126686116956434,"crt2040_60p_l_202502"
"ID","resid other","2005",0.00564237523661656,"crt2040_60p_l_202502"
"IL","resid other","2005",0.00779889548675345,"crt2040_60p_l_202502"
"IN","resid other","2005",0.00996712322010675,"crt2040_60p_l_202502"
"KS","resid other","2005",0.00729317190157228,"crt2040_60p_l_202502"
"KY","resid other","2005",0.0059635116161701,"crt2040_60p_l_202502"
"LA","resid other","2005",0.00648312201658957,"crt2040_60p_l_202502"
"MA","resid other","2005",0.0267776054057091,"crt2040_60p_l_202502"
"MD","resid other","2005",0.0122832499080187,"crt2040_60p_l_202502"
"ME","resid other","2005",0.0105373816736814,"crt2040_60p_l_202502"
"MI","resid other","2005",0.0275403685929527,"crt2040_60p_l_202502"
"MN","resid other","2005",0.0176570714399873,"crt2040_60p_l_202502"
"MO","resid other","2005",0.0164366539519922,"crt2040_60p_l_202502"
"MS","resid other","2005",0.00633325699248948,"crt2040_60p_l_202502"
"MT","resid other","2005",0.00732594011404785,"crt2040_60p_l_202502"
"NC","resid other","2005",0.0212983701133412,"crt2040_60p_l_202502"
"ND","resid other","2005",0.00484246511273019,"crt2040_60p_l_202502"
"NE","resid other","2005",0.0051986432138675,"crt2040_60p_l_202502"
"NH","resid other","2005",0.00705349393155182,"crt2040_60p_l_202502"
"NJ","resid other","2005",0.0131551201597685,"crt2040_60p_l_202502"
"NM","resid other","2005",0.00984258280715345,"crt2040_60p_l_202502"
"NV","resid other","2005",0.00447847720574498,"crt2040_60p_l_202502"
"NY","resid other","2005",0.103962729563087,"crt2040_60p_l_202502"
"OH","resid other","2005",0.0169037527370879,"crt2040_60p_l_202502"
"OK","resid other","2005",0.00691362332382832,"crt2040_60p_l_202502"
"OR","resid other","2005",0.00516747369893652,"crt2040_60p_l_202502"
"PA","resid other","2005",0.0283209063241294,"crt2040_60p_l_202502"
"RI","resid other","2005",0.00567743978982799,"crt2040_60p_l_202502"
"SC","resid other","2005",0.00649869240870387,"crt2040_60p_l_202502"
"SD","resid other","2005",0.00350144483030611,"crt2040_60p_l_202502"
"TN","resid other","2005",0.00701056904946131,"crt2040_60p_l_202502"
"TX","resid other","2005",0.0626377611739714,"crt2040_60p_l_202502"
"UT","resid other","2005",0.00242705826838939,"crt2040_60p_l_202502"
"VA","resid other","2005",0.020360273988455,"crt2040_60p_l_202502"
"VT","resid other","2005",0.00319976380338609,"crt2040_60p_l_202502"
"WA","resid other","2005",0.0117051151131466,"crt2040_60p_l_202502"
"WI","resid other","2005",0.0140913409843012,"crt2040_60p_l_202502"
"WV","resid other","2005",0.00186067790635072,"crt2040_60p_l_202502"
"WY","resid other","2005",0.00244264216392675,"crt2040_60p_l_202502"
"AK","subpeak generation","2005",0.0371257682407584,"crt2040_60p_l_202502"
"AL","subpeak generation","2005",0.445732672525136,"crt2040_60p_l_202502"
"AR","subpeak generation","2005",0.213089597031546,"crt2040_60p_l_202502"
"AZ","subpeak generation","2005",0.579830955436483,"crt2040_60p_l_202502"
"CA","subpeak generation","2005",0.75300284989608,"crt2040_60p_l_202502"
"CO","subpeak generation","2005",0.25056995771751,"crt2040_60p_l_202502"
"CT","subpeak generation","2005",0.132112217268018,"crt2040_60p_l_202502"
"DC","subpeak generation","2005",0.0121689406925312,"crt2040_60p_l_202502"
"DE","subpeak generation","2005",0.0953291668647027,"crt2040_60p_l_202502"
"FL","subpeak generation","2005",1.17985012767677,"crt2040_60p_l_202502"
"GA","subpeak generation","2005",0.319583283396074,"crt2040_60p_l_202502"
"HI","subpeak generation","2005",0.0727521211484453,"crt2040_60p_l_202502"
"IA","subpeak generation","2005",0.238780014793545,"crt2040_60p_l_202502"
"ID","subpeak generation","2005",0.03852687,"crt2040_60p_l_202502"
"IL","subpeak generation","2005",0.621607633191642,"crt2040_60p_l_202502"
"IN","subpeak generation","2005",0.345380481246536,"crt2040_60p_l_202502"
"KS","subpeak generation","2005",0.241529464488409,"crt2040_60p_l_202502"
"KY","subpeak generation","2005",0.959673937300667,"crt2040_60p_l_202502"
"LA","subpeak generation","2005",1.3492643967347,"crt2040_60p_l_202502"
"MA","subpeak generation","2005",0.296790995843976,"crt2040_60p_l_202502"
"MD","subpeak generation","2005",0.259829188173407,"crt2040_60p_l_202502"
"ME","subpeak generation","2005",0.07308534617918,"crt2040_60p_l_202502"
"MI","subpeak generation","2005",1.25512571009229,"crt2040_60p_l_202502"
"MN","subpeak generation","2005",0.402991337273071,"crt2040_60p_l_202502"
"MO","subpeak generation","2005",0.337321003654174,"crt2040_60p_l_202502"
"MS","subpeak generation","2005",0.631441761523545,"crt2040_60p_l_202502"
"MT","subpeak generation","2005",0.0289960475754449,"crt2040_60p_l_202502"
"NC","subpeak generation","2005",0.124195611410147,"crt2040_60p_l_202502"
"ND","subpeak generation","2005",0.007937056827107,"crt2040_60p_l_202502"
"NE","subpeak generation","2005",0.0821977699835524,"crt2040_60p_l_202502"
"NH","subpeak generation","2005",0.0776287512310794,"crt2040_60p_l_202502"
"NJ","subpeak generation","2005",0.652085427007726,"crt2040_60p_l_202502"
"NM","subpeak generation","2005",0.113440247587474,"crt2040_60p_l_202502"
"NV","subpeak generation","2005",0.506701912884726,"crt2040_60p_l_202502"
"NY","subpeak generation","2005",0.830951346193588,"crt2040_60p_l_202502"
"OH","subpeak generation","2005",0.516003218126435,"crt2040_60p_l_202502"
"OK","subpeak generation","2005",0.330119971580481,"crt2040_60p_l_202502"
"OR","subpeak generation","2005",0.298510870180704,"crt2040_60p_l_202502"
"PA","subpeak generation","2005",0.613377854546822,"crt2040_60p_l_202502"
"RI","subpeak generation","2005",0.0478707254857185,"crt2040_60p_l_202502"
"SC","subpeak generation","2005",0.209278825624577,"crt2040_60p_l_202502"
"SD","subpeak generation","2005",0.0393329373583718,"crt2040_60p_l_202502"
"TN","subpeak generation","2005",0.0325319299501109,"crt2040_60p_l_202502"
"TX","subpeak generation","2005",1.61016224720011,"crt2040_60p_l_202502"
"UT","subpeak generation","2005",0.043875524993967,"crt2040_60p_l_202502"
"VA","subpeak generation","2005",0.446859774268791,"crt2040_60p_l_202502"
"VT","subpeak generation","2005",0.000163810875385415,"crt2040_60p_l_202502"
"WA","subpeak generation","2005",0.222847322577127,"crt2040_60p_l_202502"
"WI","subpeak generation","2005",0.667639335675669,"crt2040_60p_l_202502"
"WV","subpeak generation","2005",0.0583049976773104,"crt2040_60p_l_202502"
"WY","subpeak generation","2005",0.0100046524013308,"crt2040_60p_l_202502"
"AK","trn_aviation_intl","2005",0.747020505833131,"crt2040_60p_l_202502"
"AL","trn_aviation_intl","2005",0.0576690384232214,"crt2040_60p_l_202502"
"AR","trn_aviation_intl","2005",0.0292579385621688,"crt2040_60p_l_202502"
"AZ","trn_aviation_intl","2005",0.187507889309314,"crt2040_60p_l_202502"
"CA","trn_aviation_intl","2005",2.44634038752207,"crt2040_60p_l_202502"
"CO","trn_aviation_intl","2005",0.288098318682551,"crt2040_60p_l_202502"
"CT","trn_aviation_intl","2005",0.0575550141984856,"crt2040_60p_l_202502"
"DE","trn_aviation_intl","2005",0.00391521633575828,"crt2040_60p_l_202502"
"FL","trn_aviation_intl","2005",0.652230741110989,"crt2040_60p_l_202502"
"GA","trn_aviation_intl","2005",0.22393261938779,"crt2040_60p_l_202502"
"HI","trn_aviation_intl","2005",0.382919337163631,"crt2040_60p_l_202502"
"IA","trn_aviation_intl","2005",0.0231540588008731,"crt2040_60p_l_202502"
"ID","trn_aviation_intl","2005",0.0191418367087272,"crt2040_60p_l_202502"
"IL","trn_aviation_intl","2005",0.924306330586278,"crt2040_60p_l_202502"
"IN","trn_aviation_intl","2005",0.162533257225018,"crt2040_60p_l_202502"
"KS","trn_aviation_intl","2005",0.0410989931204855,"crt2040_60p_l_202502"
"KY","trn_aviation_intl","2005",0.193718999419669,"crt2040_60p_l_202502"
"LA","trn_aviation_intl","2005",0.66074965236025,"crt2040_60p_l_202502"
"MA","trn_aviation_intl","2005",0.2110495143675,"crt2040_60p_l_202502"
"MD","trn_aviation_intl","2005",0.102010870079869,"crt2040_60p_l_202502"
"ME","trn_aviation_intl","2005",0.0333279934594171,"crt2040_60p_l_202502"
"MI","trn_aviation_intl","2005",0.0802348826060693,"crt2040_60p_l_202502"
"MN","trn_aviation_intl","2005",0.295972004074575,"crt2040_60p_l_202502"
"MO","trn_aviation_intl","2005",0.154330095808894,"crt2040_60p_l_202502"
"MS","trn_aviation_intl","2005",0.138018420630026,"crt2040_60p_l_202502"
"MT","trn_aviation_intl","2005",0.0260105507768691,"crt2040_60p_l_202502"
"NC","trn_aviation_intl","2005",0.172253420291332,"crt2040_60p_l_202502"
"ND","trn_aviation_intl","2005",0.0151047002112962,"crt2040_60p_l_202502"
"NE","trn_aviation_intl","2005",0.0218478351643519,"crt2040_60p_l_202502"
"NH","trn_aviation_intl","2005",0.0105758120686953,"crt2040_60p_l_202502"
"NJ","trn_aviation_intl","2005",0.744454535876679,"crt2040_60p_l_202502"
"NM","trn_aviation_intl","2005",0.0533778582163145,"crt2040_60p_l_202502"
"NV","trn_aviation_intl","2005",0.190744109345633,"crt2040_60p_l_202502"
"NY","trn_aviation_intl","2005",0.468070121930118,"crt2040_60p_l_202502"
"OH","trn_aviation_intl","2005",0.435309419559195,"crt2040_60p_l_202502"
"OK","trn_aviation_intl","2005",0.139467713816608,"crt2040_60p_l_202502"
"OR","trn_aviation_intl","2005",0.126319992282669,"crt2040_60p_l_202502"
"PA","trn_aviation_intl","2005",0.393480855324739,"crt2040_60p_l_202502"
"RI","trn_aviation_intl","2005",0.0192819575368755,"crt2040_60p_l_202502"
"SC","trn_aviation_intl","2005",0.0376266270637995,"crt2040_60p_l_202502"
"SD","trn_aviation_intl","2005",0.0232905004232213,"crt2040_60p_l_202502"
"TN","trn_aviation_intl","2005",0.325415236291722,"crt2040_60p_l_202502"
"TX","trn_aviation_intl","2005",1.87972765641847,"crt2040_60p_l_202502"
"UT","trn_aviation_intl","2005",0.172904515125304,"crt2040_60p_l_202502"
"VA","trn_aviation_intl","2005",0.440685795412862,"crt2040_60p_l_202502"
"VT","trn_aviation_intl","2005",0.00988678197037613,"crt2040_60p_l_202502"
"WA","trn_aviation_intl","2005",0.43216695824217,"crt2040_60p_l_202502"
"WI","trn_aviation_intl","2005",0.0668422141063202,"crt2040_60p_l_202502"
"WV","trn_aviation_intl","2005",0.00557316611899677,"crt2040_60p_l_202502"
"WY","trn_aviation_intl","2005",0.00475857434787611,"crt2040_60p_l_202502"
"AK","trn_freight","2005",0.0692372526013401,"crt2040_60p_l_202502"
"AL","trn_freight","2005",0.230169118689368,"crt2040_60p_l_202502"
"AR","trn_freight","2005",0.153705424985844,"crt2040_60p_l_202502"
"AZ","trn_freight","2005",0.187805796190028,"crt2040_60p_l_202502"
"CA","trn_freight","2005",1.57007338771959,"crt2040_60p_l_202502"
"CO","trn_freight","2005",0.121432024497415,"crt2040_60p_l_202502"
"CT","trn_freight","2005",0.0699644746955952,"crt2040_60p_l_202502"
"DC","trn_freight","2005",0.00496284160742524,"crt2040_60p_l_202502"
"DE","trn_freight","2005",0.0417139536646544,"crt2040_60p_l_202502"
"FL","trn_freight","2005",0.748605369014817,"crt2040_60p_l_202502"
"GA","trn_freight","2005",0.500547401045776,"crt2040_60p_l_202502"
"HI","trn_freight","2005",0.0623600936280424,"crt2040_60p_l_202502"
"IA","trn_freight","2005",0.138751368208566,"crt2040_60p_l_202502"
"ID","trn_freight","2005",0.0603010946422565,"crt2040_60p_l_202502"
"IL","trn_freight","2005",0.354300797096997,"crt2040_60p_l_202502"
"IN","trn_freight","2005",0.31938745233037,"crt2040_60p_l_202502"
"KS","trn_freight","2005",0.117770292227727,"crt2040_60p_l_202502"
"KY","trn_freight","2005",0.233666766106911,"crt2040_60p_l_202502"
"LA","trn_freight","2005",0.506110236778115,"crt2040_60p_l_202502"
"MA","trn_freight","2005",0.128189457490178,"crt2040_60p_l_202502"
"MD","trn_freight","2005",0.161374946420309,"crt2040_60p_l_202502"
"ME","trn_freight","2005",0.0650847240438502,"crt2040_60p_l_202502"
"MI","trn_freight","2005",0.218289716962516,"crt2040_60p_l_202502"
"MN","trn_freight","2005",0.16641503515729,"crt2040_60p_l_202502"
"MO","trn_freight","2005",0.247364217581405,"crt2040_60p_l_202502"
"MS","trn_freight","2005",0.167546452700033,"crt2040_60p_l_202502"
"MT","trn_freight","2005",0.0697443112345352,"crt2040_60p_l_202502"
"NC","trn_freight","2005",0.264753472861735,"crt2040_60p_l_202502"
"ND","trn_freight","2005",0.0493928508841636,"crt2040_60p_l_202502"
"NE","trn_freight","2005",0.09859116619186,"crt2040_60p_l_202502"
"NH","trn_freight","2005",0.023267064965218,"crt2040_60p_l_202502"
"NJ","trn_freight","2005",0.648167435219176,"crt2040_60p_l_202502"
"NM","trn_freight","2005",0.107892133595591,"crt2040_60p_l_202502"
"NV","trn_freight","2005",0.0784515010751877,"crt2040_60p_l_202502"
"NY","trn_freight","2005",0.400065817094922,"crt2040_60p_l_202502"
"OH","trn_freight","2005",0.392087304552573,"crt2040_60p_l_202502"
"OK","trn_freight","2005",0.223071684356417,"crt2040_60p_l_202502"
"OR","trn_freight","2005",0.18108560190251,"crt2040_60p_l_202502"
"PA","trn_freight","2005",0.467812302495885,"crt2040_60p_l_202502"
"RI","trn_freight","2005",0.0140146561728624,"crt2040_60p_l_202502"
"SC","trn_freight","2005",0.196591293575286,"crt2040_60p_l_202502"
"SD","trn_freight","2005",0.041880717708483,"crt2040_60p_l_202502"
"TN","trn_freight","2005",0.272102254281519,"crt2040_60p_l_202502"
"TX","trn_freight","2005",1.5074701480657,"crt2040_60p_l_202502"
"UT","trn_freight","2005",0.0920008522823992,"crt2040_60p_l_202502"
"VA","trn_freight","2005",0.30783677674419,"crt2040_60p_l_202502"
"VT","trn_freight","2005",0.0138298542962617,"crt2040_60p_l_202502"
"WA","trn_freight","2005",0.368132106102904,"crt2040_60p_l_202502"
"WI","trn_freight","2005",0.163110902750234,"crt2040_60p_l_202502"
"WV","trn_freight","2005",0.0842627631575262,"crt2040_60p_l_202502"
"WY","trn_freight","2005",0.0989317734600771,"crt2040_60p_l_202502"
"AK","trn_freight_road","2005",0.83022846280698,"crt2040_60p_l_202502"
"AL","trn_freight_road","2005",2.47264977451456,"crt2040_60p_l_202502"
"AR","trn_freight_road","2005",1.8504368289362,"crt2040_60p_l_202502"
"AZ","trn_freight_road","2005",2.26134268551086,"crt2040_60p_l_202502"
"CA","trn_freight_road","2005",8.98793469275711,"crt2040_60p_l_202502"
"CO","trn_freight_road","2005",1.46214546151101,"crt2040_60p_l_202502"
"CT","trn_freight_road","2005",0.835983776452279,"crt2040_60p_l_202502"
"DC","trn_freight_road","2005",0.0597633481495228,"crt2040_60p_l_202502"
"DE","trn_freight_road","2005",0.183681730220149,"crt2040_60p_l_202502"
"FL","trn_freight_road","2005",5.08840768081682,"crt2040_60p_l_202502"
"GA","trn_freight_road","2005",4.7257549791146,"crt2040_60p_l_202502"
"HI","trn_freight_road","2005",0.423065783897035,"crt2040_60p_l_202502"
"IA","trn_freight_road","2005",1.67070548108772,"crt2040_60p_l_202502"
"ID","trn_freight_road","2005",0.726073648218794,"crt2040_60p_l_202502"
"IL","trn_freight_road","2005",4.25935266118543,"crt2040_60p_l_202502"
"IN","trn_freight_road","2005",3.78963275733815,"crt2040_60p_l_202502"
"KS","trn_freight_road","2005",1.41804989757615,"crt2040_60p_l_202502"
"KY","trn_freight_road","2005",2.81275899334601,"crt2040_60p_l_202502"
"LA","trn_freight_road","2005",3.03733765272566,"crt2040_60p_l_202502"
"MA","trn_freight_road","2005",1.35476667815673,"crt2040_60p_l_202502"
"MD","trn_freight_road","2005",1.60398806812658,"crt2040_60p_l_202502"
"ME","trn_freight_road","2005",0.505833261942478,"crt2040_60p_l_202502"
"MI","trn_freight_road","2005",2.57084284341499,"crt2040_60p_l_202502"
"MN","trn_freight_road","2005",1.93543991399697,"crt2040_60p_l_202502"
"MO","trn_freight_road","2005",2.97448302368662,"crt2040_60p_l_202502"
"MS","trn_freight_road","2005",1.8421134280521,"crt2040_60p_l_202502"
"MT","trn_freight_road","2005",0.839769591606728,"crt2040_60p_l_202502"
"NC","trn_freight_road","2005",3.06469603056752,"crt2040_60p_l_202502"
"ND","trn_freight_road","2005",0.594720997439494,"crt2040_60p_l_202502"
"NE","trn_freight_road","2005",1.18712427909612,"crt2040_60p_l_202502"
"NH","trn_freight_road","2005",0.280166912114657,"crt2040_60p_l_202502"
"NJ","trn_freight_road","2005",2.77795418305599,"crt2040_60p_l_202502"
"NM","trn_freight_road","2005",1.29912755088169,"crt2040_60p_l_202502"
"NV","trn_freight_road","2005",0.94463739208359,"crt2040_60p_l_202502"
"NY","trn_freight_road","2005",3.15551764138965,"crt2040_60p_l_202502"
"OH","trn_freight_road","2005",4.72109680104685,"crt2040_60p_l_202502"
"OK","trn_freight_road","2005",2.6859953741873,"crt2040_60p_l_202502"
"OR","trn_freight_road","2005",1.6335028115616,"crt2040_60p_l_202502"
"PA","trn_freight_road","2005",4.28801647158954,"crt2040_60p_l_202502"
"RI","trn_freight_road","2005",0.168747163631822,"crt2040_60p_l_202502"
"SC","trn_freight_road","2005",1.91050201651709,"crt2040_60p_l_202502"
"SD","trn_freight_road","2005",0.504282370575466,"crt2040_60p_l_202502"
"TN","trn_freight_road","2005",3.25925545263367,"crt2040_60p_l_202502"
"TX","trn_freight_road","2005",11.5854838955495,"crt2040_60p_l_202502"
"UT","trn_freight_road","2005",1.10777954134224,"crt2040_60p_l_202502"
"VA","trn_freight_road","2005",3.14233551194841,"crt2040_60p_l_202502"
"VT","trn_freight_road","2005",0.16652417939324,"crt2040_60p_l_202502"
"WA","trn_freight_road","2005",2.16040776025316,"crt2040_60p_l_202502"
"WI","trn_freight_road","2005",1.93451578427796,"crt2040_60p_l_202502"
"WV","trn_freight_road","2005",1.01460351770131,"crt2040_60p_l_202502"
"WY","trn_freight_road","2005",1.19123838173999,"crt2040_60p_l_202502"
"AK","trn_pass","2005",2.85727976518086,"crt2040_60p_l_202502"
"AL","trn_pass","2005",0.229116073799846,"crt2040_60p_l_202502"
"AR","trn_pass","2005",0.118358047163922,"crt2040_60p_l_202502"
"AZ","trn_pass","2005",0.724517051020368,"crt2040_60p_l_202502"
"CA","trn_pass","2005",9.3797379339709,"crt2040_60p_l_202502"
"CO","trn_pass","2005",1.10604821450561,"crt2040_60p_l_202502"
"CT","trn_pass","2005",0.222894418827458,"crt2040_60p_l_202502"
"DC","trn_pass","2005",0.000212147624041219,"crt2040_60p_l_202502"
"DE","trn_pass","2005",0.0156055330757955,"crt2040_60p_l_202502"
"FL","trn_pass","2005",2.5103213460846,"crt2040_60p_l_202502"
"GA","trn_pass","2005",0.87242933356512,"crt2040_60p_l_202502"
"HI","trn_pass","2005",1.46465485898873,"crt2040_60p_l_202502"
